sensitive_p,fair_majority,fair_minority1,fair_minority2,tau_x_mean,tau_x_std,tau_x_var,tau_y_mean,tau_y_std,tau_y_var,NMI_rows_mean,NMI_rows_std,NMI_rows_var,AMI_rows_mean,AMI_rows_std,AMI_rows_var,ARI_rows_mean,ARI_rows_std,ARI_rows_var,NMI_cols_mean,NMI_cols_std,NMI_cols_var,AMI_cols_mean,AMI_cols_std,AMI_cols_var,ARI_cols_mean,ARI_cols_std,ARI_cols_var,NMI_van_rows_mean,NMI_van_rows_std,NMI_van_rows_var,AMI_van_rows_mean,AMI_van_rows_std,AMI_van_rows_var,ARI_van_rows_mean,ARI_van_rows_std,ARI_van_rows_var,NMI_van_cols_mean,NMI_van_cols_std,NMI_van_cols_var,AMI_van_cols_mean,AMI_van_cols_std,AMI_van_cols_var,ARI_van_cols_mean,ARI_van_cols_std,ARI_van_cols_var,balance_chierichetti_mean,balance_chierichetti_std,balance_chierichetti_var,balance_bera_mean,balance_bera_std,balance_bera_var,KL_fairness_error_mean,KL_fairness_error_std,KL_fairness_error_var,time_mean,time_std,time_var
0.5,0.75,0.25,0.75,0.29820675799174967,0.011373078302251876,0.0001293469100691524,0.2958499846529892,0.011803512242453426,0.0001393229012577479,0.8908865023617132,0.17998082321105702,0.03239309672372976,0.8907619562188895,0.18018585966362313,0.03246694402271889,0.8572055804301749,0.23059775557882842,0.05317532487799309,0.9175342903707234,0.13286145811186323,0.01765216705161039,0.9174377119191673,0.13301709800837555,0.017693548362569787,0.8664405033715429,0.21526033712027012,0.04633701273713234,0.6774752375373756,0.20349656523553344,0.041410852062659716,0.6771540356457217,0.20363160195494212,0.04146582931473599,0.5340224859640521,0.22826629503307894,0.052105501448128644,0.6459848772983386,0.23605852666128238,0.05572362800949536,0.6456234754179733,0.23622649837539966,0.055802958534702705,0.47902743433625616,0.27601607602675143,0.07618487422520544,0.49725784589719524,0.20809288297232859,0.04330264794373524,0.5863054363716234,0.1808926878916217,0.032722164532655654,0.09688563085907562,0.0507670705256077,0.002577295449752026,5.697047543525696,3.6133771380504753,13.056494341785843
0.5,0.75,0.25,1.0,0.2685946342886677,0.013831724477408871,0.0001913166020189517,0.26662179284782345,0.014541233969395492,0.00021144748535270136,0.8475445105494174,0.08498679210909833,0.007222754832995098,0.847290367958547,0.08507294752183638,0.007237406400053127,0.8505294239176546,0.11886254583721652,0.014128304802904397,0.9713889508564864,0.09047608154051302,0.008185921330925562,0.9713551506456183,0.09058296719225015,0.008205273945352266,0.9531565670754866,0.14813194146278497,0.021943072081533954,0.6441759864933887,0.06643914327404354,0.004414159758988885,0.643769560407376,0.06653628205207762,0.004427076829313628,0.5418353156139684,0.12237191772103762,0.0149748862467244,0.7425005577083766,0.09047608154051304,0.008185921330925564,0.7421963558105638,0.09058296719225016,0.008205273945352268,0.5784091036793786,0.14813194146278497,0.021943072081533954,0.39444639873362053,0.022178492955626423,0.0004918855497827708,0.5367251204963468,0.0264822871491696,0.0007013115326510733,0.09795942237926081,0.009505090034127169,9.034673655686362e-05,30.125461196899415,34.089007114046126,1162.0604060214873
0.5,0.75,0.5,0.0,0.3063438876459788,0.010539355533841131,0.00011107801506870767,0.3046604781182927,0.012243508075055736,0.00014990348998395503,0.8343677014838853,0.1750441907105013,0.030640468701494353,0.8341772823191222,0.17524539635432168,0.0307109489433833,0.7740691443233281,0.23825729931384734,0.05676654067632825,0.8636796298849605,0.1437819436314438,0.020673247314435685,0.8635202731927164,0.1439500689057277,0.020721622337963753,0.7797244396675994,0.23242324096078792,0.05402056293871649,0.5628326151785329,0.24212809665273316,0.05862601518867529,0.5624399116463302,0.24227893655361912,0.0586990830975526,0.4186457933898683,0.27916001411077834,0.07793031347832996,0.5494691968883008,0.2873338130104919,0.08256072009914832,0.5490505950253827,0.28753344995168173,0.08267548484111625,0.37964576499313374,0.3293606202075264,0.10847841814348642,0.49826921071838176,0.1051204297830487,0.011050304757772871,0.6071919648787615,0.11265501648088087,0.01269115273830754,0.07704842047466717,0.04961354045647636,0.002461503396626417,3.853513169288635,1.8140097041252086,3.290631206660427
0.5,0.75,0.5,0.25,0.30206686710890746,0.007526108689026806,5.664231199904479e-05,0.3000467756756841,0.009125636682883754,8.32772448679936e-05,0.8582135400135963,0.1834501632380239,0.03365396239205762,0.8580508833986039,0.18366058787271045,0.0337312115377496,0.8140297329599473,0.24018447645035063,0.05768858272772903,0.8872395223265774,0.14565427028766992,0.021215166453033608,0.8871067325736292,0.14582583791368767,0.02126517500322911,0.8161116693744876,0.2376119323723035,0.05645943040570013,0.7175399339638798,0.15970220238089153,0.025504793445307237,0.7172585517998535,0.1598214611549868,0.025542899445714955,0.618868609263474,0.23342965029800544,0.054489401638249106,0.751464815790385,0.2271417856078635,0.051593390769128625,0.7511996143230321,0.22733784178913316,0.05168249430934094,0.6224051348568443,0.3023412319986794,0.09141022056647927,0.47927744760713165,0.1042252363573065,0.010862899893736405,0.5809981410902313,0.10411712714394765,0.01084037616470896,0.08734891337319033,0.04746246321392422,0.00225268541433311,7.744984602928161,4.284437743245025,18.35640677574252
0.5,0.75,0.5,0.5,0.29782859966347547,0.0032306613762863637,1.0437172928228501e-05,0.2947984625136405,0.004295343044749572,1.8449971872078524e-05,0.9634987689609545,0.11542702748341811,0.013323398673657762,0.9634569319341176,0.11555932777875239,0.013353958236677134,0.952913617046951,0.14890021691056,0.022171274596011814,0.9713889508564864,0.09047608154051305,0.008185921330925565,0.9713551506456183,0.09058296719225019,0.008205273945352273,0.9531565670754866,0.14813194146278497,0.021943072081533954,0.7421100832642878,0.03201682441755055,0.001025077045784261,0.741817689492575,0.03207388621238208,0.0010287341767648331,0.5995415407398366,0.10206410109745445,0.010417080732831402,0.7425005577083766,0.09047608154051305,0.008185921330925565,0.7421963558105638,0.09058296719225019,0.008205273945352273,0.5784091036793786,0.14813194146278497,0.021943072081533954,0.4188405797101448,0.06416215542370628,0.00411678218861584,0.5200731457714698,0.061894138890786495,0.0038308844290319694,0.11501487910953068,0.028736172200414477,0.0008257675927318738,4.9754057884216305,2.149327657831136,4.619609380717877
0.5,0.75,0.5,0.75,0.29603315426432764,0.005386725585369788,2.9016812532077494e-05,0.293676380925567,0.005254431010634641,2.760904524551898e-05,0.8811867238822904,0.1917265643131581,0.036759075463327545,0.8810513845421916,0.1919448888560417,0.03684284035795819,0.8533925936711988,0.23617252045047885,0.05577745941593185,0.9175342903707234,0.13286145811186317,0.017652167051610376,0.9174377119191673,0.13301709800837558,0.017693548362569794,0.8664405033715429,0.21526033712027015,0.04633701273713235,0.6607983938382682,0.17955324432513053,0.03223936754768002,0.660464192640957,0.17965926762558718,0.03227745244376236,0.5230245924505439,0.2047600007076382,0.041926657889791996,0.6459848772983386,0.23605852666128235,0.055723628009495346,0.6456234754179733,0.23622649837539964,0.05580295853470269,0.47902743433625616,0.27601607602675143,0.07618487422520544,0.517547700969659,0.20728933281544384,0.04296886749907184,0.6058780816425926,0.18116562379617454,0.03282098324545704,0.09059266053328796,0.054621036847869384,0.002983457666336305,10.820388031005859,5.292894513713208,28.014732333295385
0.5,0.75,0.5,1.0,0.26562894354470074,0.00486988931776605,2.3715821967291885e-05,0.2637079497895102,0.005553546382257639,3.084187741988691e-05,0.8474694300758461,0.11051507894871572,0.01221358267504087,0.8472212214795475,0.11062533756447977,0.012237965311255098,0.8541076138338916,0.13259577065907655,0.017581638396674423,0.9713889508564864,0.09047608154051305,0.008185921330925567,0.9713551506456183,0.09058296719225017,0.008205273945352271,0.9531565670754866,0.14813194146278497,0.02194307208153395,0.6335153550872692,0.03362126414813031,0.0011303894029183526,0.6331007631928023,0.03369360023366266,0.0011352586967058726,0.5309793752305966,0.09002568493810874,0.008104623948575619,0.7425005577083765,0.09047608154051308,0.00818592133092557,0.7421963558105638,0.0905829671922502,0.008205273945352276,0.5784091036793786,0.14813194146278497,0.02194307208153395,0.4113138686131387,0.031161130227936602,0.0009710160370824243,0.555161943865581,0.03182006751583029,0.001012516696711998,0.090862460481092,0.012937474031518275,0.00016737823431620973,28.749069380760194,35.98044699711261,1294.5925661120295
0.5,0.75,0.75,0.0,0.2878793294089867,0.011223289039768967,0.0001259622168701982,0.28303565177625645,0.012284765534521206,0.00015091546423816012,0.8190362485270011,0.15164816047896884,0.022997164576655085,0.8187873899390674,0.15179127977582976,0.023040592615984224,0.7959308053726682,0.19986944325966455,0.03994779434892826,0.9158505714700912,0.1355709223167501,0.018379474977814295,0.9157515819280111,0.13573044135803944,0.018422752711248186,0.8629551022990013,0.22086705261551115,0.04878225493106297,0.5997443213649322,0.11477745838588957,0.013173864953524612,0.5993315045910885,0.11484935933581411,0.013190375339846952,0.508596030854754,0.1713455767899105,0.02935930668546712,0.7228537666468713,0.20970793486662376,0.04397741794602412,0.7225547649686503,0.20988169232309642,0.04405032477240691,0.5755617019323308,0.27211575132502314,0.07404698211918184,0.6574079866541549,0.12709338220619035,0.01615272780060878,0.745841440305774,0.09901983381705941,0.009804927489158063,0.042729241490154,0.02326224045397486,0.0005411318309385446,5.569029211997986,2.799218127587213,7.835622125812863
0.5,0.75,0.75,0.25,0.2895028632605414,0.009971868708054946,9.943816553068544e-05,0.28325867573331526,0.012165683189432317,0.00014800384746563606,0.8879361058899047,0.07405484177058322,0.005484119589666118,0.8877529362105328,0.07412099860986789,0.005493922434924036,0.882863903901377,0.11594142688380589,0.013442414467852907,0.9730726697571186,0.0851516948750403,0.007250811140091966,0.9730412806367745,0.08525095598907657,0.007267725497051472,0.9566419681480282,0.1371101355143594,0.018799189260766,0.5857215714675231,0.10608730644483262,0.011254516588719825,0.5852681245959925,0.1061251714961561,0.011262552025088544,0.45992408466683043,0.12118459893876862,0.0146857070199502,0.6656316683598439,0.15260469000830687,0.023288191412531432,0.6652650662598868,0.15269513112180103,0.023315803068304008,0.48187483608330384,0.15713621639699835,0.024691790503564293,0.5971223021582733,0.0,0.0,0.6984340127160471,0.0069793349700232295,4.871111662378916e-05,0.053683361328610055,0.008607527688733331,7.408953291231096e-05,5.68447597026825,3.6003587631034906,12.962583223056097
0.5,0.75,0.75,0.5,0.29201855833144774,0.018569895739424077,0.00034484102777308047,0.28993522558910556,0.0195637483060123,0.0003827402477809992,0.7032999968124137,0.15142900010209118,0.022930742071919127,0.7029436080569305,0.15157256342783246,0.022974241984084293,0.6356699100194184,0.19811774440653135,0.03925064064873168,0.8047738126973009,0.13491913024404908,0.01820317170581068,0.8045444444927965,0.1350777475461775,0.01824599788214886,0.6825521727460307,0.21958732274723328,0.04821859231129759,0.546671567422755,0.1839670584700857,0.03384387860213594,0.5462754327854179,0.18409414659179435,0.03389065480936107,0.48062410704657105,0.2737317679625732,0.07492908079191603,0.6835601845238608,0.3361355408900676,0.1129871018494583,0.6832715832848233,0.33640523056948535,0.1131684791545086,0.5698668984382353,0.42213830776545697,0.17820075088308368,0.7176936711500365,0.15565696804484264,0.024229091700913162,0.7976629869072082,0.11705414855452091,0.01370167369382385,0.02633124314782555,0.0239848814099148,0.0005752745362476765,6.93053138256073,2.505056003108298,6.27530557870892
0.5,0.75,0.75,0.75,0.286488140881287,0.00036398220272170336,1.3248304389814316e-07,0.28024976405386137,0.0023765950355141416,5.648203962830464e-06,0.8790628502198399,0.10211453994899136,0.010427379268994152,0.8788700749183185,0.10221107243261122,0.0104471033278245,0.8778145103944068,0.1319090111682975,0.017399987227398037,0.9730726697571186,0.08515169487504033,0.0072508111400919695,0.9730412806367745,0.08525095598907657,0.007267725497051472,0.9566419681480282,0.13711013551435938,0.018799189260765996,0.589885093775952,0.09292109286127513,0.008634329498533716,0.5894358206317447,0.0929457594279246,0.008638914195633635,0.4668895473596762,0.09915787187244617,0.009832283554272452,0.665631668359844,0.15260469000830684,0.02328819141253143,0.6652650662598868,0.15269513112180103,0.023315803068304004,0.48187483608330384,0.15713621639699835,0.024691790503564293,0.6266187050359712,0.0932758158754702,0.008700377827234616,0.7195567758747856,0.07377537702792974,0.005442806255613185,0.050963866699204566,0.017207324802250196,0.0002960920268501347,9.374958753585815,4.732896263456344,22.400307040639024
0.5,0.75,0.75,1.0,0.25484122067445686,0.0012074865930975457,1.4580238725103177e-06,0.24956381500796213,0.001453191196955402,2.1117646549086742e-06,0.8119375834484277,0.02509727111224541,0.0006298730172815479,0.8115933080285649,0.02514321529241713,0.0006321812752408385,0.8356942890956013,0.02145738258158089,0.0004604192672523311,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5115821596416501,0.0016959040003263958,2.8760903783230723e-06,0.5110156881449568,0.0016978709253605488,2.882765679184686e-06,0.4359366385693796,0.0036227301115414087,1.3124173461068827e-05,0.7138895085648629,9.064933036736789e-17,8.217301096052206e-33,0.7135515064561819,9.064933036736789e-17,8.217301096052206e-33,0.531565670754865,0.0,0.0,0.6058394160583942,0.0,0.0,0.7530188799070975,0.0,0.0,0.0339307256034631,0.0,0.0,10.553063774108887,6.0087421865565505,36.10498266450439
0.5,0.75,1.0,0.0,0.2596132545928027,0.015782591035305077,0.00024909017978769216,0.2560581746090234,0.017663154226080342,0.00031198701721429987,0.7644925693487755,0.09582281059756931,0.00918201103081764,0.7641179740558033,0.0958805438050486,0.009193078680351843,0.7590473135244107,0.1316574526065628,0.017333684826849334,0.9461453395142371,0.11353559316672043,0.012890330915719055,0.9460825612735491,0.11366794131876878,0.012920400883647064,0.9132839362960563,0.18281351401914583,0.033420780908028434,0.4883479116396493,0.12876560306431353,0.01658058053251635,0.4878118673078425,0.1287915277748925,0.016587257626590905,0.3720317621880966,0.1268838945726685,0.016099522701928055,0.617373828154825,0.20347292001107584,0.04140122917783366,0.6169786260635914,0.20359350816240135,0.041450316565873786,0.4321840014117426,0.2095149551959978,0.043896516450780965,0.6928571428571428,0.10164463907684079,0.01033163265306123,0.78492039276353,0.06244367856721257,0.0038992129930053624,0.02834491273922906,0.012827235551847744,0.00016453797190258668,6.838689875602722,3.777992086267858,14.273224203902563
0.5,0.75,1.0,0.25,0.24966497481493385,0.011626220300623009,0.00013516899847861857,0.2454658396567322,0.010218451764461086,0.0001044167564626179,0.7675526927993885,0.11985773581410226,0.014365876834483133,0.7671666423169714,0.11995282803725753,0.014388680954135875,0.7742262986848534,0.13233513537518857,0.017512588054769487,0.9713889508564864,0.09047608154051302,0.008185921330925562,0.9713551506456183,0.09058296719225015,0.008205273945352266,0.9531565670754866,0.14813194146278497,0.021943072081533954,0.5528578821471426,0.01085003399749713,0.00011772323774684356,0.5523549022589229,0.010915705882929788,0.00011915263492262797,0.44942643517407543,0.05441760354059537,0.0029612755751014176,0.7425005577083765,0.09047608154051306,0.008185921330925569,0.7421963558105638,0.09058296719225017,0.008205273945352271,0.5784091036793786,0.14813194146278497,0.021943072081533954,0.7494944061962134,0.026635793974955243,0.000709465520676262,0.8215516898542766,0.022172814602240246,0.0004916337073853183,0.02071836788345629,0.00487639909391069,2.3779268123093e-05,4.584844422340393,1.5191471507149505,2.3078080655253523
0.5,0.75,1.0,0.5,0.2611340109126123,0.020102284666983466,0.0004041018488324386,0.2583359829768005,0.02150407998233865,0.0004624254558868178,0.7504066692401754,0.11653670903845158,0.01358080455351272,0.7500361205973005,0.11660929439449963,0.013597727539183082,0.7343899125182405,0.16472942199246085,0.02713578246997024,0.9123973124361777,0.1422700277968843,0.020240760809326235,0.9122948851492495,0.14243647473688925,0.020288149335472492,0.8647437885285048,0.2182394078704183,0.04762843914763079,0.5051058718800565,0.10303532824076908,0.010616278865683025,0.5046009118363095,0.10305710893607971,0.010620767702263001,0.3949023807911572,0.13512618321235023,0.018259085389537643,0.6374723687877528,0.22305036035509274,0.04975146325453672,0.6371039811128121,0.2232031490320837,0.04981964573783856,0.4745596091530541,0.266855789732195,0.07121201251359345,0.7012801204819278,0.10928659598554297,0.011943560062107296,0.7919320523915019,0.06965891234944917,0.004852364069708241,0.02680285994755515,0.014462623550603909,0.0002091674799664828,9.337165093421936,6.352782401533841,40.35784424123808
0.5,0.75,1.0,0.75,0.2547267685778821,0.006192657860433503,3.834901137638885e-05,0.25055737311512444,0.007683052447127225,5.902929490530764e-05,0.779723488149154,0.0824793203520324,0.006802838285733186,0.779350904818778,0.08253553030083428,0.006812113762039935,0.7811852971992634,0.11100940336147236,0.01232308763467007,0.9730726697571186,0.08515169487504033,0.0072508111400919695,0.9730412806367745,0.08525095598907657,0.007267725497051472,0.9566419681480282,0.13711013551435938,0.018799189260765993,0.5300580879607941,0.06124924581442985,0.0037514701128364522,0.5295375127524228,0.061239215216836174,0.003750241480373979,0.4126857246367862,0.06176672461018715,0.0038151282690706994,0.665631668359844,0.15260469000830684,0.02328819141253143,0.6652650662598868,0.15269513112180103,0.023315803068304008,0.48187483608330384,0.15713621639699835,0.024691790503564293,0.7416630808950087,0.0018709689254438305,3.5005247199764416e-06,0.816336027203674,0.0056794411192656324,3.225605142720526e-05,0.021528020681335643,0.002316052138683997,5.364097509102716e-06,12.22333574295044,5.712184026322148,32.6290463505699
0.5,0.75,1.0,1.0,0.22081941425179846,0.0037509476134237893,1.406960799864962e-05,0.21799899275869547,0.003012639134720751,9.075994556050997e-06,0.6827959949272169,0.09815235949863012,0.009633885675148326,0.6822567274834377,0.09820721583533563,0.009644657242128197,0.7089963624387499,0.11496531514337009,0.013217023686014401,0.9730726697571186,0.0851516948750403,0.007250811140091965,0.9730412806367745,0.0852509559890766,0.007267725497051476,0.9566419681480282,0.1371101355143594,0.018799189260766,0.41482354833305246,0.09589050415525086,0.009194988787148183,0.41417946501898256,0.09589256574537439,0.00919538416523095,0.3509009787493065,0.07780020203033725,0.006052871435961293,0.6656316683598439,0.1526046900083069,0.02328819141253144,0.6652650662598868,0.15269513112180103,0.023315803068304008,0.48187483608330384,0.15713621639699835,0.024691790503564293,0.7644903940084663,0.0040330796165177814,1.6265731193171214e-05,0.82795798007617,0.0031717344225422766,1.005989924713959e-05,0.012904928957945361,0.0005274079492282131,2.781591449091094e-07,7.737888240814209,3.682367605644666,13.559831183101233
0.5,1.0,0.0,0.0,0.2799830659164049,0.01354694122277143,0.0001835196164932239,0.2803859866384947,0.012998591390817384,0.0001689633781454318,0.7162789335147992,0.15636915651064953,0.02445131310785201,0.715926565753211,0.15651308724296673,0.02449634647832451,0.6705189755640643,0.20531001303518248,0.0421522014525068,0.8333848618408146,0.1435641287185632,0.02061065905472018,0.8331892938471782,0.14373272510696986,0.02065909626667576,0.7293956056705442,0.23333344237256548,0.05444449532943134,0.5958761199709756,0.20505902260375525,0.0420492027512074,0.5955062312858269,0.20520669464721358,0.04210978752803475,0.5226455248353867,0.2845253730982503,0.08095468793669854,0.6549491353803472,0.3178895172142552,0.10105374515471224,0.6546267339304416,0.3181388624550232,0.10121233580417618,0.5230234655137219,0.3941680669248037,0.15536846498323653,0.40732448147183886,0.06886408089734632,0.004742261637836257,0.5470051615147222,0.07436872059486933,0.005530706602917742,0.0935805627969877,0.02932064942557534,0.0008597004827374915,3.362679672241211,0.8627933250997213,0.7444123218366333
0.5,1.0,0.0,0.25,0.2737305190895753,0.01905522301061741,0.0003631015239843632,0.2743716152510206,0.018546936480883805,0.0003439888528259385,0.7719577448484889,0.15573194098424087,0.024252437442719082,0.771651316824743,0.15587574018672276,0.0242972463787587,0.7476255646126168,0.2011912138843048,0.04047790454424008,0.8872395223265774,0.14565427028766992,0.021215166453033604,0.8871067325736292,0.1458258379136877,0.021265175003229116,0.8161116693744876,0.23761193237230352,0.056459430405700145,0.6388571862223105,0.19425155254298748,0.03773366566536103,0.638491333101938,0.19440665313887465,0.03779394678465872,0.5770757512582342,0.24667012772146904,0.06084615191012585,0.751464815790385,0.2271417856078635,0.05159339076912862,0.7511996143230321,0.22733784178913316,0.051682494309340944,0.6224051348568442,0.3023412319986794,0.0914102205664793,0.3876334287945847,0.05041096834816667,0.0025412657297998616,0.5273396068525723,0.05615351098243833,0.003153216795654822,0.10212637292259452,0.02131230429245363,0.0004542143142541375,4.960610556602478,2.221552107636265,4.935293766943133
0.5,1.0,0.0,0.5,0.2682195807863783,0.022112846399752507,0.0004889779758990475,0.26901617554584417,0.021462458189663722,0.00046063711154306343,0.7557718163540064,0.14226276933752235,0.020238695539581093,0.7554357567089347,0.1423825733281805,0.020272797187554696,0.7337281827703529,0.18935782952621805,0.035856387602880256,0.8872395223265774,0.14565427028766992,0.021215166453033604,0.8871067325736292,0.1458258379136877,0.021265175003229116,0.8161116693744876,0.23761193237230352,0.056459430405700145,0.6399478539413251,0.19417838560145684,0.037705245434788065,0.6395832705343141,0.19433304330309709,0.03776533171944341,0.5786531419454454,0.2461651267845835,0.06059726964487006,0.751464815790385,0.22714178560786347,0.05159339076912861,0.7511996143230322,0.22733784178913316,0.05168249430934094,0.6224051348568442,0.3023412319986794,0.0914102205664793,0.3876334287945847,0.050410968348166656,0.0025412657297998603,0.5269833403185664,0.05604587313082338,0.0031411398949963507,0.10218348736358121,0.021299529293371776,0.00045366994811920237,4.667738199234009,1.6464852304033861,2.7109136139364916
0.5,1.0,0.0,0.75,0.2724329957108524,0.01657177454569162,0.00027462371159323273,0.27291427988489136,0.016352824207989187,0.00026741485957739716,0.7359559465098441,0.17666624959256513,0.031210963745102516,0.7356218190152543,0.17683219635483863,0.0312696256676762,0.7002687132834905,0.22432644042493158,0.05032235187372038,0.8619959109843283,0.14559894496367448,0.021199052774535113,0.8618341432015602,0.1457696828600665,0.021248800441124368,0.7762390385950576,0.2362078747781797,0.05579416010722422,0.5900842051657296,0.168957363739075,0.028546590761658094,0.5896970420210959,0.16906735487742497,0.02858377048524915,0.5091681224824824,0.2243887387888353,0.05035030609524416,0.6263380862368334,0.295467925215025,0.08730129483087162,0.6259818845760597,0.29569037563601147,0.08743279824376556,0.4761800325892084,0.3572953132117025,0.12765994084304857,0.4878981168098585,0.17785278731983084,0.03163161395743298,0.6212335240043034,0.16814234723601335,0.028271848934036083,0.07772669269964755,0.04686707692767488,0.002196522899744595,5.445096778869629,1.890340319784001,3.5733865246010788
0.5,1.0,0.0,1.0,0.23794529390269062,0.010252544766988836,0.00010511467419911017,0.2390344405776589,0.009579132888262603,9.175978689099425e-05,0.7645590932679361,0.08940940932643623,0.007994042476102222,0.7641614691799952,0.08946829271205474,0.008004575400809908,0.7678565446414949,0.11777409659477643,0.013870737828715729,0.9668667602884302,0.10477650374890132,0.010978115737843533,0.9668283609092558,0.10489793324782833,0.011003576399665847,0.9542350021689618,0.14472163025874643,0.02094435026474931,0.5343317652984669,0.042614503834236005,0.001815995937038115,0.5338132954042598,0.042600806007119116,0.0018148286724561959,0.4383700564935502,0.026696921559574354,0.000712725620758066,0.6667522124114933,0.14906121858654153,0.022219246886504715,0.6663870136420836,0.14914722197919542,0.02224489382411139,0.48361465203706333,0.15163443527362014,0.022993001960749694,0.5282946654952643,0.10684483186941957,0.011415818097204536,0.6246446472708832,0.0912586554677208,0.008328142197776167,0.05579958282175921,0.01747583105248042,0.0003054046709748389,4.999460053443909,1.809871735220448,3.275635697949876
0.5,1.0,0.25,0.0,0.26710110739368853,0.016683415067764922,0.0002783363383233257,0.26790342443796894,0.01614563353871922,0.00026068148236661493,0.7884953308443953,0.1494624149363108,0.02233901347859394,0.7881955928878364,0.1495983935417359,0.022379679350268092,0.7776338674398579,0.19037713390212496,0.036243453112787614,0.9175342903707234,0.1328614581118632,0.017652167051610382,0.9174377119191673,0.13301709800837552,0.01769354836256978,0.8664405033715429,0.21526033712027012,0.04633701273713234,0.5691086396162759,0.18847564551913085,0.03552306895385307,0.5686747941368895,0.18858598830380344,0.03556467498452229,0.47052430173241555,0.21192629736278323,0.04491275551389882,0.6459848772983386,0.23605852666128233,0.05572362800949534,0.6456234754179733,0.23622649837539966,0.055802958534702705,0.47902743433625616,0.27601607602675143,0.07618487422520544,0.41132083658769414,0.050051154098981435,0.0025051180266399864,0.5536299187962006,0.05278637090568459,0.0027864009533925048,0.09218835620446525,0.02145759704951609,0.0004604284711394017,4.890721416473388,1.4573181166177116,2.1237760930221943
0.5,1.0,0.25,0.25,0.2660511750156008,0.014603348199566869,0.0002132577786377929,0.2669319283309009,0.01415185346159809,0.00020027495639854585,0.8214119490137334,0.14060081089793747,0.019768588025157574,0.8211454970547039,0.14073496851651726,0.019806331363345107,0.818465665893302,0.17275201486117936,0.029843258638597134,0.9461453395142371,0.11353559316672043,0.012890330915719055,0.9460825612735491,0.11366794131876878,0.012920400883647064,0.9132839362960563,0.18281351401914583,0.033420780908028434,0.549643653058603,0.16808338327140457,0.028252023731961888,0.5491805423096101,0.1681532609526311,0.028275519169003657,0.4323692431059062,0.15666560668286292,0.0245441123173095,0.617373828154825,0.2034729200110758,0.041401229177833655,0.6169786260635914,0.20359350816240135,0.041450316565873786,0.4321840014117426,0.2095149551959978,0.043896516450780965,0.4182417773149353,0.04151238399098644,0.0017232780246151072,0.5622594859532339,0.04137273497575557,0.0017117031993741081,0.08929154663069228,0.018001570561901183,0.0003240565426951073,5.730862069129944,4.392072223481864,19.290298416280923
0.5,1.0,0.25,0.5,0.26891665142117993,0.013641001304846129,0.0001860769165988138,0.269722913951122,0.013255785519888761,0.00017571584974929256,0.8294858717434239,0.13901950821196501,0.019326423663496607,0.8292324645407231,0.13915302599237908,0.01936356464283573,0.8269553186945515,0.17091999924606083,0.029213646142273435,0.9444616206136048,0.11715242154347649,0.013724689873500416,0.9443964312823928,0.11728996636195685,0.013756936209188969,0.9097985352235147,0.1903387538471473,0.036228841216084925,0.5984078037897159,0.16824126752105195,0.028305124097090167,0.5979816646767745,0.16834953406440742,0.028341565619703073,0.5013750809137087,0.1869395660044825,0.03494640133794427,0.6942427175033576,0.18585572763255118,0.03454235149382505,0.6939099156142685,0.18599666939328405,0.03459476102539461,0.5287182690078174,0.22761262142408425,0.0518075054315435,0.401475310249067,0.03999701229602487,0.0015997609926083646,0.5440643413656301,0.04299927513372219,0.0018489376620255396,0.09641842543652861,0.01706034795917049,0.0002910554724879727,4.96360502243042,2.9166556303487488,8.506880066045056
0.5,1.0,0.25,0.75,0.2662918194026645,0.013427183273707819,0.00018028925066573904,0.26702176116605736,0.013523407737266317,0.00018288255682835446,0.8253154937871304,0.1724799241107508,0.029749324221250355,0.8250656861684279,0.17264919447854196,0.029807744354089408,0.8231122964424614,0.1979514289432906,0.03918476822069063,0.9461453395142371,0.11353559316672043,0.012890330915719055,0.9460825612735491,0.11366794131876878,0.012920400883647064,0.9132839362960563,0.18281351401914586,0.03342078090802844,0.5569733292065076,0.15103458890306554,0.022811447045118005,0.5565166993609092,0.15108917239574643,0.022827938015231586,0.4450353121097512,0.12716500172399267,0.01617093766346306,0.617373828154825,0.2034729200110758,0.041401229177833655,0.6169786260635914,0.20359350816240135,0.04145031656587378,0.4321840014117426,0.2095149551959978,0.043896516450780965,0.4673435737221209,0.14502805989270584,0.021033138156242276,0.6064670382202737,0.13362475788350234,0.01785557591942462,0.08057735369366523,0.036221830100975023,0.0013120209758639002,10.277304363250732,4.556957791126972,20.765864310112807
