num_groups,sensitive_p,fair_majority,fair_minority1,fair_minority2,run,num_iter,row_clus,col_clus,tau_x,tau_y,NMI_rows,AMI_rows,ARI_rows,NMI_cols,AMI_cols,ARI_cols,NMI_van_rows,AMI_van_rows,ARI_van_rows,NMI_van_cols,AMI_van_cols,ARI_van_cols,balance_chierichetti,balance_bera,KL_fairness_error,time
3,0.5,0.5,0.75,0.0,3,27,2,2,0.2773570338282838,0.2773570338282838,0.5668550162512291,0.5663643226585411,0.48486230967010346,0.7138895085648629,0.713551506456182,0.531565670754865,0.6893830728743615,0.6891447504718554,0.7416057506045016,1.0,1.0,1.0,0.8985507246376812,0.9332640911588279,0.0016347013882661333,3.512031078338623
3,0.5,0.5,0.75,0.0,4,27,3,3,0.2862628793535672,0.27931843687909313,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648629,0.713551506456182,0.531565670754865,0.5971223021582733,0.6962269532101935,0.0564053005805463,3.416877269744873
3,0.5,0.5,0.75,0.0,5,29,3,3,0.2862628793535672,0.2793184368790933,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648629,0.713551506456182,0.531565670754865,0.5971223021582733,0.6962269532101935,0.05640530058054631,3.638800621032715
3,0.5,0.5,0.75,0.0,6,44,3,3,0.2862628793535672,0.2793184368790933,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648628,0.7135515064561819,0.531565670754865,0.5971223021582733,0.6962269532101935,0.05640530058054631,6.124109745025635
3,0.5,0.5,0.75,0.0,7,46,3,3,0.2862628793535672,0.27931843687909313,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648628,0.7135515064561819,0.531565670754865,0.5971223021582733,0.6962269532101935,0.05640530058054628,7.887307405471802
3,0.5,0.5,0.75,0.0,8,33,3,3,0.2862628793535672,0.27931843687909313,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648628,0.7135515064561819,0.531565670754865,0.5971223021582733,0.6962269532101935,0.05640530058054628,4.735127687454224
3,0.5,0.5,0.75,0.0,9,49,3,3,0.287051055621077,0.28016472014460836,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648629,0.713551506456182,0.531565670754865,0.5971223021582733,0.6962269532101935,0.05640530058054628,6.348519563674927
3,0.5,0.5,0.75,0.25,0,54,2,2,0.32819714684636586,0.32819714684636586,0.7340287167807724,0.7337211478164666,0.5717057310593813,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.271516518209039,0.2709417961669817,0.09534437120465043,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.5971223021582733,0.7462552372732013,0.027238222212296062,8.655081510543823
3,0.5,0.5,0.75,0.25,1,37,3,3,0.2862628793535672,0.27931843687909313,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648629,0.713551506456182,0.531565670754865,0.5971223021582733,0.6962269532101935,0.05640530058054631,4.699594974517822
3,0.5,0.5,0.75,0.25,2,41,3,3,0.2862628793535672,0.27931843687909313,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648628,0.7135515064561819,0.531565670754865,0.5971223021582733,0.6962269532101935,0.05640530058054628,5.601128816604614
3,0.5,0.5,0.75,0.25,3,110,3,3,0.2862628793535672,0.27931843687909313,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648629,0.713551506456182,0.531565670754865,0.5971223021582733,0.6962269532101935,0.05640530058054631,13.93039608001709
3,0.5,0.5,0.75,0.25,4,23,3,3,0.2862628793535672,0.2793184368790933,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648628,0.7135515064561819,0.531565670754865,0.5971223021582733,0.6962269532101935,0.05640530058054631,3.8100249767303467
3,0.5,0.5,0.75,0.25,5,33,2,2,0.32819714684636586,0.32819714684636586,0.7340287167807724,0.7337211478164666,0.5717057310593813,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.271516518209039,0.2709417961669817,0.09534437120465043,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.5971223021582733,0.7462552372732013,0.027238222212296062,4.839115619659424
3,0.5,0.5,0.75,0.25,6,36,3,3,0.2862628793535672,0.27931843687909313,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648628,0.7135515064561819,0.531565670754865,0.5971223021582733,0.6962269532101935,0.05640530058054628,5.618982791900635
3,0.5,0.5,0.75,0.25,7,83,2,2,0.32819714684636586,0.32819714684636586,0.7340287167807724,0.7337211478164666,0.5717057310593813,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.271516518209039,0.2709417961669817,0.09534437120465043,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.5971223021582733,0.7462552372732013,0.027238222212296062,13.539433002471924
3,0.5,0.5,0.75,0.25,8,47,3,3,0.2862628793535672,0.2793184368790931,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648629,0.713551506456182,0.531565670754865,0.5971223021582733,0.6962269532101935,0.0564053005805463,6.328864812850952
3,0.5,0.5,0.75,0.25,9,59,3,3,0.2862628793535672,0.27931843687909313,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648628,0.7135515064561819,0.531565670754865,0.5971223021582733,0.6962269532101935,0.05640530058054628,8.539292097091675
3,0.5,0.5,0.75,0.5,0,68,2,2,0.32819714684636586,0.32819714684636586,0.7340287167807724,0.7337211478164666,0.5717057310593813,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.271516518209039,0.2709417961669817,0.09534437120465043,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.5971223021582733,0.7462552372732013,0.027238222212296062,8.694456577301025
3,0.5,0.5,0.75,0.5,1,42,3,3,0.2862628793535672,0.27931843687909313,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648629,0.713551506456182,0.531565670754865,0.5971223021582733,0.6962269532101935,0.0564053005805463,5.621654033660889
3,0.5,0.5,0.75,0.5,2,45,3,3,0.2862628793535672,0.27931843687909313,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648629,0.713551506456182,0.531565670754865,0.5971223021582733,0.6962269532101935,0.0564053005805463,6.862157106399536
3,0.5,0.5,0.75,0.5,3,57,3,3,0.2862628793535672,0.2793184368790931,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648629,0.713551506456182,0.531565670754865,0.5971223021582733,0.6962269532101935,0.05640530058054628,6.953113317489624
3,0.5,0.5,0.75,0.5,4,33,3,3,0.2862628793535672,0.27931843687909313,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648628,0.7135515064561819,0.531565670754865,0.5971223021582733,0.6962269532101935,0.0564053005805463,4.743041276931763
3,0.5,0.5,0.75,0.5,5,38,3,3,0.2862628793535672,0.2793184368790933,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648628,0.7135515064561819,0.531565670754865,0.5971223021582733,0.6962269532101935,0.05640530058054631,5.273884534835815
3,0.5,0.5,0.75,0.5,6,76,3,3,0.2862628793535672,0.27931843687909313,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648629,0.713551506456182,0.531565670754865,0.5971223021582733,0.6962269532101935,0.0564053005805463,13.25604510307312
3,0.5,0.5,0.75,0.5,7,33,3,3,0.2862628793535672,0.2793184368790931,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648629,0.713551506456182,0.531565670754865,0.5971223021582733,0.6962269532101935,0.0564053005805463,4.1988160610198975
3,0.5,0.5,0.75,0.5,8,36,2,2,0.2746834300732904,0.27468343007329055,0.5668550162512291,0.5663643226585411,0.48486230967010346,0.7138895085648629,0.713551506456182,0.531565670754865,0.6893830728743615,0.6891447504718554,0.7416057506045016,1.0,1.0,1.0,0.8985507246376812,0.9332640911588279,0.0016347013882661316,4.287751913070679
3,0.5,0.5,0.75,0.5,9,67,2,2,0.2773570338282838,0.2773570338282838,0.5668550162512291,0.5663643226585411,0.48486230967010346,0.7138895085648629,0.713551506456182,0.531565670754865,0.6893830728743615,0.6891447504718554,0.7416057506045016,1.0,1.0,1.0,0.8985507246376812,0.9332640911588279,0.0016347013882661333,9.215330362319946
3,0.5,0.5,0.75,0.75,0,29,3,3,0.2862628793535672,0.2793184368790931,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648629,0.713551506456182,0.531565670754865,0.5971223021582733,0.6962269532101935,0.0564053005805463,3.3139638900756836
3,0.5,0.5,0.75,0.75,1,78,2,2,0.2957797499504423,0.29577974995044204,0.610094407811574,0.6096498956973515,0.5169029360585543,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.31170121887934915,0.31116858432767386,0.161344669086761,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.8057553956834532,0.8942115768463074,0.005454575195654437,10.169303894042969
3,0.5,0.5,0.75,0.75,2,24,3,3,0.2862628793535672,0.2793184368790933,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648628,0.7135515064561819,0.531565670754865,0.5971223021582733,0.6962269532101935,0.05640530058054631,3.0929768085479736
3,0.5,0.5,0.75,0.75,3,25,3,3,0.2862628793535672,0.27931843687909313,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648629,0.713551506456182,0.531565670754865,0.5971223021582733,0.6962269532101935,0.05640530058054631,3.456970453262329
3,0.5,0.5,0.75,0.75,4,26,3,3,0.2870510556210772,0.28016472014460836,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648629,0.713551506456182,0.531565670754865,0.5971223021582733,0.6962269532101935,0.05640530058054628,3.8693723678588867
3,0.5,0.5,0.75,0.75,5,110,3,3,0.2862628793535672,0.27931843687909313,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648628,0.7135515064561819,0.531565670754865,0.5971223021582733,0.6962269532101935,0.0564053005805463,19.26254630088806
3,0.5,0.5,0.75,0.75,6,109,2,2,0.2773570338282838,0.2773570338282838,0.5668550162512291,0.5663643226585411,0.48486230967010346,0.7138895085648629,0.713551506456182,0.531565670754865,0.6893830728743615,0.6891447504718554,0.7416057506045016,1.0,1.0,1.0,0.8985507246376812,0.9332640911588279,0.0016347013882661333,14.98630404472351
3,0.5,0.5,0.75,0.75,7,66,2,2,0.2773570338282838,0.2773570338282838,0.5668550162512291,0.5663643226585411,0.48486230967010346,0.7138895085648629,0.713551506456182,0.531565670754865,0.6893830728743615,0.6891447504718554,0.7416057506045016,1.0,1.0,1.0,0.8985507246376812,0.9332640911588279,0.0016347013882661333,10.549559116363525
3,0.5,0.5,0.75,0.75,8,57,2,2,0.29713099565546996,0.29713099565547,0.610094407811574,0.6096498956973515,0.5169029360585543,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.31170121887934915,0.31116858432767386,0.161344669086761,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.8057553956834532,0.8942115768463074,0.005454575195654439,7.837779521942139
3,0.5,0.5,0.75,0.75,9,49,3,3,0.2870510556210772,0.28016472014460836,0.9113543030657466,0.9111920540158683,0.9195278023136477,1.0,1.0,1.0,0.6192693233873162,0.6188278504963758,0.49824601966488374,0.7138895085648628,0.7135515064561819,0.531565670754865,0.5971223021582733,0.6962269532101935,0.05640530058054628,7.661208152770996
3,0.5,0.5,0.75,1.0,0,98,3,3,0.2538368610380227,0.2487641332484499,0.819874037425372,0.8195442908309664,0.8424797092539433,1.0,1.0,1.0,0.5110458677082479,0.5104787742152452,0.4347910307193249,0.7138895085648629,0.713551506456182,0.531565670754865,0.6058394160583942,0.7530188799070975,0.03393072560346316,16.908594846725464
3,0.5,0.5,0.75,1.0,1,25,3,3,0.2527863771019802,0.24630641258369165,0.7405094976559292,0.7400344628069517,0.774625507670524,1.0,1.0,1.0,0.5164087870422701,0.5158479135123621,0.4462471092198716,0.7138895085648628,0.7135515064561819,0.531565670754865,0.6058394160583942,0.7530188799070975,0.03393072560346317,3.0116500854492188
3,0.5,0.5,0.75,1.0,2,110,3,3,0.252112457122055,0.2457748869202188,0.7405094976559291,0.7400344628069516,0.774625507670524,1.0,1.0,1.0,0.5164087870422701,0.5158479135123621,0.4462471092198716,0.7138895085648629,0.713551506456182,0.531565670754865,0.6058394160583942,0.7530188799070975,0.03393072560346318,11.023950099945068
3,0.5,0.5,0.75,1.0,3,36,3,3,0.25591630721666964,0.2507018485361857,0.819874037425372,0.8195442908309664,0.8424797092539433,1.0,1.0,1.0,0.5110458677082478,0.5104787742152451,0.4347910307193249,0.7138895085648628,0.7135515064561819,0.531565670754865,0.6058394160583942,0.7530188799070975,0.033930725603463156,4.611807346343994
3,0.5,0.5,0.75,1.0,4,64,2,2,0.2370686025648093,0.23706860256480952,0.4826966252393243,0.48211282546457834,0.45014837788990264,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.13648245533384165,0.13582332202907177,0.0974720433999435,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.6746987951807228,0.8041471014804922,0.019617501831387024,8.699572324752808
3,0.5,0.5,0.75,1.0,5,26,2,2,0.26683320770676916,0.2668332077067689,0.5528658201015111,0.5523612093716338,0.4752940676391544,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.35809138600404006,0.3576014094555416,0.24096466678028436,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.6746987951807228,0.8041471014804922,0.019617501831387028,3.436316967010498
3,0.5,0.5,0.75,1.0,6,36,3,3,0.25591630721666964,0.2507018485361857,0.819874037425372,0.8195442908309664,0.8424797092539433,1.0,1.0,1.0,0.5110458677082478,0.5104787742152451,0.4347910307193249,0.7138895085648628,0.7135515064561819,0.531565670754865,0.6058394160583942,0.7530188799070975,0.033930725603463156,4.844478607177734
3,0.5,0.5,0.75,1.0,7,50,3,3,0.2545337104451727,0.24953009506965151,0.8198740374253719,0.8195442908309662,0.8424797092539433,1.0,1.0,1.0,0.5110458677082479,0.5104787742152452,0.4347910307193249,0.7138895085648629,0.713551506456182,0.531565670754865,0.6058394160583942,0.7530188799070975,0.03393072560346317,6.860314607620239
3,0.5,0.5,0.75,1.0,8,25,3,3,0.2545337104451727,0.24953009506965151,0.8198740374253719,0.8195442908309662,0.8424797092539433,1.0,1.0,1.0,0.5110458677082479,0.5104787742152452,0.4347910307193249,0.7138895085648629,0.713551506456182,0.531565670754865,0.6058394160583942,0.7530188799070975,0.03393072560346317,3.553938865661621
3,0.5,0.5,0.75,1.0,9,28,3,3,0.2521124571220552,0.24577488692021887,0.7405094976559291,0.7400344628069516,0.774625507670524,1.0,1.0,1.0,0.5164087870422701,0.5158479135123621,0.4462471092198716,0.7138895085648629,0.713551506456182,0.531565670754865,0.6058394160583942,0.7530188799070975,0.03393072560346316,4.540440559387207
3,0.5,0.5,1.0,0.0,0,57,3,3,0.25335238883034517,0.24750663099500317,0.77123267038307,0.7708131376493589,0.7727045271030788,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513022,9.514171123504639
3,0.5,0.5,1.0,0.0,1,31,3,3,0.25167215745140376,0.2458227562040066,0.77123267038307,0.7708131376493589,0.7727045271030788,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513022,4.835496664047241
3,0.5,0.5,1.0,0.0,2,18,3,3,0.25200247269582227,0.24802653256997964,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513021,2.598430633544922
3,0.5,0.5,1.0,0.0,3,17,3,3,0.25438633690418244,0.2502616983011198,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513022,2.2602169513702393
3,0.5,0.5,1.0,0.0,4,16,3,3,0.25200247269582227,0.24802653256997964,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513021,1.94649338722229
3,0.5,0.5,1.0,0.0,5,26,3,3,0.25200247269582227,0.2480265325699798,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513021,3.5063326358795166
3,0.5,0.5,1.0,0.0,6,21,2,2,0.3079795020522788,0.30797950205227864,0.6390960521013481,0.6386828046112251,0.5341030375718787,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.29748048180284026,0.2969336224871724,0.13751398747147892,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.5,0.69044113365443,0.054382685048722464,3.153268575668335
3,0.5,0.5,1.0,0.0,7,46,3,3,0.25438633690418244,0.2502616983011198,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513022,8.54607105255127
3,0.5,0.5,1.0,0.0,8,19,3,3,0.25438633690418244,0.2502616983011198,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513022,2.807318687438965
3,0.5,0.5,1.0,0.0,9,52,2,2,0.29861817597309265,0.29861817597309265,0.6190980876018909,0.618661941751456,0.5319947475239349,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.23157328415112818,0.2309751209726184,0.11104791956142468,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.5,0.69044113365443,0.05438268504872247,7.125673770904541
3,0.5,0.5,1.0,0.25,0,30,3,3,0.25167215745140376,0.2458227562040066,0.77123267038307,0.7708131376493589,0.7727045271030788,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.022260420675130205,3.1456875801086426
3,0.5,0.5,1.0,0.25,1,35,3,3,0.25438633690418244,0.2502616983011198,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513022,4.232860326766968
3,0.5,0.5,1.0,0.25,2,31,3,3,0.25200247269582227,0.24802653256997972,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648628,0.7135515064561819,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513021,4.0906267166137695
3,0.5,0.5,1.0,0.25,3,20,3,3,0.25438633690418244,0.2502616983011198,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648628,0.7135515064561819,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513022,3.2092978954315186
3,0.5,0.5,1.0,0.25,4,68,3,3,0.25438633690418244,0.2502616983011198,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648628,0.7135515064561819,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513022,9.778869390487671
3,0.5,0.5,1.0,0.25,5,26,3,3,0.25200247269582227,0.24802653256997964,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513021,4.500997304916382
3,0.5,0.5,1.0,0.25,6,30,3,3,0.25200247269582227,0.24802653256997972,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648628,0.7135515064561819,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513021,3.9312169551849365
3,0.5,0.5,1.0,0.25,7,27,3,3,0.25200247269582227,0.24802653256997972,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648628,0.7135515064561819,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513021,4.5333356857299805
3,0.5,0.5,1.0,0.25,8,50,3,3,0.25438633690418244,0.2502616983011198,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513022,7.666598558425903
3,0.5,0.5,1.0,0.25,9,31,3,3,0.25200247269582227,0.2480265325699798,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513021,4.611686944961548
3,0.5,0.5,1.0,0.5,0,27,3,3,0.25438633690418244,0.2502616983011198,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513022,3.10015606880188
3,0.5,0.5,1.0,0.5,1,16,3,3,0.25335238883034517,0.24750663099500317,0.77123267038307,0.7708131376493589,0.7727045271030788,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513022,2.2851548194885254
3,0.5,0.5,1.0,0.5,2,54,2,2,0.29861817597309265,0.29861817597309265,0.6190980876018909,0.618661941751456,0.5319947475239349,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.23157328415112818,0.2309751209726184,0.11104791956142468,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.5,0.69044113365443,0.05438268504872247,7.280871391296387
3,0.5,0.5,1.0,0.5,3,25,3,3,0.25438633690418244,0.2502616983011198,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513022,3.465764045715332
3,0.5,0.5,1.0,0.5,4,40,3,3,0.25438633690418244,0.2502616983011198,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513022,5.206440210342407
3,0.5,0.5,1.0,0.5,5,30,3,3,0.25438633690418244,0.2502616983011198,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648628,0.7135515064561819,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513022,3.7750017642974854
3,0.5,0.5,1.0,0.5,6,50,3,3,0.25438633690418244,0.2502616983011198,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513022,7.661985635757446
3,0.5,0.5,1.0,0.5,7,23,3,3,0.25438633690418244,0.2502616983011198,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513022,3.3931267261505127
3,0.5,0.5,1.0,0.5,8,21,3,3,0.25200247269582227,0.2480265325699798,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513021,2.442821979522705
3,0.5,0.5,1.0,0.5,9,17,3,3,0.25335238883034517,0.24750663099500317,0.77123267038307,0.7708131376493589,0.7727045271030788,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513022,2.400101900100708
3,0.5,0.5,1.0,0.75,0,31,3,3,0.25438633690418244,0.2502616983011198,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513022,4.21657133102417
3,0.5,0.5,1.0,0.75,1,41,3,3,0.25167215745140376,0.2458227562040066,0.77123267038307,0.7708131376493589,0.7727045271030788,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.022260420675130205,5.648773431777954
3,0.5,0.5,1.0,0.75,2,49,3,3,0.25200247269582227,0.2480265325699798,0.8214464556849774,0.8211190092061217,0.8361358218650102,1.0,1.0,1.0,0.5494268001349074,0.5489030529730672,0.432218077974443,0.7138895085648629,0.713551506456182,0.531565670754865,0.7410714285714286,0.8145400302263046,0.02226042067513021,7.972828149795532
