num_groups,sensitive_p,fair_majority,fair_minority,run,num_iter,row_clus,col_clus,tau_x,tau_y,NMI_rows,AMI_rows,ARI_rows,NMI_cols,AMI_cols,ARI_cols,NMI_van_rows,AMI_van_rows,ARI_van_rows,NMI_van_cols,AMI_van_cols,ARI_van_cols,balance_chierichetti,balance_bera,KL_fairness_error,time
2,0.6,0.2,0.1,0,37,3,3,0.28007014749666437,0.2797651948227627,0.7912521513553256,0.7906199474689949,0.6130686761259063,0.7916267295012034,0.790994464710824,0.6144266258107057,0.38674755523813903,0.38550995740896166,0.15968300374862238,0.38627454010806195,0.38503290040672733,0.15913988880652757,0.6274509803921569,0.7695452468556863,0.05426083944982464,2.7028298377990723
2,0.6,0.2,0.1,1,20,3,3,0.2996560916313663,0.2994088774763781,0.7894055587341606,0.7887667457732628,0.6089106796367217,0.7889606460971244,0.7883188157233192,0.6085417084158432,0.6707786783405366,0.670112885581431,0.5067592679602066,0.6827081189134145,0.6820642499665682,0.536681216439622,0.6259842519685039,0.7684389091067261,0.05479863319149447,1.253441333770752
2,0.6,0.2,0.1,2,17,3,3,0.29505135991277176,0.29530216631464934,0.7893604470334368,0.7887214729506181,0.6087639900510177,0.7889606460971246,0.7883188157233194,0.6085417084158432,0.6571211120546576,0.6564276642829949,0.47392307168234943,0.6444080303082955,0.6436864403758702,0.44488729445134056,0.6274509803921569,0.7695452468556863,0.054668075499644794,0.8426940441131592
2,0.6,0.2,0.1,3,26,4,4,0.3022565251701005,0.3021997676838216,0.9062134325366955,0.9058270894842648,0.7840181975146335,0.9059896953135614,0.9056014712345598,0.78488266182146,0.5852097082025101,0.5841068448379702,0.31582286357372535,0.5839573365525113,0.5828476636274899,0.3153687444426345,0.2573099415204678,0.40848535487165205,0.256640159065627,2.2890472412109375
2,0.6,0.2,0.1,4,16,3,3,0.2987750648280684,0.2987518965320957,0.7894563009729061,0.7888176692314446,0.6090757458430014,0.789789857030486,0.789150994948784,0.6112350182388241,0.6686248613917533,0.6679547509209401,0.5016119889373588,0.6668307613228105,0.6661552998165208,0.4990750972068573,0.626984126984127,0.7691933206757218,0.05399435853153743,1.4566740989685059
2,0.6,0.2,0.1,5,14,4,4,0.3033095950933378,0.3032464954491562,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.5886766846770782,0.5875857803902926,0.3219956443730734,0.5879077429223252,0.5868117435177124,0.32235560277843,0.2573099415204678,0.40848535487165205,0.25607872068576604,1.0871846675872803
2,0.6,0.2,0.1,6,27,3,3,0.3000960427427214,0.30006657630309463,0.7919954100813236,0.7913658592256422,0.6149134768877957,0.7926764584473263,0.7920479364188315,0.6178455857756018,0.6723511680709456,0.6716905000555261,0.5078006074885633,0.6710761095271227,0.670411439649869,0.5060781026638148,0.626984126984127,0.7691933206757218,0.05343292015167646,1.061295986175537
2,0.6,0.2,0.1,7,14,4,4,0.3033095950933377,0.30324649544915616,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.5886766846770785,0.5875857803902929,0.3219956443730734,0.5879077429223252,0.5868117435177124,0.32235560277843,0.2573099415204678,0.40848535487165205,0.25607872068576604,0.854623556137085
2,0.6,0.2,0.1,8,18,3,3,0.31164303676596344,0.31171724552657604,0.7354729417434915,0.734633884876582,0.4668474983380486,0.7250071641342934,0.7241254949570672,0.44647024161769056,0.5905045206689103,0.5896255270955594,0.33968742050835304,0.5880574779608788,0.5871603983222972,0.34186166083827674,0.7105263157894737,0.8324340989671651,0.033457327026626654,1.4396295547485352
2,0.6,0.2,0.1,9,17,3,3,0.2795135602151513,0.27923837447429195,0.7914333662242105,0.7908018077543368,0.6136596154716961,0.7921997857472497,0.7915695648752535,0.6162892627615703,0.3870703342417645,0.3858336386436547,0.16028361585763734,0.3872963856355672,0.38605760892034696,0.1610374468129141,0.6215139442231076,0.7650546572702261,0.05479457825623671,1.3158655166625977
2,0.6,0.2,0.2,0,18,3,3,0.3000960427427214,0.30006657630309463,0.7919954100813235,0.791365859225642,0.6149134768877957,0.7926764584473263,0.7920479364188315,0.6178455857756018,0.6723511680709454,0.6716905000555259,0.5078006074885633,0.6710761095271227,0.670411439649869,0.5060781026638148,0.626984126984127,0.7691933206757218,0.05343292015167646,1.4352672100067139
2,0.6,0.2,0.2,1,18,4,4,0.30225652517010054,0.30219976768382173,0.9062134325366954,0.9058270894842647,0.7840181975146335,0.9059896953135614,0.9056014712345598,0.78488266182146,0.5852097082025102,0.5841068448379703,0.31582286357372535,0.5839573365525113,0.5828476636274899,0.3153687444426345,0.2573099415204678,0.40848535487165205,0.256640159065627,1.5275166034698486
2,0.6,0.2,0.2,2,26,4,4,0.3042848217540426,0.30446028467943204,0.9075030477238635,0.9071224809899361,0.7887321917624809,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.8265696202747513,0.8261092144636513,0.6445372756707703,0.8218349120156893,0.8213629372496292,0.6293450096268156,0.2573099415204678,0.40848535487165205,0.25585697019725784,2.133021593093872
2,0.6,0.2,0.2,3,19,3,3,0.31989001230886505,0.31988146072674895,0.7382712632211267,0.7374429749388643,0.4728567797325691,0.7375733655715297,0.7367405406672015,0.4724246305454723,1.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.8350033400133601,0.03183008050956483,1.7880852222442627
2,0.6,0.2,0.2,4,15,3,3,0.29582723972303326,0.2956706898560769,0.7904764725728854,0.7898414931742513,0.6114464079728974,0.7852802150932446,0.7846251091678986,0.6010060305727019,0.3853655540302216,0.3841240709865136,0.15803176243484104,0.3749359727893116,0.37366222508626973,0.14532804951821357,0.6215139442231076,0.7650546572702261,0.05545459516159672,1.7780334949493408
2,0.6,0.2,0.2,5,18,3,3,0.3034411497477426,0.3031720513147306,0.7919171422000004,0.7912873128296978,0.6146580667163571,0.7916267295012033,0.7909944647108239,0.6144266258107057,0.6744585519968018,0.673802075766916,0.5128575145547655,0.6865809274896538,0.6859468433771048,0.542968341433499,0.6259842519685039,0.7684389091067261,0.05426822517866514,1.5885624885559082
2,0.6,0.2,0.2,6,21,4,4,0.3042848217540427,0.30446028467943204,0.9075030477238635,0.9071224809899361,0.7887321917624809,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.8265696202747513,0.8261092144636514,0.6445372756707703,0.8218349120156893,0.8213629372496292,0.6293450096268156,0.2573099415204678,0.40848535487165205,0.25585697019725784,1.6097967624664307
2,0.6,0.2,0.2,7,26,2,2,0.29845323867529133,0.2984532386752915,0.5923035749787092,0.5915865303510878,0.37932760189374876,0.5936479709519707,0.5929324165216566,0.3829540138806239,0.3623620447897751,0.3615706970695275,0.21309892399116745,0.3614980604274912,0.3607042949307468,0.212808677534589,0.626984126984127,0.7691933206757218,0.040556375258687494,1.7231714725494385
2,0.6,0.2,0.2,8,18,3,3,0.315870927618557,0.31601918829077646,0.739964857200733,0.7391430675807574,0.476493102656082,0.7303232410180941,0.7294623299636516,0.45744797462502,0.5972831916700859,0.5964229904379739,0.35212464349252864,0.5960555189006077,0.595180939197939,0.35653127194845763,0.7105263157894737,0.8324340989671651,0.03249713751639405,1.4333114624023438
2,0.6,0.2,0.2,9,18,2,2,0.30254059460160804,0.3025405946016079,0.5933918153386777,0.5926772493795246,0.3814880303054271,0.5976802337166613,0.5969738544387009,0.39109438552078163,0.35018950663915355,0.3493839445111943,0.189828214412545,0.3422002806825873,0.3413858796216768,0.174960691641255,0.6274509803921569,0.7695452468556863,0.04098735033877922,1.226440668106079
2,0.6,0.2,0.3,0,18,4,4,0.28430885921053173,0.284060810452507,0.9077861546703494,0.9074068545396607,0.7897360784811976,0.9083491277292126,0.907971490705844,0.7934094346634827,0.5878399019601795,0.5867461156628244,0.320498396315486,0.5879077429223252,0.5868117435177124,0.32235560277843,0.2573099415204678,0.40848535487165205,0.2562030956359538,1.6229603290557861
2,0.6,0.2,0.3,1,20,4,4,0.30428482175404264,0.30446028467943204,0.9075030477238635,0.9071224809899361,0.7887321917624809,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.8265696202747512,0.8261092144636513,0.6445372756707703,0.8218349120156893,0.8213629372496292,0.6293450096268156,0.2573099415204678,0.40848535487165205,0.25585697019725784,1.5034382343292236
2,0.6,0.2,0.3,2,14,4,4,0.3042848217540427,0.30446028467943204,0.9075030477238635,0.9071224809899361,0.7887321917624809,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.8265696202747513,0.8261092144636513,0.6445372756707703,0.821834912015689,0.8213629372496289,0.6293450096268156,0.2573099415204678,0.40848535487165205,0.25585697019725784,1.0985634326934814
2,0.6,0.2,0.3,3,30,2,2,0.30254059460160804,0.3025405946016079,0.5933918153386777,0.5926772493795246,0.3814880303054271,0.5976802337166613,0.5969738544387009,0.39109438552078163,0.35018950663915355,0.3493839445111943,0.189828214412545,0.3422002806825873,0.3413858796216768,0.174960691641255,0.6274509803921569,0.7695452468556863,0.04098735033877922,2.342527389526367
2,0.6,0.2,0.3,4,20,3,3,0.29837031231076755,0.29862557276844615,0.7920532465028122,0.791423901436366,0.6151023239096007,0.7921997857472497,0.7915695648752535,0.6162892627615703,0.6611067358959261,0.6604234389621811,0.48062193929772196,0.6492493065110276,0.6485401515758276,0.45307203333420376,0.6215139442231076,0.7650546572702261,0.05467140629322752,1.7560577392578125
2,0.6,0.2,0.3,5,24,3,3,0.31989001230886466,0.31988146072674895,0.7382712632211267,0.7374429749388643,0.4728567797325691,0.7375733655715295,0.7367405406672014,0.4724246305454723,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,0.7142857142857143,0.8350033400133601,0.03183008050956482,1.8878414630889893
2,0.6,0.2,0.3,6,24,3,3,0.29965609163136636,0.2994088774763783,0.7894055587341606,0.7887667457732628,0.6089106796367217,0.7889606460971244,0.7883188157233192,0.6085417084158432,0.6707786783405366,0.670112885581431,0.5067592679602066,0.6827081189134145,0.6820642499665682,0.536681216439622,0.6259842519685039,0.7684389091067261,0.05479863319149447,2.1160857677459717
2,0.6,0.2,0.3,7,32,2,2,0.3008090782574572,0.30080907825745745,0.5916192536088873,0.59090064872952,0.37797664007241627,0.5960908120545209,0.5953808212273226,0.38786077858471907,0.34725239205509434,0.34644172825904335,0.18464448020227536,0.33954695184358247,0.33872793912201543,0.17025642675852654,0.6215139442231076,0.7650546572702261,0.04172164979528091,2.9867477416992188
2,0.6,0.2,0.3,8,25,3,3,0.2972879112772519,0.297307371217569,0.7964599900015984,0.7958463173618422,0.6257449183498832,0.8019282820082536,0.8013325861275414,0.6406540834881669,0.3960108404152613,0.39479911886199726,0.17246448557582922,0.4045942902943182,0.40340372512137557,0.185435262866209,0.2573099415204678,0.40848535487165205,0.24267106534812877,2.6201462745666504
2,0.6,0.2,0.3,9,22,3,3,0.2958169263669709,0.29549993660125573,0.7903747757157535,0.7897394336368198,0.6111150880111534,0.7849276230002521,0.7842712471813089,0.5998687124749003,0.672199343603704,0.6715371528473736,0.5091037432295656,0.6768387497441453,0.6761799567006874,0.527325252875187,0.6259842519685039,0.7684389091067261,0.05502158666718128,1.6548840999603271
2,0.6,0.2,0.4,0,14,4,4,0.3075619917035833,0.3073762154095663,0.902462641840836,0.9020594281071008,0.7700580044778049,0.897406368541996,0.8969792788487176,0.7526454569778374,0.831507283795988,0.8310572568623776,0.6618054094433068,0.8357447021357429,0.8353020509100346,0.6777225590952062,0.6259842519685039,0.7684389091067261,0.06823731889616338,1.114748239517212
2,0.6,0.2,0.4,1,26,3,3,0.29218812907527586,0.2924978798475079,0.7964944021672811,0.7958808511897366,0.6258578876687111,0.8021489417124285,0.8015540214626932,0.6413806962628472,0.6676671450542293,0.6670004454689283,0.49186169961844683,0.6640652098143665,0.6633936463526339,0.47901294122685556,0.2573099415204678,0.40848535487165205,0.2426412379682757,2.3367326259613037
2,0.6,0.2,0.4,2,24,3,3,0.3000960427427214,0.30006657630309463,0.7919954100813236,0.7913658592256422,0.6149134768877957,0.7926764584473263,0.7920479364188315,0.6178455857756018,0.6723511680709456,0.6716905000555261,0.5078006074885633,0.6710761095271227,0.670411439649869,0.5060781026638148,0.626984126984127,0.7691933206757218,0.05343292015167646,1.7297344207763672
2,0.6,0.2,0.4,3,27,4,4,0.30428482175404264,0.3044602846794321,0.9075030477238635,0.9071224809899361,0.7887321917624809,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.8265696202747511,0.8261092144636512,0.6445372756707703,0.8218349120156893,0.8213629372496292,0.6293450096268156,0.2573099415204678,0.40848535487165205,0.25585697019725784,2.2634925842285156
2,0.6,0.2,0.4,4,23,3,3,0.2958169263669709,0.29549993660125573,0.7903747757157535,0.7897394336368198,0.6111150880111534,0.7849276230002521,0.7842712471813089,0.5998687124749003,0.672199343603704,0.6715371528473736,0.5091037432295656,0.6768387497441453,0.6761799567006874,0.527325252875187,0.6259842519685039,0.7684389091067261,0.055021586667181266,1.9808735847473145
2,0.6,0.2,0.4,5,17,4,4,0.3033095950933377,0.3032464954491562,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.5886766846770782,0.5875857803902926,0.3219956443730734,0.5879077429223252,0.5868117435177124,0.32235560277843,0.2573099415204678,0.40848535487165205,0.25607872068576604,1.268692970275879
2,0.6,0.2,0.4,6,19,4,4,0.30428482175404264,0.30446028467943204,0.9075030477238635,0.9071224809899361,0.7887321917624809,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.8265696202747512,0.8261092144636513,0.6445372756707703,0.8218349120156893,0.8213629372496292,0.6293450096268156,0.2573099415204678,0.40848535487165205,0.25585697019725784,1.4527766704559326
2,0.6,0.2,0.4,7,23,3,3,0.2958169263669709,0.29549993660125556,0.7903747757157535,0.7897394336368198,0.6111150880111534,0.7849276230002521,0.7842712471813089,0.5998687124749003,0.6721993436037041,0.6715371528473737,0.5091037432295656,0.6768387497441453,0.6761799567006874,0.527325252875187,0.6259842519685039,0.7684389091067261,0.05502158666718128,1.8044559955596924
2,0.6,0.2,0.4,8,24,4,4,0.28999564489917856,0.2896769656693639,0.9041296431413824,0.9037339420232676,0.7760883163884392,0.9000920107272863,0.8996771460213145,0.7622414951112423,0.5817213933144613,0.5806064583620327,0.30928567669377277,0.5740608484987776,0.5729166889125226,0.29646770121656035,0.6215139442231076,0.7650546572702261,0.06823326396090562,1.8172354698181152
2,0.6,0.2,0.4,9,38,4,4,0.28999564489917856,0.28967696566936385,0.9041296431413824,0.9037339420232676,0.7760883163884392,0.9000920107272863,0.8996771460213145,0.7622414951112423,0.5817213933144612,0.5806064583620326,0.30928567669377277,0.5740608484987776,0.5729166889125226,0.29646770121656035,0.6215139442231076,0.7650546572702261,0.06823326396090562,3.61220383644104
2,0.6,0.2,0.5,0,18,3,3,0.29837031231076755,0.2986255727684463,0.7920532465028122,0.791423901436366,0.6151023239096007,0.7921997857472497,0.7915695648752535,0.6162892627615703,0.6611067358959262,0.6604234389621813,0.48062193929772196,0.6492493065110276,0.6485401515758276,0.45307203333420376,0.6215139442231076,0.7650546572702261,0.05467140629322752,2.3681068420410156
2,0.6,0.2,0.5,1,13,4,4,0.3075619917035833,0.3073762154095663,0.902462641840836,0.9020594281071008,0.7700580044778049,0.897406368541996,0.8969792788487176,0.7526454569778374,0.831507283795988,0.8310572568623776,0.6618054094433068,0.8357447021357429,0.8353020509100346,0.6777225590952062,0.6259842519685039,0.7684389091067261,0.06823731889616338,1.3513684272766113
2,0.6,0.2,0.5,2,20,3,3,0.3182151132392645,0.3182131257299836,0.727787805813269,0.7269275330316546,0.4714670652880517,0.7375733655715295,0.7367405406672014,0.4724246305454723,0.9817455093727963,0.9817065178656024,0.9903080755459869,0.9999999999999999,0.9999999999999999,1.0,0.7241379310344828,0.8416833667334669,0.02850645641334968,2.39523983001709
2,0.6,0.2,0.5,3,24,4,4,0.30330959509333777,0.30324649544915616,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.5886766846770783,0.5875857803902927,0.3219956443730734,0.5879077429223252,0.5868117435177124,0.32235560277843,0.2573099415204678,0.40848535487165205,0.25607872068576604,3.2116777896881104
2,0.6,0.2,0.5,4,30,4,4,0.2878514609258369,0.28771988979018603,0.9069960203513316,0.9066131841674229,0.7868715044443074,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.5865187721693972,0.5854204295827203,0.3181599924574393,0.5933517525706162,0.5922745061043154,0.3316882713421359,0.2573099415204678,0.40848535487165205,0.255980142160267,3.0046331882476807
2,0.6,0.2,0.5,5,14,4,4,0.3075619917035833,0.3073762154095664,0.902462641840836,0.9020594281071008,0.7700580044778049,0.897406368541996,0.8969792788487176,0.7526454569778374,0.831507283795988,0.8310572568623776,0.6618054094433068,0.8357447021357429,0.8353020509100346,0.6777225590952062,0.6259842519685039,0.7684389091067261,0.06823731889616338,1.2866673469543457
2,0.6,0.2,0.5,6,20,3,3,0.29479873514155075,0.2948250570627073,0.7964875200702813,0.7958739447619763,0.6258352922217565,0.8021489417124285,0.8015540214626932,0.6413806962628472,0.3960597378169803,0.394848151817842,0.17255484581567282,0.40498555723662094,0.40379607055457106,0.18615098045841807,0.2573099415204678,0.40848535487165205,0.24264003498109715,1.7137479782104492
2,0.6,0.2,0.5,7,46,2,2,0.2818245717161818,0.28182457171618175,0.5894237140038193,0.5887000950405018,0.37368136332854246,0.590322057951245,0.589598903605611,0.3763936641634434,0.3576259702618029,0.35682640700529317,0.20469500402839,0.35601697227716406,0.35521367725037384,0.2030629194023928,0.7229437229437229,0.8408777353702379,0.018317153161141943,4.323971748352051
2,0.6,0.2,0.5,8,15,3,3,0.29479873514155075,0.2948250570627073,0.7964875200702813,0.7958739447619763,0.6258352922217565,0.8021489417124285,0.8015540214626932,0.6413806962628472,0.3960597378169803,0.394848151817842,0.17255484581567282,0.40498555723662094,0.40379607055457106,0.18615098045841807,0.2573099415204678,0.40848535487165205,0.24264003498109715,1.8588571548461914
2,0.6,0.2,0.5,9,31,4,4,0.30330959509333777,0.30324649544915616,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.5886766846770783,0.5875857803902927,0.3219956443730734,0.5879077429223252,0.5868117435177124,0.32235560277843,0.2573099415204678,0.40848535487165205,0.25607872068576604,2.981297492980957
2,0.6,0.2,0.6,0,32,3,3,0.2921881290752759,0.2924978798475079,0.7964944021672811,0.7958808511897366,0.6258578876687111,0.8021489417124285,0.8015540214626932,0.6413806962628472,0.6676671450542293,0.6670004454689283,0.49186169961844683,0.6640652098143665,0.6633936463526339,0.47901294122685556,0.2573099415204678,0.40848535487165205,0.2426412379682757,2.8900036811828613
2,0.6,0.2,0.6,1,19,3,3,0.29342946545270243,0.29278157044085545,0.7563900480540731,0.7556553672679216,0.5980579541891501,0.7926764584473263,0.7920479364188315,0.6178455857756018,0.6254423613104678,0.6246906573658743,0.4953790559249906,0.6710761095271227,0.670411439649869,0.5060781026638148,0.626984126984127,0.7691933206757218,0.05271807157795523,1.8926899433135986
2,0.6,0.2,0.6,2,26,4,4,0.2913748138964657,0.291200520203193,0.9090437908389912,0.9086701087019787,0.7943429996270311,0.9137594533047027,0.9134059329538328,0.8127690521941776,0.5899415552536014,0.588855002678303,0.3242424970402004,0.5969473729725019,0.5958824465842398,0.33795995639299703,0.2573099415204678,0.40848535487165205,0.25544973414743766,2.2016141414642334
2,0.6,0.2,0.6,3,20,4,4,0.3075619917035833,0.3073762154095663,0.902462641840836,0.9020594281071008,0.7700580044778049,0.897406368541996,0.8969792788487176,0.7526454569778374,0.831507283795988,0.8310572568623776,0.6618054094433068,0.8357447021357429,0.8353020509100345,0.6777225590952062,0.6259842519685039,0.7684389091067261,0.06823731889616338,2.036456346511841
2,0.6,0.2,0.6,4,39,3,3,0.29218812907527586,0.2924978798475077,0.7964944021672811,0.7958808511897366,0.6258578876687111,0.8021489417124285,0.8015540214626932,0.6413806962628472,0.6676671450542293,0.6670004454689283,0.49186169961844683,0.6640652098143665,0.6633936463526339,0.47901294122685556,0.2573099415204678,0.40848535487165205,0.2426412379682757,3.4587907791137695
2,0.6,0.2,0.6,5,34,3,3,0.28654757750880666,0.28622456195929685,0.7480189995151602,0.7472582646684698,0.5886347110196811,0.7889606460971246,0.7883188157233194,0.6085417084158432,0.5893237816580494,0.5884984350931721,0.4286684707437181,0.6444080303082955,0.6436864403758702,0.44488729445134056,0.6274509803921569,0.7695452468556863,0.054586717994715456,3.6792705059051514
2,0.6,0.2,0.6,6,23,4,4,0.3022565251701006,0.3021997676838217,0.9062134325366955,0.9058270894842648,0.7840181975146335,0.9059896953135614,0.9056014712345598,0.78488266182146,0.5852097082025101,0.5841068448379702,0.31582286357372535,0.5839573365525113,0.5828476636274897,0.3153687444426345,0.2573099415204678,0.40848535487165205,0.256640159065627,1.9742364883422852
2,0.6,0.2,0.6,7,32,2,2,0.2818245717161818,0.28182457171618175,0.5894237140038193,0.5887000950405018,0.37368136332854246,0.590322057951245,0.589598903605611,0.3763936641634434,0.3576259702618029,0.35682640700529317,0.20469500402839,0.35601697227716406,0.35521367725037384,0.2030629194023928,0.7229437229437229,0.8408777353702379,0.018317153161141943,1.996236801147461
2,0.6,0.2,0.6,8,24,3,3,0.29161093610903244,0.29119612709913734,0.7565039159015736,0.7557696471629951,0.5984114788306995,0.7921997857472497,0.7915695648752535,0.6162892627615703,0.6037853483358956,0.6029902790950191,0.4441576560501741,0.6492493065110276,0.6485401515758276,0.45307203333420376,0.6215139442231076,0.7650546572702261,0.053953569846323955,2.2317135334014893
2,0.6,0.2,0.6,9,25,4,4,0.3033095950933378,0.3032464954491562,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.5886766846770782,0.5875857803902926,0.3219956443730734,0.5879077429223252,0.5868117435177124,0.32235560277843,0.2573099415204678,0.40848535487165205,0.25607872068576604,2.44319224357605
2,0.6,0.2,0.7,0,42,4,4,0.2972570945594053,0.29700760173431695,0.870934236739691,0.8704042313375646,0.7692251033908429,0.9059896953135614,0.9056014712345598,0.78488266182146,0.5645104880798767,0.5633572318721638,0.31494613286960915,0.5839573365525113,0.5828476636274897,0.3153687444426345,0.2573099415204678,0.40848535487165205,0.2524709705191126,4.30590033531189
2,0.6,0.2,0.7,1,42,3,3,0.2789576705345725,0.27844601321621903,0.7287084495570385,0.7278921718342017,0.5740336532720668,0.7889606460971246,0.7883188157233194,0.6085417084158432,0.5513917493929944,0.5504941605631105,0.3907582745451562,0.6444080303082955,0.6436864403758702,0.44488729445134056,0.5589519650655022,0.7185238824988913,0.06870453346525897,4.570138931274414
2,0.6,0.2,0.7,2,19,4,4,0.30020742518324045,0.3000608354105104,0.8790352806044763,0.8785387651885402,0.7769644065655186,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.7839094298817585,0.783337511441079,0.619828687919694,0.8218349120156893,0.8213629372496292,0.6293450096268156,0.2573099415204678,0.40848535487165205,0.25280698248678407,2.0133168697357178
2,0.6,0.2,0.7,3,24,4,4,0.3002074251832404,0.3000608354105104,0.8790352806044763,0.8785387651885402,0.7769644065655186,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.7839094298817585,0.7833375114410791,0.619828687919694,0.8218349120156893,0.8213629372496292,0.6293450096268156,0.2573099415204678,0.40848535487165205,0.25280698248678407,3.0914993286132812
2,0.6,0.2,0.7,4,21,5,5,0.2961510883554918,0.2959491323549751,1.0,1.0,1.0,1.0,1.0,1.0,0.7382712632211268,0.7374429749388642,0.4728567797325691,0.7375733655715297,0.7367405406672015,0.4724246305454723,0.2573099415204678,0.40848535487165205,0.26941882786493593,2.3828094005584717
2,0.6,0.2,0.7,5,25,4,4,0.30126047493125985,0.3006648357502131,0.8576242944520516,0.857038092256831,0.7529909560026123,0.897406368541996,0.8969792788487176,0.7526454569778374,0.7869418783545135,0.7863757574263048,0.6309849663369205,0.8357447021357429,0.8353020509100345,0.6777225590952062,0.6680672268907563,0.7994087391966697,0.047170702269011086,3.2535407543182373
2,0.6,0.2,0.7,6,22,4,4,0.3002074251832404,0.3000608354105104,0.8790352806044763,0.8785387651885402,0.7769644065655186,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.7839094298817585,0.783337511441079,0.619828687919694,0.821834912015689,0.8213629372496289,0.6293450096268156,0.2573099415204678,0.40848535487165205,0.25280698248678407,2.6053762435913086
2,0.6,0.2,0.7,7,28,4,4,0.3004532986213052,0.3003092724817108,0.8790352806044763,0.8785387651885402,0.7769644065655186,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.7839094298817583,0.7833375114410789,0.619828687919694,0.821834912015689,0.8213629372496289,0.6293450096268156,0.2573099415204678,0.40848535487165205,0.25280698248678407,2.8903987407684326
2,0.6,0.2,0.7,8,15,3,3,0.27895767053457243,0.27844601321621887,0.7287084495570385,0.7278921718342017,0.5740336532720668,0.7889606460971246,0.7883188157233194,0.6085417084158432,0.5513917493929944,0.5504941605631105,0.3907582745451562,0.6444080303082955,0.6436864403758702,0.44488729445134056,0.5589519650655022,0.7185238824988913,0.06870453346525895,1.8095614910125732
2,0.6,0.2,0.7,9,21,4,4,0.27787557620097136,0.27934873499921603,0.8454208288609514,0.8447848360305308,0.7409231730948415,0.9000920107272863,0.8996771460213145,0.7622414951112423,0.5731414727963329,0.5720082959918721,0.3134205798769623,0.5740608484987776,0.5729166889125226,0.29646770121656035,0.6554621848739496,0.7902975774339646,0.05084828744563888,2.2965095043182373
2,0.6,0.2,0.8,0,24,2,2,0.29845323867529133,0.2984532386752915,0.5923035749787092,0.5915865303510878,0.37932760189374876,0.5936479709519707,0.5929324165216566,0.3829540138806239,0.3623620447897751,0.3615706970695275,0.21309892399116745,0.3614980604274912,0.3607042949307468,0.212808677534589,0.626984126984127,0.7691933206757218,0.04055637525868748,2.457578182220459
2,0.6,0.2,0.8,1,59,4,4,0.28701230236246644,0.2862171365271285,0.8263746190584317,0.8256656843650048,0.7507132874184537,0.9083491277292126,0.907971490705844,0.7934094346634827,0.5401391495506928,0.5389301997732114,0.32026205510226624,0.5879077429223252,0.5868117435177124,0.32235560277843,0.2573099415204678,0.40848535487165205,0.2590407918622959,6.968170166015625
2,0.6,0.2,0.8,2,30,3,3,0.27263785593072676,0.2731844960573341,0.7187220097106574,0.7178791109689615,0.568906349286065,0.7849276230002521,0.7842712471813089,0.5998687124749003,0.6624850551435832,0.6618133443587406,0.471440958102957,0.6768387497441453,0.6761799567006874,0.527325252875187,0.7192982456140351,0.8384115169113738,0.023690861541200363,3.551452159881592
2,0.6,0.2,0.8,3,27,4,4,0.2843919371603591,0.2835406419007239,0.8206643116331667,0.8199302366485239,0.7367682845367275,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.7180916758359377,0.7173481930200272,0.5703859349196836,0.8218349120156893,0.8213629372496292,0.6293450096268156,0.275,0.4305115259676725,0.22997555868020753,2.040632486343384
2,0.6,0.2,0.8,4,41,4,4,0.27559132814469334,0.2743572955128683,0.7727036554003005,0.7717749003952659,0.695186435205696,0.897406368541996,0.8969792788487176,0.7526454569778374,0.7165123550103429,0.7157663884246919,0.5641498967149461,0.8357447021357429,0.8353020509100346,0.6777225590952062,0.7871287128712872,0.8791281702522932,0.014492518535795845,3.906874418258667
2,0.6,0.2,0.8,5,21,4,4,0.28965988996240005,0.2888227725172551,0.8359074434648264,0.8352374325157932,0.7539634692487469,0.9083491277292126,0.907971490705844,0.7934094346634827,0.5516896663181149,0.5505110822363916,0.32441322957304913,0.5879077429223252,0.5868117435177124,0.32235560277843,0.2573099415204678,0.40848535487165205,0.2590407918622959,2.163731098175049
