num_groups,sensitive_p,fair_majority,fair_minority1,fair_minority2,run,num_iter,row_clus,col_clus,tau_x,tau_y,NMI_rows,AMI_rows,ARI_rows,NMI_cols,AMI_cols,ARI_cols,NMI_van_rows,AMI_van_rows,ARI_van_rows,NMI_van_cols,AMI_van_cols,ARI_van_cols,balance_chierichetti,balance_bera,KL_fairness_error,time
3,0.8,0.0,0.5,0.5,4,1000,20,4,0.06871196236399743,0.1413316488637554,0.5420847911782702,0.5201072388715402,0.2167907835007745,0.6456186234229636,0.6427461933289575,0.28084586391544913,0.4473056574181189,0.4330527551402252,0.1842921547937565,0.5692524815529736,0.5670973029113084,0.37339859592517977,0,0.0,inf,54.57589673995972
3,0.8,0.0,0.5,0.5,5,1000,20,5,0.0632449980506475,0.12622968807434212,0.6319926581546933,0.6152021518189322,0.33146719510230643,0.7318437138731778,0.7291651062127024,0.43064686557439946,0.537346543615715,0.5261076561440854,0.29097112033795414,0.6513035818528947,0.6492215842504423,0.4087368691188201,0,0.0,inf,66.17713928222656
3,0.8,0.0,0.5,0.5,6,1000,20,5,0.07656075274672748,0.15236610974000359,0.5950238814264315,0.5757379652386941,0.21197271134959042,0.6708558955532754,0.6673582758758794,0.27030695232992097,0.6379517118421092,0.628682091327739,0.5491214988310853,0.8095962813799391,0.8083616788918798,0.7205821118748053,0,0.0,inf,64.86876034736633
3,0.8,0.0,0.5,0.5,7,1000,20,4,0.07050287147552046,0.1471560387983447,0.5470649123327832,0.525243735605267,0.21167591616740966,0.6130092202533381,0.6098211614938965,0.25179047430745705,0.5674276918505238,0.5562219917834472,0.49089683001489537,0.7331933180112937,0.7318294531145694,0.6784051977364507,0,0.0,inf,59.02674984931946
3,0.8,0.0,0.5,0.5,8,75,5,5,0.12258983418238786,0.12235978579919658,0.7583737382990564,0.7560171043867038,0.4784159116145117,0.7564072483690278,0.7540152861173657,0.4671328608842863,0.6095755292020284,0.6073590559239697,0.3800789338471257,0.5843196687554395,0.5818912313152774,0.34555570685425785,0.5060240963855421,0.626865671641791,0.05070974035364462,1.9291200637817383
3,0.8,0.0,0.5,0.5,9,80,4,4,0.143051203977218,0.1422662428110629,0.6251478644426923,0.6221313148948541,0.27955747354072913,0.6249447949925853,0.6218694187087409,0.2562504922226042,0.5597640479371219,0.5576311364790012,0.3588446477707283,0.5387141561277969,0.536369782093578,0.3253242245105888,0.16,0.2296211251435132,0.2850620894984772,6.365772008895874
3,0.8,0.0,0.5,0.75,0,1000,20,4,0.05699959447538337,0.13364998609307052,0.5939362209887706,0.5760457257998556,0.28425239474137626,0.6808773224682075,0.6783570403141018,0.3419720864542487,0.6271044462773884,0.6184189750841222,0.5842687158936453,0.8221356264928277,0.8212764506965974,0.8605680317742268,0,0.0,inf,61.41466307640076
3,0.8,0.0,0.5,0.75,1,1000,20,5,0.05912435001663908,0.13284363189593112,0.5980539784969184,0.5804879682706781,0.2803351214541583,0.7144109239977675,0.7114949463339415,0.3636157055260908,0.6922719714757599,0.6851607736516441,0.6498869798571643,0.9743429219434505,0.9741852040958903,0.9836036659896381,0,0.0,inf,56.16229200363159
3,0.8,0.0,0.5,0.75,2,1000,20,5,0.060618116045301935,0.12974658892785804,0.5294695439091622,0.5081894645873627,0.20429924041102604,0.6674679973627099,0.6639371095021059,0.27052649928503125,0.5451527232526621,0.5342195412077931,0.4221596351118416,0.8053315861747335,0.8040705860999163,0.718340257138577,0,0.0,inf,65.99577927589417
3,0.8,0.0,0.5,0.75,3,1000,20,5,0.06223168894043403,0.1355256839436597,0.6117923006300637,0.5949287304239222,0.306714654817528,0.7300943617545156,0.7273360025633615,0.3706127607579578,0.5289820316937656,0.5181752597396646,0.3044341916071844,0.6868078229888795,0.6848804866544423,0.5096289163407098,0,0.0,inf,68.21726155281067
3,0.8,0.0,0.5,0.75,4,1000,5,5,0.14232038512186396,0.14045767376193183,0.602771137565652,0.5987405568742665,0.30151110667469017,0.6834423585637451,0.6801074683369652,0.2869516272809336,0.5298602512270421,0.5270513600353302,0.3031903895235377,0.6263937393012865,0.6239987940110933,0.3793422231659028,0.16,0.2231831496721997,0.3353524634418344,12.173323392868042
3,0.8,0.0,0.5,0.75,5,1000,20,3,0.05291875134675213,0.14073408317554076,0.5003296582192923,0.47747335626308124,0.19209268701866292,0.5635980367309817,0.5611284825621708,0.237404606743648,0.3863405406573227,0.371412813813781,0.14290917925480015,0.4498879580285482,0.44791954575457404,0.2930931691971171,0,0.0,inf,54.131404638290405
3,0.8,0.0,0.5,0.75,6,1000,20,3,0.04860513820232013,0.12558041788882082,0.5425959333646736,0.5220645713507082,0.27628769485755117,0.6217441053624272,0.6196756084023832,0.3186276529392605,0.48471149986207956,0.472463076436062,0.26344658074750626,0.6559426432375431,0.6547684866210666,0.5315019081956179,0,0.0,inf,54.537686824798584
3,0.8,0.0,0.5,0.75,7,1000,20,5,0.05986851353241037,0.14312723566966884,0.5499937455795637,0.5296700837602889,0.19179012058600878,0.6642437776469264,0.660699444457005,0.2758944492681677,0.5258686611285471,0.5144723376049891,0.27392743753138404,0.7075453949852559,0.7056655528678634,0.43910617526360907,0,0.0,inf,78.859219789505
3,0.8,0.0,0.5,0.75,8,1000,20,4,0.05708307531586276,0.14006546990797783,0.5136881834450159,0.4917826926444735,0.20430447732983856,0.6147109668717221,0.6115629776111001,0.2585085009475685,0.480757036745664,0.4683380177287381,0.2333318153641251,0.6435868451733407,0.6417842908272462,0.41108821209023994,0,0.0,inf,58.508930921554565
3,0.8,0.0,0.5,0.75,9,1000,20,5,0.053786104568712405,0.11489497463654393,0.5644371140674935,0.5451293033312351,0.26172712826769506,0.7468938663437478,0.7443500329441536,0.4018406924755538,0.49239106120692744,0.4804814151066451,0.2850731677234897,0.7107355490526652,0.7089931775890067,0.5519405621952379,0,0.0,inf,60.832600355148315
3,0.8,0.0,0.5,1.0,0,1000,20,4,0.04129707813373166,0.11697253537214854,0.5064306826360783,0.48577510259649026,0.24282663257048218,0.63756613408484,0.63464225036654,0.3097818867607709,0.4606747484136958,0.4488086061703513,0.2522757809303746,0.6633194013765356,0.6616477072355528,0.49587642712901525,0,0.0,inf,67.04672980308533
3,0.8,0.0,0.5,1.0,1,1000,20,5,0.04504035384075998,0.11384713605177535,0.5806460174815289,0.563587383493971,0.32482397770912635,0.7528827282744476,0.7504680984571791,0.47652482790312567,0.42852958780694794,0.4163514258983238,0.18164381623426226,0.5829344716500126,0.5805133342731464,0.35353581295055897,0,0.0,inf,65.12078762054443
3,0.8,0.0,0.5,1.0,2,1000,20,6,0.047879975963499216,0.11205762287196792,0.5508263998747348,0.5323068353082433,0.26485582472756913,0.7677045476184152,0.7648362748082161,0.39342911529547325,0.580973901987496,0.5718997666973937,0.4686676375092478,0.9228892450141014,0.9223242898511039,0.9351587709681456,0,0.0,inf,63.14850425720215
3,0.8,0.0,0.5,1.0,3,1000,20,5,0.051386837562667084,0.12885384764381877,0.5401223641611523,0.5210770019183525,0.2674415202940443,0.7375957391424717,0.7349447657268782,0.3826238240721018,0.4657338243026838,0.4541068998538549,0.24658052988969467,0.7009015622435963,0.6990874006957482,0.5252111647070056,0,0.0,inf,66.3055408000946
3,0.8,0.0,0.5,1.0,4,1000,20,6,0.05338964285021337,0.12039891368546544,0.5629802204667036,0.5449603692064596,0.2711202625593106,0.7730855710653878,0.7702954812224312,0.40439744822672397,0.5144372925862785,0.5039208167472693,0.2607864179207183,0.7456005657212347,0.7437468144766046,0.5485758922468553,0,0.0,inf,65.50698971748352
3,0.8,0.0,0.5,1.0,5,1000,20,5,0.04186266302108178,0.11191899181377564,0.5520010382510335,0.5338260449791696,0.29674770251602606,0.7022039187082507,0.6993328552482614,0.4530723589422927,0.4757630855344669,0.4646298496546272,0.188672752812028,0.6681706093344876,0.6662776907232665,0.40577566493445216,0,0.0,inf,66.29572820663452
3,0.8,0.0,0.5,1.0,6,1000,20,5,0.04986111893634352,0.13089173719566233,0.5579894095118836,0.5396815562229375,0.2657285117284794,0.7303267192598135,0.7275821833265341,0.37453207121157017,0.49062988909664285,0.47954179366793154,0.2616613623086181,0.6952311002478414,0.6933655537131894,0.5157873010235726,0,0.0,inf,68.99229311943054
3,0.8,0.0,0.5,1.0,7,1000,20,4,0.04197511902065322,0.12307055256779387,0.5157276865892508,0.4954009108990155,0.24386656649357535,0.6869820812339124,0.6845452100730406,0.3689021219513359,0.44667484572610744,0.434461279845915,0.22284267195787547,0.6287148392446206,0.6269549823207201,0.5023282129397005,0,0.0,inf,58.64069628715515
3,0.8,0.0,0.5,1.0,8,1000,20,6,0.05162716954419923,0.11471561921824619,0.5591229883164263,0.5409885940509523,0.2758739446786356,0.7733362713847716,0.7705346340766163,0.3934175695405451,0.5837999102152988,0.5748122815288442,0.4541276942763553,0.9332844227361375,0.9327949766844574,0.9407893389165928,0,0.0,inf,73.60482597351074
3,0.8,0.0,0.5,1.0,9,1000,20,5,0.04393886155385404,0.12108048339156555,0.5439685995215126,0.5252019811223008,0.2649053328454114,0.6777848337012419,0.6745473190074773,0.3646249470410834,0.46445199627942846,0.45288145578985595,0.25484286630733227,0.6512773842382101,0.6491775279558635,0.4831292105273694,0,0.0,inf,61.918920040130615
3,0.8,0.0,0.75,0.0,0,1000,20,5,0.07968547905883154,0.12956376481831533,0.6205549468551664,0.6025895736027439,0.32123631416529635,0.7212569900871164,0.7184339756214576,0.3725161584189338,0.5418081557150215,0.5300787091604019,0.3514936747556975,0.6688955433886932,0.6668809122980749,0.49725344945782135,0,0.0,inf,64.37752604484558
3,0.8,0.0,0.75,0.0,1,154,20,3,0.06851024608677891,0.12618662675864897,0.5311797126467238,0.5076628234021274,0.2630307842280874,0.6116887678641574,0.609552913744786,0.3025455006595273,0.552117977765036,0.5398612903944321,0.57989492233186,0.7350404036151224,0.7341289084454883,0.7905940026343765,0,0.0,inf,11.579529285430908
3,0.8,0.0,0.75,0.0,2,1000,20,4,0.08286439197099382,0.14729066232169133,0.5478884991836125,0.5252886182392636,0.22175963446085767,0.6378345242929992,0.6348818271844381,0.26926204138309623,0.4427906125738543,0.42757129273457933,0.2092770274212815,0.5619617736778739,0.5597526790909704,0.35351305778769376,0,0.0,inf,53.98554277420044
3,0.8,0.0,0.75,0.0,3,243,20,3,0.0682591021179776,0.1247379593295596,0.5497123621983068,0.527070469039038,0.26626872681684965,0.6223502858806963,0.6202805933810626,0.3156005749945258,0.514188460191414,0.5008536427338609,0.35296943094582334,0.6468743965685468,0.6456657278724517,0.5233572944788742,0,0.0,inf,14.129414081573486
3,0.8,0.0,0.75,0.0,4,70,20,3,0.07306803887891136,0.13937340342718604,0.47708328423169893,0.45012881664197296,0.19763100298410988,0.5555025286709694,0.5529477659946145,0.22568708083050004,0.4842282933246142,0.4696275951173876,0.4410679869352227,0.6671277444274447,0.6659117785130362,0.6364979276200082,0,0.0,inf,2.8356194496154785
3,0.8,0.0,0.75,0.0,5,1000,20,5,0.08302183496400654,0.13436394992937423,0.6330479909138605,0.6155808411145343,0.31927350817655414,0.7327258207727287,0.7300113874719008,0.38054068152971116,0.5681920227583076,0.5570655368366317,0.3688388842947672,0.6911791436546265,0.6892939848028016,0.5220389213461271,0,0.0,inf,62.1389684677124
3,0.8,0.0,0.75,0.0,6,1000,20,4,0.07514127927420407,0.1271619736618902,0.5771892735114598,0.5565322578841634,0.2868620512981744,0.6629662291362667,0.6602521162106109,0.32241110757931474,0.48563650758063553,0.47198138526632133,0.28947226402144904,0.5870440571719735,0.5849986031182365,0.4414120202219812,0,0.0,inf,54.14181447029114
3,0.8,0.0,0.75,0.0,7,51,4,4,0.12641607114964884,0.1259230584520487,0.6421417349719224,0.6393779394643984,0.354013598740519,0.691755127105292,0.6893426346094789,0.3662215719545091,0.5832947583284678,0.5813808165289086,0.43430109902952124,0.6291532243005376,0.6273834870130817,0.5032077600972791,0.5806451612903226,0.7304516129032259,0.05422411740545745,0.6848733425140381
3,0.8,0.0,0.75,0.0,8,1000,20,6,0.07058069570256048,0.08031139043680993,0.5647647687813936,0.5428949627326208,0.2674300260307133,0.777428109097986,0.7746886410885836,0.40479680050174416,0.4665174684008625,0.4518868599184382,0.3226118321737896,0.7557505943437532,0.7539684813813015,0.5537420793225819,0,0.0,inf,68.09942364692688
3,0.8,0.0,0.75,0.0,9,1000,20,3,0.07602885096275258,0.14472360023445655,0.5273531846218463,0.5030683909264763,0.20670342312580228,0.5674256436292764,0.5649794645386926,0.23986576456083164,0.49077884831918295,0.4764191792038958,0.3048139916807293,0.5738014925700758,0.5722780136859646,0.3833297254343555,0,0.0,inf,51.25104022026062
3,0.8,0.0,0.75,0.25,0,1000,20,5,0.06795128729846808,0.10998090488814731,0.5779937129062047,0.5584898926788938,0.2927454002310186,0.7161410100856889,0.7132397739650117,0.363271478880496,0.4962147780854697,0.48380466924536153,0.3090679349090899,0.6702070001613581,0.6681771231170733,0.49121524170261105,0,0.0,inf,70.9867742061615
3,0.8,0.0,0.75,0.25,1,1000,20,5,0.07270483547021395,0.13506704723125404,0.620979117833954,0.6036568328774551,0.3033073916654617,0.7334996185442075,0.7307945039411796,0.38171661112935407,0.6197303474155046,0.6104685282245649,0.3931334946257657,0.8063209408759097,0.8051394772886991,0.6232486138457588,0,0.0,inf,61.154032707214355
3,0.8,0.0,0.75,0.25,2,83,4,4,0.11487068210404873,0.11481298166882653,0.6976358695344295,0.6953624077063485,0.4410350489052932,0.6948671305251111,0.6925575440126639,0.4265228348747182,0.5249725174683113,0.5228651093951608,0.3085260060011368,0.5060383201208388,0.5037824576558659,0.290524521864839,0.5121951219512195,0.626865671641791,0.04933467119852299,3.1442954540252686
3,0.8,0.0,0.75,0.25,3,1000,20,4,0.06412444437823554,0.1268657627775142,0.5660445329673472,0.5459609059088408,0.2803105489773172,0.6636410946879981,0.6609818568566591,0.3383161751574396,0.48128527188544334,0.468486305892027,0.30816345235948556,0.5927345876806064,0.5907652281372209,0.4511321340445299,0,0.0,inf,54.47193694114685
3,0.8,0.0,0.75,0.25,4,1000,20,3,0.06261938711687806,0.1332640057873983,0.4828517115984464,0.45787887500951246,0.20376302040670607,0.5574419214054313,0.554947005103037,0.24082747775854116,0.4833256173223065,0.4699283392578435,0.3947863123832242,0.655184761439603,0.6539574344923554,0.6486965906829688,0,0.0,inf,52.31437849998474
3,0.8,0.0,0.75,0.25,5,146,6,6,0.13545738897382203,0.13289590168472287,0.7141825402764572,0.7107680328086452,0.4280309734985475,0.7573517467205352,0.7543642273513139,0.39353096873113363,0.8282400754335087,0.8270574205714138,0.8260880646304618,0.9115877128731391,0.9109423579416406,0.9238245922984313,0.6976744186046512,0.7926442612555484,0.03244246531332223,3.1824259757995605
3,0.8,0.0,0.75,0.25,6,1000,20,3,0.058370603603786285,0.12382162943289958,0.5112873827356977,0.48815368880196564,0.2638464822025617,0.6176786421579621,0.6155816625831152,0.31059499122936435,0.39171519500958124,0.3763258112650429,0.22462994450890553,0.5243759345592764,0.5227460999270843,0.4240007818314879,0,0.0,inf,54.447113275527954
3,0.8,0.0,0.75,0.25,7,77,5,5,0.13811015894619758,0.13472562423014103,0.6770493121401596,0.6738646027522699,0.4006859890919172,0.7282847262026959,0.7255113455007582,0.37142851006838107,0.6236723671359464,0.6215050378369339,0.46590585285331765,0.6835336073706922,0.6815893008892866,0.5090148330525572,0.6436781609195402,0.7500187504687617,0.07248300071952532,6.2159552574157715
3,0.8,0.0,0.75,0.25,8,356,20,4,0.06516978064962033,0.13060591659023765,0.5734477560426368,0.5536823484255095,0.2803168129491122,0.6691456842866867,0.6665244465526241,0.33750639077937883,0.6188398347960796,0.6094208194999424,0.6258147040189787,0.8041990549801193,0.8032496287180194,0.8454091535945824,0,0.0,inf,22.99342179298401
3,0.8,0.0,0.75,0.25,9,1000,20,4,0.06060212261465412,0.11617647735649723,0.5707921838065274,0.5511734986172736,0.32631195525783996,0.6760886952030055,0.6735991595655572,0.4047328932687664,0.46406245245174776,0.45103783695647875,0.2210971661483847,0.5724055762952877,0.5704139757096657,0.3754518989685247,0,0.0,inf,59.14067769050598
3,0.8,0.0,0.75,0.5,0,1000,20,5,0.06460720999543484,0.14632820069109395,0.5587198458689346,0.5387550881109581,0.2018291247681984,0.6716360278863885,0.6681615195103072,0.27611322868659677,0.5484361715712879,0.5375608432676314,0.28770629435927686,0.7154397837273994,0.7136049698956854,0.44459805642972355,0,0.0,inf,65.13170266151428
3,0.8,0.0,0.75,0.5,1,1000,20,4,0.055752614129812236,0.12737889918077577,0.5728662166351571,0.554032692384244,0.27031589148077084,0.6540503896751313,0.651313178840013,0.3327313877561088,0.4885244112606513,0.47660028202797255,0.311889421798808,0.6039975086693,0.6020805720830636,0.4769973835750782,0,0.0,inf,54.601091623306274
3,0.8,0.0,0.75,0.5,2,1000,20,3,0.052901397492436095,0.14184909050997555,0.5089214130725603,0.4864158446602293,0.20913665326885256,0.5833771708952118,0.581042798111507,0.25822718779517584,0.39684819721827985,0.3821428503976415,0.1393805328408076,0.47951358678861467,0.4776766198234829,0.3352636514983913,0,0.0,inf,52.4630970954895
3,0.8,0.0,0.75,0.5,3,1000,6,5,0.1376592352290448,0.14948880239583964,0.6572055439351917,0.6530087125679944,0.33951560334755254,0.6744568359676564,0.6710074700627552,0.27562837101152143,0.6799259122012848,0.6776543104335968,0.39934436730284606,0.7218082628363026,0.720011323248412,0.44773933301935337,0,0.0,inf,9.437304019927979
3,0.8,0.0,0.75,0.5,4,1000,20,4,0.057012868173425664,0.13737327376331596,0.5236795107421778,0.5022179281130114,0.22115968630389557,0.6352151235460066,0.6322508440439429,0.2774646592862802,0.4183481736666509,0.4044283226905479,0.1409574521341648,0.5480090025552455,0.5457403708163207,0.3612959641985777,0,0.0,inf,56.911805391311646
3,0.8,0.0,0.75,0.5,5,1000,20,6,0.05598356027354565,0.10554780927027121,0.564079467682226,0.5449169786823345,0.2687765316766503,0.7739746758580477,0.7711951011963651,0.40431349002851125,0.4822266906582141,0.47020094724784667,0.2721641511465247,0.7494811183647846,0.7476553206968675,0.5494434416032598,0,0.0,inf,68.23624730110168
3,0.8,0.0,0.75,0.5,6,1000,20,6,0.059665027287538315,0.11690532631219976,0.5990703980046055,0.5815256036794414,0.27375050605205226,0.7657802073463151,0.7628891901100385,0.3931462865721216,0.6338403454367706,0.6253661208043514,0.6087559169561568,0.9283853036751919,0.9278608625704116,0.9377993175278924,0,0.0,inf,62.03095746040344
3,0.8,0.0,0.75,0.5,7,1000,20,5,0.06053621613364985,0.13761507991096872,0.615457699246669,0.5985569453256687,0.2862362330486796,0.7337241673769718,0.7310299636556884,0.3801617076501013,0.5417513232720625,0.5310953633901472,0.32724921690921716,0.6947108859137695,0.692855675185844,0.5201202527172073,0,0.0,inf,60.196298122406006
3,0.8,0.0,0.75,0.5,8,771,20,4,0.05668622243922699,0.13827586427949673,0.5307519850075503,0.5096370751560136,0.22721790112853665,0.6298847511963074,0.6268799072638632,0.2774785968727421,0.43056730335543353,0.4169629434706913,0.13979534471094848,0.5447101746224084,0.5424277813883955,0.35825945349437116,0,0.0,inf,45.897342920303345
3,0.8,0.0,0.75,0.5,9,1000,20,5,0.05858608545249653,0.11992613978229166,0.580708187083206,0.5623040214953788,0.28847246999817766,0.7301534934719324,0.7274096331405281,0.3753060281634968,0.49475215623884256,0.48303709281841034,0.275298428437201,0.6893938521272289,0.6874946724324742,0.5129913846308846,0,0.0,inf,63.9197735786438
3,0.8,0.0,0.75,0.75,0,1000,20,4,0.04486008786798355,0.12919538354999074,0.5556835883670119,0.537125553008389,0.2651153680502803,0.6738233607356073,0.6712625628504868,0.3449397792680936,0.5696349394051193,0.5601862334289314,0.47314297667259847,0.8083965944222006,0.807478050337994,0.8519894704300266,0,0.0,inf,58.376847982406616
3,0.8,0.0,0.75,0.75,1,1000,20,4,0.0465915162046814,0.12881643143113494,0.56044401930969,0.5420905980490477,0.2783051418185948,0.6839964250912685,0.681524569261225,0.3584675079262886,0.5087988028808174,0.4980186820528314,0.2394865850106193,0.7319457706530547,0.7306670928490457,0.5804103425810059,0,0.0,inf,63.634013175964355
3,0.8,0.0,0.75,0.75,2,1000,20,5,0.05074912912976052,0.1288695024262591,0.5355741828285124,0.515628388420167,0.20162514425065511,0.6443634273120329,0.6406666416943215,0.28597955313439083,0.431910651843807,0.419006743457097,0.12208712391335975,0.56086448873939,0.5580988148168688,0.32854577278833696,0,0.0,inf,63.21116089820862
3,0.8,0.0,0.75,0.75,3,1000,5,5,0.11418349450965389,0.11207084115108977,0.697767547885688,0.6948523606362965,0.46172497705837234,0.7379740827006218,0.7354076228582823,0.4612973706205384,0.5484778828791218,0.5459498423696386,0.3377025016396494,0.5779703167166712,0.5755128048118103,0.3351844932079255,0.15384615384615385,0.21908804600848966,0.3145228963202145,6.70569920539856
3,0.8,0.0,0.75,0.75,4,1000,20,4,0.046584389065724485,0.13522599702846475,0.5854904711721226,0.5680663252797703,0.28159490091256434,0.6868877101135897,0.684426492447919,0.35084796439964633,0.4954804111311529,0.4843175347286265,0.28071073749255593,0.6251049447834753,0.6233050563960912,0.4817907236604584,0,0.0,inf,50.81211280822754
3,0.8,0.0,0.75,0.75,5,1000,20,4,0.04705149384969676,0.12773720825641346,0.5385068266089269,0.51917746106931,0.2593867466353197,0.6143942422837887,0.6113141843525379,0.3080499765660102,0.4444696181708218,0.4322352442836672,0.22848505814782566,0.556638452186837,0.554465245214819,0.4215074841009726,0,0.0,inf,57.140846729278564
3,0.8,0.0,0.75,0.75,6,1000,20,5,0.052851845788762696,0.13551475339485902,0.5912364145597548,0.5743160394122867,0.2861389473798905,0.7266385878755891,0.7238581927151319,0.37455299082586097,0.49465307987834023,0.4836585451457465,0.2451490760108913,0.6866932375111363,0.684776906735519,0.5106506961716442,0,0.0,inf,60.516088008880615
3,0.8,0.0,0.75,0.75,7,1000,20,5,0.047048335117832525,0.13101464905910803,0.5561256258761398,0.5377698949594079,0.2618271779105674,0.7146416855926754,0.7117408891444784,0.3715409483134205,0.4701017375365196,0.45858734352660674,0.22385709474376844,0.6622119443265807,0.660147460161026,0.4947937923504491,0,0.0,inf,59.09282159805298
3,0.8,0.0,0.75,0.75,8,1000,20,6,0.05950380524852104,0.13974510256974176,0.6297285748597531,0.6144222565565952,0.2956413937248354,0.7693174309444737,0.7664842799246131,0.404526558254877,0.561771630605268,0.5522386250553875,0.2978984173323419,0.7429538456355778,0.7410835481809896,0.5455239610396179,0,0.0,inf,64.14809393882751
3,0.8,0.0,0.75,0.75,9,1000,20,6,0.05687031509146066,0.13235547706722361,0.6204801954232048,0.6046259665112116,0.28470086229420627,0.7824450688998085,0.7798022176676651,0.4330598337188179,0.5630909672393444,0.5534731789144013,0.2918963810050883,0.7623688084127184,0.7606638716464711,0.5839104856059611,0,0.0,inf,64.37515711784363
3,0.8,0.0,0.75,1.0,0,1000,20,6,0.04383189538808177,0.11141893099567617,0.5601274130360219,0.5425316916002498,0.2565714099776466,0.7572572149977853,0.7542776630469638,0.40040496670376463,0.4909847874403067,0.4803052836880141,0.22672948395068526,0.7241459577902578,0.722140282383753,0.528960722111941,0,0.0,inf,62.82166242599487
3,0.8,0.0,0.75,1.0,1,1000,20,5,0.04716808135524611,0.1337768704450584,0.5644997214825279,0.5473038584726845,0.2798438776185357,0.7244216373330017,0.7216206961306938,0.37497382204247093,0.4777763087732113,0.46697785668372693,0.21026079257457816,0.680770651628304,0.6788198995182632,0.5079314048928618,0,0.0,inf,56.66258716583252
3,0.8,0.0,0.75,1.0,2,1000,20,6,0.04174878989228522,0.1101854899479564,0.552118276233849,0.5343203909859277,0.25106474502264464,0.7622873462242741,0.7593652547193717,0.4000307273504731,0.47231731522223425,0.46132758902379206,0.20613938227173426,0.7357825750149033,0.7338579806355803,0.5346529152404614,0,0.0,inf,57.364829301834106
3,0.8,0.0,0.75,1.0,3,1000,20,5,0.03965827420113802,0.1181088054486351,0.5533728182515566,0.535606889804436,0.25610678059858827,0.7163978394295651,0.7135201969879056,0.37182881376445664,0.47620298638102365,0.4652836132287598,0.21265156637833404,0.6696862978571015,0.6676720756105421,0.4971469541551868,0,0.0,inf,55.972965240478516
3,0.8,0.0,0.75,1.0,4,1000,20,6,0.05299986260736338,0.1359152891809805,0.589157148649888,0.5728776438003128,0.28935078109063384,0.7673257348170985,0.7644688783174345,0.4041615198453137,0.5354792710111229,0.5258290719851128,0.2560923465157201,0.741906038419429,0.7400287979872956,0.5441971721898893,0,0.0,inf,59.51299786567688
3,0.8,0.0,0.75,1.0,5,1000,20,6,0.04497329908450306,0.12230346387247881,0.5564365779332263,0.5389607831646438,0.2692137243262998,0.7605096143200386,0.7575859744676542,0.41346976747440045,0.4857543201176697,0.47513769533298583,0.20758544887934208,0.7329659362733163,0.7310380411474309,0.5457271590758203,0,0.0,inf,60.20184397697449
3,0.8,0.0,0.75,1.0,6,1000,20,5,0.04324358652679801,0.12802489460288824,0.5517441829723014,0.5340071863763215,0.26770400987732695,0.7292096066718707,0.7264627764645692,0.37492192480757724,0.47879167844679105,0.46798802170732484,0.22104970081528236,0.6887760841381183,0.6868786286574975,0.5102205275612611,0,0.0,inf,54.847009897232056
3,0.8,0.0,0.75,1.0,7,1000,20,6,0.046094070800903865,0.13002335179609065,0.5628284626984504,0.545638036442606,0.2619525426434546,0.7615986715246095,0.7586742472227171,0.4045707372204208,0.4962154392276806,0.4858379175594804,0.20991510893424306,0.731366162243546,0.729414638801246,0.5389868799192943,0,0.0,inf,60.76660919189453
3,0.8,0.0,0.75,1.0,8,1000,20,5,0.04054160833911282,0.11878681923930473,0.5906690015684932,0.574710997904132,0.3171058616731746,0.75585354462575,0.7534574413773532,0.4698568883285664,0.44437560137805115,0.43305673542739775,0.15847523303979935,0.5771304217610549,0.5746617439449538,0.34847050114005396,0,0.0,inf,60.82433366775513
3,0.8,0.0,0.75,1.0,9,1000,20,5,0.04150053226694504,0.12125422565090313,0.5363795546041145,0.5178821169830508,0.25389380616063556,0.7020096198502495,0.6989896835599818,0.36884274127988337,0.4764556539902513,0.46550504889646654,0.21604425248682105,0.6550267531276598,0.6529266842269406,0.4793651545215653,0,0.0,inf,56.132126569747925
3,0.8,0.0,1.0,0.0,0,1000,20,5,0.08042497065059137,0.14862196223678062,0.604563558205976,0.5864365167722562,0.2708882343963555,0.6803853554195173,0.6770200238150561,0.2860778368289209,0.5323293199609631,0.520894700115694,0.2632546075509154,0.6262917514791694,0.6238978215250143,0.3784998424615214,0,0.0,inf,57.599050521850586
3,0.8,0.0,1.0,0.0,1,1000,20,5,0.06729180639345035,0.12123359180628199,0.640536098573342,0.624710050239171,0.3934045700273087,0.7335060916508941,0.7309106960744669,0.4718756918176305,0.49849341414881126,0.4868161338373913,0.23840340225723453,0.5883328363427842,0.5859537771220112,0.3433456534256403,0,0.0,inf,61.21757483482361
3,0.8,0.0,1.0,0.0,2,1000,20,5,0.07017290669736168,0.13848809266146284,0.552400112445511,0.5318879675202912,0.23897296673058546,0.6663595327092677,0.6628324059209668,0.2756650523637624,0.5416688334708525,0.5304666902576741,0.2929287997839991,0.7179669693231737,0.7161506940023278,0.44394912688850363,0,0.0,inf,55.469160318374634
3,0.8,0.0,1.0,0.0,3,1000,20,3,0.0532030193547492,0.12711570911199765,0.461881761810655,0.43622044554130235,0.19444999334579283,0.5519099457535759,0.5493793515354924,0.2360313601373105,0.3439148244402207,0.3271639773182227,0.1806945482207345,0.4328863635828817,0.43086284306498435,0.2800880129667651,0,0.0,inf,49.097837924957275
3,0.8,0.0,1.0,0.0,4,1000,20,5,0.06718715959875182,0.12959144363227207,0.592255198514209,0.5739735848893787,0.31172971084354295,0.72330488907135,0.7204810728551218,0.36855215172269984,0.521589826664638,0.5102022158771942,0.33089286836140497,0.6745073520737195,0.6725078415259939,0.5004937386954588,0,0.0,inf,59.2444109916687
