sensitive_p,fair_majority,fair_minority,tau_x_mean,tau_x_std,tau_x_var,tau_y_mean,tau_y_std,tau_y_var,NMI_rows_mean,NMI_rows_std,NMI_rows_var,AMI_rows_mean,AMI_rows_std,AMI_rows_var,ARI_rows_mean,ARI_rows_std,ARI_rows_var,NMI_cols_mean,NMI_cols_std,NMI_cols_var,AMI_cols_mean,AMI_cols_std,AMI_cols_var,ARI_cols_mean,ARI_cols_std,ARI_cols_var,NMI_van_rows_mean,NMI_van_rows_std,NMI_van_rows_var,AMI_van_rows_mean,AMI_van_rows_std,AMI_van_rows_var,ARI_van_rows_mean,ARI_van_rows_std,ARI_van_rows_var,NMI_van_cols_mean,NMI_van_cols_std,NMI_van_cols_var,AMI_van_cols_mean,AMI_van_cols_std,AMI_van_cols_var,ARI_van_cols_mean,ARI_van_cols_std,ARI_van_cols_var,balance_chierichetti_mean,balance_chierichetti_std,balance_chierichetti_var,balance_bera_mean,balance_bera_std,balance_bera_var,KL_fairness_error_mean,KL_fairness_error_std,KL_fairness_error_var,time_mean,time_std,time_var
0.5,0.1,0.2,0.13091822997030297,0.012137671204973367,0.00014732306228003964,0.12989371935770538,0.012235076235644347,0.00014969709049202903,0.6767670520613583,0.08212348688959963,0.006744267098906241,0.674372929878911,0.08208843216841191,0.006738510695867964,0.3682881111513242,0.09640337451577058,0.009293610618027923,0.6685701570078073,0.0847788157145493,0.007187447593961512,0.6660909394631789,0.08474179881406314,0.007181172466243155,0.3563251473552298,0.10029108770981973,0.010058302274018755,0.6051967275481889,0.12437448821271659,0.015469013318175176,0.6033381869401074,0.1246102230550357,0.01552770768982575,0.41369466616556955,0.14462656369676333,0.02091684292673394,0.6170903738266093,0.12077555288097805,0.014586734173705925,0.6152714017826761,0.12102104010470566,0.014646092148024774,0.43645283468992024,0.14643312037714187,0.021442658743386522,0.6400321984512678,0.17824321172106367,0.031770642524639923,0.7659551747916453,0.14933972004411564,0.022302351982854837,0.049080852686990376,0.0600492725698048,0.003605915136162711,0.5501659393310547,0.49720688584775485,0.2472146873344223
0.5,0.1,0.3,0.13456349984681157,0.01304909659070889,0.00017027892183365037,0.13345189963460524,0.013158637539178644,0.0001731497418874814,0.6626505530721735,0.08237030685934432,0.006784867452102547,0.6601016483261717,0.08227202829388088,0.006768686639589135,0.330614145822834,0.07207079585796478,0.005194199615600432,0.6532852740019595,0.08037087817509514,0.006459478058635985,0.6506322502228647,0.08025073581130657,0.006440180598256122,0.31682971824701406,0.07084649613925821,0.005019226015209929,0.6237692685775577,0.14997953582947696,0.022493861167625365,0.622021726789048,0.15032243469240653,0.022596834371852823,0.4424972371214137,0.17866594358874552,0.0319215193984568,0.6345733411191938,0.14699541145256037,0.02160765098810752,0.632861653948847,0.14732943082547847,0.021705961187359443,0.4658863443617344,0.1789558807871276,0.03202520726829662,0.6301708999098324,0.146622205028766,0.021498071007497496,0.7630365727667727,0.12497219809310231,0.015618050296221606,0.045714869111684917,0.047676125163568304,0.002273012910612231,0.7487184047698975,0.5773144653505262,0.333291991902964
0.5,0.1,0.4,0.11954800836348249,0.02219563610913564,0.0004926462622891659,0.1299280372176872,0.0126798726513955,0.00016077917045560753,0.6782864035196042,0.07772505999437646,0.00604118495112942,0.6718968297217299,0.08400201322908564,0.007056338226539479,0.3679486357273188,0.08472529744022218,0.007178376026334119,0.6990308904677816,0.057594898798069095,0.0033171723675598213,0.6964055867159208,0.05763902907558243,0.003322257672775837,0.37357561840188075,0.07186030352140269,0.0051639032221881195,0.6229929853551034,0.12727383666259248,0.01619862949881627,0.6186829964277394,0.12999934884021258,0.01689983069887928,0.4158068598862509,0.16164333016530605,0.026128566186930144,0.6809952510907454,0.10506827635591134,0.011039342696402159,0.6792782846452607,0.10533073931507884,0.011094564644661097,0.4850646757282009,0.14753515669366918,0.021766622460625516,0.5456614249431346,0.2316095336243066,0.05364297606566882,0.6751345819399861,0.23128455507888174,0.053492545418036275,1.0549663475435644,2.1481962721489305,4.614747223674562,9.352687430381774,17.63557402391268,311.0134711529038
0.5,0.1,0.5,0.1049579708396778,0.03398920210373739,0.0011552658596487063,0.13399362287812347,0.010522224138694702,0.00011071720082492946,0.6158703643442403,0.10255996489808325,0.010518546399896068,0.6029163916013183,0.11272440014140618,0.012706790387239854,0.30635740048013854,0.1038707411600408,0.010789130869136195,0.651292555012643,0.07226932339412215,0.005222855103844211,0.6484338732082109,0.07233756242581414,0.005232722937708557,0.3114850301218127,0.08833047670511278,0.0078022731149524705,0.5751928770806596,0.08820777255636304,0.007780611139355074,0.5673578115373697,0.09292375425571542,0.00863482410497659,0.4118236525526175,0.1273618435203983,0.016221039184914424,0.6903941283465506,0.09394558337713099,0.008825772636069472,0.6887515870843177,0.09438784518241156,0.008909065318178894,0.5500167661793757,0.15708540569553353,0.024675824682530354,0.40787766570418615,0.2568109906703673,0.06595188492909548,0.5359503498240807,0.2650448076395928,0.07024875005670876,3.1415767856952255,3.272958339044279,10.712256289119486,21.499686527252198,21.8180732055893,476.0283184044538
0.5,0.1,0.6,0.08931973568476223,0.02873439613337592,0.000825665521149769,0.1252581749084481,0.007839776137708494,6.14620898893835e-05,0.6217839362676078,0.08512275867131971,0.007245884043815737,0.6086337031044816,0.09315043128858402,0.008677002849249212,0.3266289722905387,0.10018051800441712,0.01003613618763334,0.6971588715632877,0.03175064830841072,0.0010081036680043844,0.6942156660453813,0.0319802318815993,0.00102273523120086,0.3601406167219743,0.06700723185533596,0.00448996912091475,0.5147071530044289,0.06376928452359111,0.0040665216486507165,0.5057605692583064,0.06682865340104577,0.004466068915397106,0.2881094564644028,0.09840765552995527,0.009684066666902335,0.6606164131003316,0.11540846828230183,0.01331911455126707,0.6586048432107596,0.11597935606453169,0.013451211033143425,0.4589560026192677,0.16620671557006264,0.027624672300587707,0.2908557162534435,0.24790496980524016,0.06145687405413704,0.40517913459089927,0.2632488388011225,0.06929995113013938,4.508060153924908,3.778076437287072,14.273861565983774,25.952959108352662,19.806007704596716,392.27794119454444
0.5,0.1,0.7,0.08193181729801118,0.03405648961676377,0.001159844485016738,0.12782365439054577,0.009164554621842015,8.398906141672586e-05,0.6090351958102073,0.05359401751019755,0.0028723187128833617,0.5953217552534984,0.059688071584026975,0.0035626658894199283,0.31465967574932174,0.06285282471765404,0.003950477574988142,0.7092784183908328,0.05042343642000804,0.0025425229404025932,0.7064491497068784,0.05064329453683071,0.0025647432815441872,0.37244804612830307,0.059059219143287316,0.0034879913658148348,0.532971446012156,0.1077153595749706,0.011602598688365209,0.5237736496204898,0.11108318538698786,0.012339474075719913,0.32825213345217097,0.16311915361981047,0.026607858277643323,0.7085589866080595,0.1378586169862772,0.01900499827736907,0.7068331794238716,0.13854675505524253,0.019195203336337372,0.546652590677905,0.21008634181918626,0.04413627101896797,0.2892399935180684,0.2769259671482671,0.0766879912810031,0.3921303258145363,0.29269730916496534,0.08567171479241129,5.576307001510722,3.8332630604470066,14.69390569058755,26.206838488578796,17.96891727191385,322.8819879248838
0.5,0.1,0.8,0.060313630185384735,0.021898390473606495,0.00047953950533453964,0.13177969623255045,0.007050018873655128,4.970276611889352e-05,0.5487271428026641,0.046448567791980436,0.002157469449926202,0.5306590198152954,0.05085389896329954,0.002586119039769478,0.26317876020525677,0.04835158291118152,0.002337875570016861,0.6582319965450598,0.05782498972957434,0.003343729437225378,0.6554144226926952,0.05792445686359989,0.0033552427029430445,0.32001618112956576,0.05467483769842815,0.0029893378773494603,0.4959634875139988,0.08089106442232642,0.0065433643033769645,0.48451331805588954,0.08436421508848661,0.007117320787496433,0.2810589195939182,0.1423743346729144,0.02027045117355504,0.7045201421514077,0.11147330304049595,0.012426297290758245,0.7029921959213223,0.1119699759790644,0.01253727552075226,0.5864691737399567,0.18473143653565313,0.03412570364452604,0.14100000000000001,0.12965338406690355,0.016810000000000002,0.2311860325105358,0.15611485137495915,0.024371846819825585,8.462957707907144,2.970123497791913,8.821633592135669,36.20133316516876,13.76431231356772,189.45629346543194
0.5,0.1,0.9,0.05158719711162409,0.005498463419246199,3.0233099972788596e-05,0.12584500593972567,0.005110074020130516,2.6112856491212853e-05,0.562837036192732,0.033828984589485134,0.0011444001983556226,0.5449186952126983,0.03538308419290391,0.0012519626470021267,0.2837172751622971,0.03156701213944848,0.0009964762554120876,0.7172207066752759,0.045519004898598385,0.0020719798069586235,0.7142964040264592,0.045627187914090844,0.002081840276947758,0.3787636368228995,0.04928850789790918,0.0024293570108022554,0.46167237061514915,0.0672305085282878,0.004519941276972178,0.44946819175338276,0.06881701174912751,0.004735781106079553,0.1818885150953369,0.08482058162131623,0.0071945310665783675,0.6843596425617774,0.1216576476624873,0.0148005832347699,0.6824019081580442,0.12222013026533708,0.014937760242075965,0.4851856828898751,0.18208974186313528,0.03315667409178324,0.0909090909090909,0.0,0.0,0.1666666666666666,0.0,0.0,9.344727426613126,0.54317681495994,0.29504105231002486,41.48802237510681,8.242576075103106,67.94006035386211
0.5,0.1,1.0,0.04722364695387351,0.007326688993567482,5.368037160846289e-05,0.12336168096274991,0.005049246135185842,2.5494886533689162e-05,0.5640549474285736,0.034750108284830904,0.0012075700258074736,0.5468508036310916,0.036333363094880375,0.001320113273784415,0.2990317821866974,0.046677009581934846,0.0021787432235120373,0.7120130718159324,0.06449649930968136,0.004159798423203728,0.7090988757761151,0.06458327230820068,0.004170999062035201,0.38903344899495446,0.07254686457740565,0.005263047560012435,0.4880271256088749,0.05752467057583937,0.00330908772485884,0.4769146120442156,0.05889813056767391,0.0034689897843667634,0.20271859823689592,0.0527635493360569,0.0027839921385385104,0.759369387384522,0.11058957272462881,0.012230053595415964,0.7579003433775603,0.11103444369646726,0.012328647686983956,0.6239495340228505,0.1645147486370855,0.027065102519123432,0.08,0.0,0.0,0.1481481481481481,0.0,0.0,10.52393539409859,0.723076837444001,0.5228401128480182,41.75596995353699,1.1541661043283575,1.332099396380497
0.5,0.2,0.0,0.13309404560041793,0.00824295532594362,6.794631250550231e-05,0.1326593533352055,0.008459497876151073,7.156310431660451e-05,0.6894089667050705,0.062095921445365854,0.003855903460149047,0.686863711639752,0.06215880055954917,0.00386371648700181,0.36396566490563137,0.07837001338892964,0.0061418589985810105,0.689806879276904,0.05876339892804533,0.0034531370535765987,0.6872433822433364,0.058804804229258704,0.0034580050004414426,0.35622148988000396,0.07410264340170479,0.005491201759120222,0.6676114179710966,0.10137926995891032,0.010277756377401618,0.6658231342274419,0.10192931047080842,0.010389584333054454,0.46529131215728264,0.18958123900339938,0.035941046182064035,0.6788721755145983,0.09994118938629966,0.009988241335948216,0.6771389051350475,0.10049803946099792,0.010099855935504293,0.4874221605078679,0.1880276153890414,0.03535438414888927,0.4487743311919953,0.1531888471509827,0.02346682289144714,0.6060643536902652,0.14143698836537724,0.020004421677867857,0.10687251999776692,0.06187904562974328,0.003829016288047851,0.4065803289413452,0.2538047685193341,0.06441686052315276
0.5,0.2,0.1,0.13138207328119644,0.01321441380094518,0.00017462073210261042,0.1307879176013454,0.013419357867624857,0.00018007916557938517,0.6731002178104885,0.04089355747589493,0.0016722830430343225,0.6704398723594649,0.04084176933321103,0.0016680501222672169,0.35306958467296845,0.04789310628763578,0.002293749629878778,0.6654132177757935,0.04226912672778354,0.0017866790743294248,0.6626640970707335,0.042312736392826206,0.001790367661048799,0.34171690077974404,0.04532100100129681,0.0020539931317595465,0.6865596390921848,0.14796040438183808,0.021892281264837048,0.6849946509684748,0.1484899090089182,0.02204925307747681,0.4991053344964733,0.23370595589936022,0.054618473822833705,0.691678266261209,0.1472088376024829,0.021670441868274184,0.6901369013541515,0.14774555123240163,0.021828747908966217,0.5146792556538969,0.2333447295723573,0.05444976281919656,0.5116919308149855,0.19884521098145658,0.03953941793025998,0.6567272823946503,0.17148674260788244,0.029407702890262122,0.09006948948172686,0.06767983709016236,0.0045805603485509164,0.4126476049423218,0.34371692444637353,0.11814132415087404
0.5,0.2,0.2,0.13529502839567953,0.012550505122214799,0.00015751517882273993,0.13454166066369586,0.01261919303122183,0.00015924403275923758,0.6910309477104987,0.055580116156567674,0.0030891493119775547,0.6884020497332838,0.055604199303778704,0.0030918269802143444,0.36172223252058666,0.0754581741258152,0.005693936042401845,0.685934389872555,0.055569390740934,0.0030879571873186013,0.6832452667553764,0.055561800278759836,0.0030871136502167965,0.3519473574994432,0.07305747260488368,0.0053373943034133306,0.6300008144295085,0.07083337518864867,0.005017367040615869,0.6279960102290673,0.07114563287229457,0.005061701076799321,0.40354125474500513,0.09269216680727416,0.008591837787427536,0.65202215754116,0.07591318476077831,0.005762811620524065,0.6501299995643426,0.07628562106540543,0.005819495981334629,0.44447886074807286,0.11650722230010985,0.013573932848087214,0.46180983058935815,0.16884167190131844,0.028507510170432467,0.6160925403464259,0.15154060194461513,0.022964554037736295,0.1064436719264941,0.06366686067158646,0.004053469147775202,0.838924765586853,1.305309853259441,1.703833813016183
0.5,0.2,0.3,0.13701714392771958,0.008855160614572215,7.841386950987096e-05,0.13677240686801176,0.008172950429671139,6.679711872586165e-05,0.6929277785873496,0.04412853013055405,0.0019473271714832167,0.690074394639592,0.044203739981228445,0.001953970628328054,0.3563260161389702,0.0456500144497723,0.0020839238192644194,0.6965238074512785,0.038882628278877736,0.0015118587818733827,0.6937301199867323,0.03891839574895111,0.0015146415276719762,0.3385911552390532,0.04092173690371286,0.001674588551216695,0.6557145368634161,0.14246157479436977,0.02029530029289181,0.6537151818661259,0.14314647506063413,0.020490913322284747,0.4440301158325056,0.2025742794429061,0.04103633869181261,0.6847931690065158,0.12103493784369812,0.014649456178827867,0.6829928106611036,0.12156621274484944,0.014778344081125994,0.4857764087109156,0.17796190530558306,0.03167043973999331,0.4648258771929824,0.11875779542305448,0.014103413973744058,0.6271464273481709,0.10308723326276235,0.010626977661771177,0.09417833446243987,0.044518324254187364,0.001981881194400967,0.36376128196716306,0.11941688905098566,0.014260393390615418
0.5,0.2,0.4,0.13156546921213932,0.012056467616301919,0.00014535841138293688,0.13088299930072006,0.011516021214990785,0.00013261874462411783,0.6797683805293143,0.04675894849147471,0.002186399264028385,0.6770792151549192,0.046567271262457084,0.0021685107528312615,0.3698996516228644,0.07856940248515802,0.006173151006874755,0.6805149792320198,0.04646641469968749,0.002159127695043334,0.6778653048806058,0.04627254516711798,0.002141148436242973,0.3529737060537196,0.06773345093856596,0.004587820376047122,0.6182695626227843,0.08776088561460937,0.0077019730438605515,0.6162552197632561,0.08797993861928614,0.0077404695994533574,0.4014168006086124,0.12147209689739051,0.01475547032464903,0.6416928975947676,0.09438959717531041,0.008909396054917368,0.6398495002196167,0.09460222367629757,0.008949580724500238,0.43720869871291407,0.12737158048054867,0.016223519514112886,0.6176011408208597,0.13368768575335876,0.017872397322088802,0.755971398380109,0.10282167808225863,0.010572297483651625,0.05316709045260383,0.047377970823693945,0.0022446721193707946,2.17943434715271,3.0575851369092555,9.34882686944839
0.5,0.2,0.5,0.10039748686968282,0.036772273223216696,0.0013522000780028995,0.1358801693434237,0.007189672878138028,5.169139609463355e-05,0.6177037095473297,0.07348604752072146,0.005400199180217734,0.6060836118361577,0.08182348344119564,0.006695082442451618,0.3025503297106664,0.06816458041565775,0.004646410023242672,0.6630238295041841,0.06632798857223851,0.0043994020680390026,0.6602742697547066,0.0662678905816837,0.004391433322146004,0.31422273586212124,0.05722932035923506,0.0032751951087799567,0.5411597727670561,0.09979233695910274,0.009958510515759102,0.5330994475544241,0.10526625398930982,0.011080984228941885,0.3095097627796699,0.11784393511833824,0.013887193044175112,0.6569251823441686,0.08612618131032145,0.007417719107098363,0.6551544631934872,0.08633487259217155,0.007453710225506495,0.4550727813203942,0.10472967890145457,0.01096830564280178,0.4148976337679814,0.2566021086047372,0.06584464214039736,0.5454183857446729,0.25262984291531865,0.06382183753141857,0.9550418469354625,0.9515754363582153,0.9054958110803278,22.121977400779723,21.44210962525928,459.7640651816367
0.5,0.2,0.6,0.09299214133832616,0.03477684190543374,0.001209428732915532,0.1264901066574867,0.01228341782256814,0.0001508823534037846,0.605611253562137,0.07192756836401189,0.005173575090759604,0.5943374946982489,0.07915772443714945,0.006265945338067688,0.3111814346737251,0.08273174945039062,0.006844542367122209,0.6600994619264992,0.0516168874250209,0.002664303067447281,0.6572142419678686,0.051743887482369674,0.002677429891788133,0.33140975175327714,0.07315546815015346,0.005351722520268117,0.5051968438616278,0.1327866784889521,0.01763230198412833,0.49700117309784864,0.1376146395991404,0.0189377890320013,0.2752405845920939,0.20531531820430982,0.04215437988933699,0.6224203450811091,0.1373141164856956,0.018855166586247182,0.6204131002982131,0.13793353494085914,0.019025660061281206,0.4309526197461688,0.21868043908170112,0.04782113443696559,0.4508801391929792,0.241249969271602,0.0582015476735489,0.5890723472194568,0.21763707121923354,0.04736589476888573,1.3289860580654838,1.3381512821920962,1.790648854032351,22.57693166732788,21.7500400679664,473.0642429581437
0.5,0.2,0.7,0.0683911611969261,0.027938987989008856,0.000780587049849981,0.12909674860365322,0.01117892438515465,0.00012496835040900524,0.5784340706151795,0.0550732015153363,0.00303305752514884,0.5628067534023952,0.060904556923870284,0.0037093650540929554,0.2777442368530526,0.05543643176591581,0.0030731979669370397,0.664487212439749,0.07635876739875053,0.005830661358656486,0.6617862221940668,0.0762042304570758,0.005807084739555119,0.33180202977868684,0.06645726637012193,0.00441656825338934,0.46622540949507696,0.03941145338927046,0.0015532626582546382,0.45531638059814494,0.041998073443867294,0.001763838172996471,0.21592645608334063,0.043277434627912774,0.0018729363479732634,0.6244315692729735,0.0726067036861466,0.005271733420167896,0.6224915721763586,0.07257602855714634,0.005267279921127722,0.43336787069818145,0.08641473800014546,0.0074675069436337844,0.32098172215197124,0.21049318877003642,0.04430738251857819,0.45646017813344464,0.20652157118355022,0.0426511593641222,2.5733575657803955,1.364965982979475,1.8631321346911243,37.572472381591794,16.191267978612785,262.15715875525177
0.5,0.2,0.8,0.05058435963280898,0.004980985656987177,2.4810218115111975e-05,0.12292432766935765,0.01010496031993269,0.00010211022306741415,0.5631966765947969,0.02976450901097892,0.0008859259966646454,0.545224530123065,0.03108837413441484,0.0009664870063213536,0.27147229552284274,0.023831651460906454,0.0005679476113541247,0.7021367476614474,0.05532465778450173,0.0030608177589722275,0.6990820424397861,0.05544505710259696,0.0030741543571102376,0.3746161227287839,0.04551035568182662,0.0020711924742863683,0.4791747287671811,0.048193506753597744,0.0023226140932090713,0.4673033698469828,0.049332208101067095,0.00243366675612699,0.2002937322969395,0.08403053830154134,0.007061131367246805,0.6947277297683513,0.08644765972755052,0.007473197872370359,0.6928002941744896,0.08686258472503376,0.007545108625113668,0.4916694101951375,0.13799284605935322,0.019042025563560355,0.22566156584848168,0.031459149718329464,0.0009896781010002686,0.367250190500381,0.042336804592335714,0.0017924050230896183,3.748873704907711,0.1741880092813115,0.03034146257738626,48.420113754272464,3.8450228624940332,14.78420081310181
0.5,0.2,0.9,0.04708766966099756,0.006072736362218991,3.687812692501675e-05,0.12394563177286846,0.010159987578024672,0.00010322534758561565,0.551990396262741,0.030430253934694607,0.0009260003545299966,0.5339698581668701,0.03183471676182678,0.0010134491913057352,0.27535661998792704,0.027957550349188696,0.000781624621527421,0.7018337856535597,0.06250449828215342,0.0039068123055037195,0.6989312877904921,0.062490917805521094,0.0039051148081763933,0.3669625599066582,0.07059138409696115,0.004983143508724701,0.46797374917511264,0.05223884835009129,0.002728897276943835,0.45616125544307573,0.0534588722395428,0.00285785102112376,0.1978902812281445,0.08727387923382325,0.007616729996519965,0.7301620635975766,0.10235885188270737,0.010477334558746025,0.7285198556898203,0.10289574830201415,0.010587535018631447,0.5749561785063854,0.18116507865027398,0.03282078572235996,0.21949739493538173,0.009444421509433771,8.919709764785526e-05,0.35989121964834636,0.012751290112743589,0.00016259539953935242,4.302803346655002,0.24242139697917736,0.058768133713335904,51.202785229682924,4.325816066949101,18.71268464507499
0.5,0.2,1.0,0.03930002197024581,0.006720600624875477,4.516647275907665e-05,0.11804027108444659,0.010652552385228916,0.00011347687232004627,0.5289999620601229,0.02877493759308833,0.000827997033486128,0.5107876302337179,0.030015321846704777,0.000900919545561273,0.2705324972387917,0.036440163672833044,0.0013278855285028613,0.6945618591270183,0.059172028159099506,0.003501328916461265,0.6916606951355867,0.059205266964858935,0.003505263636380217,0.3755592974577001,0.05603787878583159,0.0031402438588155534,0.42760699626080817,0.04705675653557246,0.0022143383356481414,0.4154650463459242,0.04806484964633218,0.0023102297715245188,0.1455837530988791,0.04811464387249965,0.0023150189549774676,0.670946160187434,0.11424127909377771,0.01305106984898241,0.6690238037073462,0.1146580096144976,0.013146459168758224,0.4748896214688222,0.17568188550066502,0.03086412489306877,0.123632008194453,0.02238796419929485,0.000501220940988908,0.21943533807461174,0.0347174877996877,0.0012053039591214646,5.302882458022764,0.32050679873172017,0.1027246080332554,51.081338953971866,3.4496891237434086,11.900355050473566
0.5,0.3,0.0,0.13319021163956218,0.009738632158072379,9.484095631024148e-05,0.13251359372090069,0.00978421638327138,9.573089023467608e-05,0.6883676517497719,0.05158805765306234,0.002661327692415684,0.6858455757924344,0.05165786042949477,0.002668534544153162,0.3615073772708256,0.07111941987066872,0.005057971882740469,0.6843230015121448,0.054038777270864834,0.002920189448930138,0.681752762874645,0.05413835332756255,0.0029309613010200025,0.3545687296574497,0.07522440286294138,0.005658710786086103,0.6837845455553614,0.14651954579592874,0.02146797730024526,0.6822015428293502,0.14706737341869494,0.021628812324273862,0.5315503863717062,0.21063987132669781,0.04436915539252781,0.6930544241374752,0.13884252501799904,0.01927724675337369,0.6915130810730636,0.13937021341167588,0.01942405638641608,0.5544012308207489,0.20211514826209326,0.04085053315700794,0.5423524104683195,0.18977858623304167,0.03601591179261203,0.6850698853407519,0.1647876544444429,0.027154971057301122,0.07648682492868203,0.06609910561795855,0.004369091763494039,0.546061110496521,0.5652008817324634,0.3194520367111541
0.5,0.3,0.1,0.13667002188584784,0.007933193044430865,6.293555188020625e-05,0.1357557384137412,0.007953488348245337,6.325797690567434e-05,0.7020542686101165,0.06583768780608953,0.004334601135652111,0.6995659269302164,0.06592030587069977,0.004345486726086614,0.37517776962122945,0.08301534389771827,0.006891547322456428,0.6972341279963412,0.06166347134539959,0.0038023836983649157,0.6946767763481406,0.061696883120852024,0.003806505386828075,0.3641853719818608,0.07649432947369737,0.005851382441630566,0.6850245070136671,0.05873393852510554,0.0034496755346708767,0.6833312890346933,0.05894976816597555,0.0034750751668222645,0.4939848053960434,0.11289062067129765,0.012744292235550816,0.7038377285156592,0.0576347732037721,0.0033217670822502463,0.7022317132707758,0.05788850877928482,0.003351079448689336,0.5426223261583349,0.12641165028023182,0.015979905326571633,0.47461021481990767,0.15084921104671953,0.022755484473417728,0.630816672376324,0.14003728291416023,0.019610440605980554,0.09843661020130115,0.06233663035624383,0.0038858554841709795,1.2395675897598266,1.9213642858158855,3.6916407188087876
0.5,0.3,0.2,0.13203181929579372,0.008779999919105667,7.708839857949552e-05,0.13139630156230384,0.008093060781374726,6.54976328110257e-05,0.7048558726788636,0.0437127430731628,0.0019108039069803422,0.7022917718043986,0.04359029245973309,0.0019001135967250632,0.3814664413859806,0.04723123890108759,0.0022307899281316097,0.7055847905389833,0.036827188964694405,0.0013562418470413095,0.7029969793752382,0.036630247252186894,0.0013417750137563454,0.3746355960414986,0.04329346754324164,0.0018743243319177172,0.6904929736905003,0.08071974325143995,0.006515676950578386,0.6887841024136333,0.08114573774759276,0.006584630754601101,0.5179808811884531,0.15125144558928805,0.022876999792849365,0.6962833707127556,0.08093264988242757,0.006550093816991604,0.6946004594321703,0.08135790458807611,0.006619108638962496,0.5288132417647862,0.14433529074167603,0.02083267615348415,0.5408357294498402,0.18792228544315084,0.03531478536617706,0.6839563415184664,0.16467024661813906,0.027116290121278735,0.07938018805958383,0.06663330620285172,0.004439997495522999,1.0714152097702025,0.8298021140360035,0.6885715484586206
0.5,0.3,0.3,0.12382336281508186,0.017828235259671477,0.00031784597247419327,0.1290137445858331,0.007598967522807731,5.7744307412686664e-05,0.6763630621478038,0.068746666836144,0.0047261042010797805,0.6723999142051171,0.06985097434731856,0.004879158617269755,0.3647719934518344,0.07841164234414669,0.006148385655106378,0.6917855154737056,0.07106337385978159,0.00505000310433509,0.6893058149735797,0.07105111159046137,0.005048260458240194,0.3715219863868293,0.0815487662497466,0.006650201276855808,0.6460227189214621,0.11557029476581791,0.01335649303225804,0.6435253563967566,0.11589850607614194,0.013432463710681509,0.4852272180073374,0.14671902008044674,0.021526470853366536,0.6879582794222004,0.11810403299218558,0.013948562609019262,0.6864059819904462,0.1184406192108269,0.014028180279044098,0.524234288417862,0.1502155439953106,0.02256470965780709,0.5224387364352776,0.22282912967084645,0.0496528210298669,0.6593999227810118,0.20699602111391227,0.04284735275699122,0.10413568940093687,0.13680074283413435,0.01871444323997096,6.625589275360108,15.748689467405116,248.02121994075685
0.5,0.3,0.4,0.13814309889703208,0.009717063971836956,9.44213322327718e-05,0.14016763810329227,0.0071368160256206695,5.0934142983556e-05,0.6775097363160268,0.054487633254662576,0.002968902177694611,0.6747255962431471,0.054668859207273664,0.00298868416702471,0.33492356337171625,0.05743926225117253,0.0032992688479589736,0.6698824078805292,0.060034165320199034,0.0036041010056929884,0.6671762762938294,0.06009182541475687,0.0036110274816776194,0.31591655946836206,0.056517270331360385,0.0031942018457080685,0.6761774271426095,0.09653165500791706,0.009318360418567519,0.6744233762211598,0.09699491292046389,0.009408013132448372,0.5134158398062009,0.14264697497584786,0.020348159469760166,0.7017674482155944,0.10011664424718225,0.010023342455316851,0.7002339903829953,0.10055429172109769,0.010111165583531614,0.5638278797939797,0.14942016725355686,0.022326386382080905,0.6214626194306738,0.1085466128652734,0.011782367164523536,0.7613077993258799,0.08710724214483852,0.007587671634079533,0.044129160324562586,0.034178043921172144,0.0011681386862775723,2.3291460037231446,1.2798352377086821,1.637978235680839
0.5,0.3,0.5,0.087689400815799,0.033636698523502345,0.001131427487560985,0.13822233343802023,0.009207690629756089,8.478156673329808e-05,0.6085924792162195,0.06459634635553364,0.004172687962484065,0.5944950061525155,0.0706577082799789,0.0049925117393786,0.28240568321170967,0.06873895988019801,0.004725044605411471,0.6981042996044095,0.05856114209048356,0.0034294073629418057,0.695135932549023,0.05879240076126938,0.0034565463872737083,0.3324475576541278,0.06584903501127831,0.004336095411916556,0.5993279176134556,0.10833428826747248,0.011736318014419824,0.5912319268178108,0.1111194614755591,0.012347534718618262,0.44361072792992395,0.16312358980226507,0.02660930554997764,0.7964060771814473,0.11984849760801239,0.014363662378897753,0.7952092982013605,0.12040595566789007,0.014497594160297908,0.6795740226052844,0.1710033115084161,0.029242132546844393,0.3447412090230705,0.2104321430004681,0.04428168680776946,0.4837326367456569,0.2062880945089527,0.0425547779361346,0.6024282284209598,0.3918220654807971,0.15352453099763808,36.04799840450287,23.905960943279254,571.4949686215931
