num_groups,sensitive_p,fair_majority,fair_minority1,fair_minority2,run,num_iter,row_clus,col_clus,tau_x,tau_y,NMI_rows,AMI_rows,ARI_rows,NMI_cols,AMI_cols,ARI_cols,NMI_van_rows,AMI_van_rows,ARI_van_rows,NMI_van_cols,AMI_van_cols,ARI_van_cols,balance_chierichetti,balance_bera,KL_fairness_error,time
3,0.3,1.0,1.0,0.25,1,81,10,4,0.09862433563388076,0.259814037005353,0.6279941378080559,0.6244378375087003,0.45490185386706633,0.9000920107272863,0.8996771460213145,0.7622414951112423,0.3654177275966175,0.3617670170280675,0.14758351604756365,0.5740608484987777,0.5729166889125227,0.29646770121656035,0.24242424242424243,0.32464897329762193,1.359200486649663,2.504075050354004
3,0.3,1.0,1.0,0.25,2,36,10,5,0.13298351291374297,0.2770450942699867,0.7557735432142944,0.7534551560583079,0.5846593473282921,1.0,1.0,1.0,0.5616915832040067,0.559190952426215,0.2507608628033406,0.7375733655715297,0.7367405406672015,0.4724246305454723,0.24242424242424243,0.32464897329762193,1.0878714295995966,0.9289281368255615
3,0.3,1.0,1.0,0.25,3,81,10,3,0.08184808921932055,0.2892124037661637,0.6023325041995661,0.5984800368385138,0.39986583665313935,0.7548712966501103,0.7541043224033086,0.5123044922655382,0.42963453509178795,0.4263008645450519,0.1531176671987096,0.5929240519143224,0.5920661274059542,0.33570984919437624,0.20224719101123595,0.32464897329762193,1.607884077448203,2.4883127212524414
3,0.3,1.0,1.0,0.25,4,34,10,3,0.08270087066006725,0.28943792407393987,0.5710008384369784,0.5668510704680503,0.37761696369623904,0.7595386266093844,0.7587891678710779,0.523012647821584,0.4004024543731135,0.39690421706593015,0.1460604268327518,0.6000310519393101,0.5991924558208827,0.34859032320172656,0.21052631578947367,0.32464897329762193,1.6054901029444202,0.9707314968109131
3,0.3,1.0,1.0,0.25,5,29,10,5,0.13653282158379026,0.27492091350672626,0.7752733554908005,0.7731400756934556,0.611118524498877,1.0,1.0,1.0,0.5616915832040067,0.559190952426215,0.2507608628033406,0.7375733655715297,0.7367405406672015,0.4724246305454723,0.24242424242424243,0.32464897329762193,1.0878714295995966,0.7742640972137451
3,0.3,1.0,1.0,0.25,6,55,10,4,0.11211434157292485,0.27773337635744755,0.6571859524741519,0.6539093109549139,0.470147869865567,0.897406368541996,0.8969792788487176,0.7526454569778374,0.525510853031116,0.5227817282590558,0.24991397950564156,0.8357447021357429,0.8353020509100346,0.6777225590952062,0.24242424242424243,0.32464897329762193,1.3468941240574195,1.429114818572998
3,0.3,1.0,1.0,0.25,7,31,10,4,0.11511587989048752,0.2868574017849564,0.6629942355199017,0.6597731099910981,0.47971393639524523,0.897406368541996,0.8969792788487176,0.7526454569778374,0.5571796512887242,0.5546326763137212,0.2620977807252701,0.8357447021357429,0.8353020509100345,0.6777225590952062,0.24242424242424243,0.32464897329762193,1.3468941240574195,0.596782922744751
3,0.3,1.0,1.0,0.25,8,80,10,4,0.09299910496758311,0.26100234683848644,0.653428555590754,0.6501135797800002,0.45844845008706003,0.8974063685419958,0.8969792788487174,0.7526454569778374,0.4227493169437927,0.4194262428363357,0.16382783544559315,0.5695438300688878,0.5683837947232321,0.28830015171599577,0.24242424242424243,0.32464897329762193,1.353987723740198,1.7292454242706299
3,0.3,1.0,1.0,0.25,9,32,10,4,0.10375303432246465,0.2764502631680079,0.6595789207864992,0.656319212264468,0.46912521121775524,0.9037907607564276,0.9033926442098374,0.7752391372397232,0.5592959191909773,0.55675559816399,0.2677778052934945,0.8294772696226798,0.8290212524311569,0.6564476401607514,0.24242424242424243,0.32464897329762193,1.3654073951626404,0.660231351852417
3,0.3,1.0,1.0,0.5,0,110,10,5,0.12377537039453461,0.2652544399779616,0.7370782900810434,0.734595205507688,0.5562434028819723,1.0,1.0,1.0,0.5063676076334632,0.5035682400351574,0.21672501908010813,0.7375733655715297,0.7367405406672015,0.4724246305454723,0.48484848484848486,0.5859518054640006,0.3656801743266628,2.973292350769043
3,0.3,1.0,1.0,0.5,1,37,10,5,0.11975983151598527,0.260788381552817,0.746866276113393,0.7444756312139186,0.5516751511869668,1.0,1.0,1.0,0.5024207532534712,0.49959900321747003,0.2091210880256807,0.7375733655715297,0.7367405406672015,0.4724246305454723,0.48484848484848486,0.5859518054640006,0.3656801743266628,0.8789174556732178
3,0.3,1.0,1.0,0.5,2,39,10,4,0.1070393356369993,0.28257892781897526,0.6784891400957032,0.67543865241922,0.4816493646396836,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.541234781004405,0.5386188667069363,0.24260448592634218,0.8218349120156893,0.8213629372496292,0.6293450096268156,0.32038834951456313,0.5496116504854369,0.49988332046305695,0.7731108665466309
3,0.3,1.0,1.0,0.5,3,60,10,4,0.10077492148050993,0.27082940988912796,0.6293549915469141,0.6258390387144327,0.43191387031174167,0.897406368541996,0.8969792788487176,0.7526454569778374,0.5038256394267353,0.5009970961183311,0.2254340367386351,0.8357447021357429,0.8353020509100346,0.6777225590952062,0.3673469387755102,0.5810510204081634,0.47411286632985017,1.2896313667297363
3,0.3,1.0,1.0,0.5,4,1000,10,5,0.1308166861717652,0.27791258843926125,0.7571788474694304,0.7548855965312751,0.5829477466829777,1.0,1.0,1.0,0.5585880248334089,0.5560847969255693,0.24256787231808158,0.7375733655715295,0.7367405406672014,0.4724246305454723,0.48484848484848486,0.5859518054640006,0.3656801743266628,22.105036735534668
3,0.3,1.0,1.0,0.5,5,46,10,4,0.09707777664529413,0.2705957323006831,0.684264826779624,0.6812671277716613,0.49673138936075706,0.9137594533047027,0.9134059329538328,0.8127690521941776,0.43515563883562247,0.43193229449401727,0.17525613012693944,0.5969473729725019,0.5958824465842398,0.33795995639299703,0.3173076923076923,0.5539326923076923,0.5153134924000494,0.9516003131866455
3,0.3,1.0,1.0,0.5,6,31,10,4,0.10432381456773875,0.2673102132490041,0.6638846794487027,0.6606958816605982,0.4910354320780857,0.897406368541996,0.8969792788487176,0.7526454569778374,0.4901383799812533,0.4872313901005162,0.22191355949156358,0.8357447021357429,0.8353020509100345,0.6777225590952062,0.336734693877551,0.5708571428571428,0.4907773499392555,0.6304037570953369
3,0.3,1.0,1.0,0.5,7,112,10,5,0.13007948627716545,0.27599621468211255,0.7582170578007953,0.7559336669177763,0.5857646609096194,1.0,1.0,1.0,0.558193608095671,0.5556882147670126,0.24201238666521838,0.7375733655715297,0.7367405406672015,0.4724246305454723,0.48484848484848486,0.5859518054640006,0.3656115747187221,2.531813383102417
3,0.3,1.0,1.0,0.5,8,21,10,5,0.13118583933110417,0.2794477256114816,0.7777637076205971,0.7756649701418898,0.5983747174811839,1.0,1.0,1.0,0.557592611523618,0.5550838885613434,0.2411320436581499,0.7375733655715297,0.7367405406672015,0.4724246305454723,0.48484848484848486,0.5859518054640006,0.3658199318923836,0.3872959613800049
3,0.3,1.0,1.0,0.5,9,65,10,5,0.12818808093809797,0.26980282105188524,0.7660297003417337,0.7638200936490075,0.5875429884510966,1.0,1.0,1.0,0.5218868340386739,0.5191755550215558,0.22599850215581668,0.7375733655715295,0.7367405406672014,0.4724246305454723,0.48484848484848486,0.5859518054640006,0.36538348208407945,1.3505253791809082
3,0.3,1.0,1.0,0.75,0,111,10,5,0.1274058947844724,0.27948987666228436,0.774969422462234,0.77285102053747,0.5868948982915695,1.0,1.0,1.0,0.5561117441768659,0.5536039681561286,0.23656979467171088,0.7375733655715295,0.7367405406672014,0.4724246305454723,0.6346153846153846,0.7620576923076924,0.09597352974906098,3.277463436126709
3,0.3,1.0,1.0,0.75,1,46,10,4,0.08066249029862085,0.2490458818027007,0.6540173653885805,0.6507521990963634,0.4614811985306745,0.9083491277292126,0.907971490705844,0.7934094346634827,0.41334612465956916,0.4100219983964073,0.16618560642016333,0.5879077429223252,0.5868117435177124,0.32235560277843,0.43037974683544306,0.6322784810126584,0.156842592391174,1.300279140472412
3,0.3,1.0,1.0,0.75,2,47,10,4,0.08137091321144713,0.24697173283839105,0.6109383075181971,0.6072647061069922,0.4048779994973116,0.9000920107272863,0.8996771460213145,0.7622414951112423,0.35815157942790465,0.3545124962466139,0.12968504754767932,0.5740608484987777,0.5729166889125227,0.29646770121656035,0.43373493975903615,0.6258795180722891,0.15621091942802717,0.9521651268005371
3,0.3,1.0,1.0,0.75,3,23,10,5,0.12288780041455591,0.26865538217280527,0.7616268484785147,0.7593828387602525,0.5717199584555301,1.0,1.0,1.0,0.5174209381892818,0.5146945713114812,0.21780470229328266,0.7375733655715295,0.7367405406672014,0.4724246305454723,0.6346153846153846,0.7748653846153847,0.09548646958515841,0.4497513771057129
3,0.3,1.0,1.0,0.75,4,97,10,4,0.09382940996080144,0.2774072477811959,0.6645169754644842,0.6613489707218548,0.46493302754860066,0.9037907607564276,0.9033926442098374,0.7752391372397232,0.5580398533082845,0.5555337950165491,0.24282323173643,0.8294772696226798,0.8290212524311569,0.6564476401607514,0.38372093023255816,0.6001744186046513,0.18231469718062265,2.1709766387939453
3,0.3,1.0,1.0,0.75,5,32,10,4,0.09917147270743122,0.2643110179571194,0.6916850067236365,0.6887776006991172,0.4973647061326823,0.9083491277292126,0.907971490705844,0.7934094346634827,0.432363273206628,0.4291498892083301,0.17554338269441333,0.5879077429223252,0.5868117435177124,0.32235560277843,0.4714285714285714,0.6469714285714286,0.16845858057814894,0.7542095184326172
3,0.3,1.0,1.0,0.75,6,31,10,5,0.12185004021587725,0.26946924191631194,0.7494390962433857,0.7470803505119845,0.5587756304930456,1.0,1.0,1.0,0.5559449303962011,0.5534362049261564,0.2363513932755376,0.7375733655715295,0.7367405406672014,0.4724246305454723,0.6346153846153846,0.7748653846153847,0.09570400249725243,0.6154835224151611
3,0.3,1.0,1.0,0.75,7,111,10,5,0.12608930813420274,0.2772581722799603,0.7535529851085032,0.7512330153794706,0.5664645280401708,1.0,1.0,1.0,0.5572801473499965,0.554779026778373,0.23655886057937087,0.7375733655715297,0.7367405406672015,0.4724246305454723,0.6346153846153846,0.7748653846153847,0.0961244790174394,3.5558056831359863
3,0.3,1.0,1.0,0.75,8,99,10,5,0.12701986928612552,0.27845220746289867,0.7615857764335089,0.7593413778712773,0.578623600035522,1.0,1.0,1.0,0.5559449303962011,0.5534362049261564,0.2363513932755376,0.7375733655715297,0.7367405406672015,0.4724246305454723,0.6346153846153846,0.7748653846153847,0.09570400249725247,3.0631344318389893
3,0.3,1.0,1.0,0.75,9,114,10,4,0.09127028751058855,0.2694831553610064,0.6561355224884197,0.652882793752054,0.4660228219908623,0.9037907607564276,0.9033926442098374,0.7752391372397232,0.5410044187599725,0.5383964716708255,0.23884707121838053,0.8294772696226798,0.8290212524311569,0.6564476401607514,0.336734693877551,0.5674591836734695,0.22324360997926157,3.603494882583618
3,0.3,1.0,1.0,1.0,0,88,10,5,0.11912000088495718,0.26997022955533395,0.7277960866257753,0.7252379926666603,0.5350545404568655,1.0,1.0,1.0,0.5446082249803329,0.542040635624781,0.22827213112475755,0.7375733655715295,0.7367405406672014,0.4724246305454723,0.9166666666666666,0.9500230308613541,0.0013195097454494452,2.779686689376831
3,0.3,1.0,1.0,1.0,1,113,10,5,0.11839113371130422,0.26676906147590107,0.7408869975844429,0.7384519689389784,0.55048069942118,1.0,1.0,1.0,0.535699231198721,0.5330814625603412,0.22508731081115987,0.7375733655715295,0.7367405406672014,0.4724246305454723,0.9166666666666666,0.9435,0.0019020905950172264,3.564129590988159
3,0.3,1.0,1.0,1.0,2,38,10,4,0.091829654100994,0.26408857504684996,0.7018101667227484,0.6990076279964957,0.5049516011203673,0.9059896953135614,0.9056014712345598,0.78488266182146,0.4884883884791792,0.4856040981183772,0.2013631186489239,0.5839573365525113,0.5828476636274899,0.3153687444426345,0.972972972972973,0.983945945945946,7.53943977568612e-05,0.9033799171447754
3,0.3,1.0,1.0,1.0,3,41,10,4,0.09770931045949634,0.27661578395231157,0.7255953112122091,0.7230165138187198,0.5373559250418019,0.9059896953135614,0.9056014712345598,0.78488266182146,0.5299842890136824,0.5273342214181066,0.22406042952694186,0.5839573365525113,0.5828476636274899,0.3153687444426345,0.9428571428571428,0.9638285714285716,0.0007476119422611784,1.187619686126709
3,0.3,1.0,1.0,1.0,4,42,10,5,0.11409889889426156,0.25880821415954797,0.7160762374573042,0.7134079591293966,0.5173729998423502,1.0,1.0,1.0,0.5007343085716176,0.49791929408602775,0.20585578164762525,0.7375733655715297,0.7367405406672015,0.4724246305454723,0.8918918918918919,0.9388108108108109,0.0018293256178345944,1.2590179443359375
3,0.3,1.0,1.0,1.0,5,44,10,4,0.07865889160557056,0.2535303103438001,0.640776800325862,0.6374009334250973,0.4442048110875807,0.9083491277292126,0.907971490705844,0.7934094346634827,0.4285446371128754,0.42532266854315454,0.1743732717947378,0.5879077429223252,0.5868117435177124,0.32235560277843,0.8918918918918919,0.9297837837837838,0.002506170501029957,1.2917916774749756
3,0.3,1.0,1.0,1.0,6,117,10,4,0.09733121666866883,0.27745680224095026,0.7196550271248418,0.7170203176025142,0.5270436057855036,0.9059896953135614,0.9056014712345598,0.78488266182146,0.5324207107713879,0.5297842785040141,0.2238368855297903,0.5839573365525113,0.5828476636274899,0.3153687444426345,0.9428571428571428,0.9638285714285716,0.0004646166152358429,3.3701398372650146
3,0.3,1.0,1.0,1.0,7,1000,10,5,0.11889249549580826,0.26960351656601717,0.7271044245949436,0.7245398305953227,0.5341736546084016,1.0,1.0,1.0,0.5446082249803329,0.542040635624781,0.22827213112475755,0.7375733655715297,0.7367405406672015,0.4724246305454723,0.9166666666666666,0.9500230308613541,0.001319509745449446,25.315305948257446
3,0.3,1.0,1.0,1.0,8,111,10,4,0.08441772904522463,0.26008825447062467,0.6276438711720005,0.624144546802897,0.4347264263680071,0.9037907607564276,0.9033926442098374,0.7752391372397232,0.5000379207157779,0.49721900791274093,0.2077878935496082,0.8294772696226798,0.8290212524311569,0.6564476401607514,0.9166666666666666,0.9409751924721984,0.0015967990175224014,3.567909002304077
3,0.3,1.0,1.0,1.0,9,53,10,4,0.09530621480364636,0.2704907968943243,0.7082093014420158,0.7054669050172901,0.5118586063734791,0.897406368541996,0.8969792788487176,0.7526454569778374,0.4902612075942472,0.4873869137319994,0.2019417679649322,0.8357447021357429,0.8353020509100345,0.6777225590952062,0.972972972972973,0.983945945945946,7.53943977568612e-05,1.486372470855713
3,0.5,0.0,0.0,0.0,0,21,4,4,0.3033095950933378,0.3032464954491562,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.7909887969767587,0.7902758452404195,0.6000696491729003,0.7849276230002518,0.7841885630133321,0.586029113950917,0.6883116883116883,0.8162008162008161,0.025638984007359693,0.05421185493469238
3,0.5,0.0,0.0,0.0,1,16,4,4,0.30225652517010054,0.30219976768382173,0.9062134325366954,0.9058270894842647,0.7840181975146335,0.9059896953135614,0.9056014712345598,0.78488266182146,0.7884454500433647,0.7877222627828132,0.5935840403399594,0.7820038042783822,0.7812528432163193,0.5787657424083629,0.6815286624203821,0.8073400033199027,0.027917723004850688,0.046727895736694336
3,0.5,0.0,0.0,0.0,2,15,3,3,0.2785744355817691,0.2783501041122964,0.7913824111123083,0.7907506711775147,0.6134933585107952,0.792676458447326,0.7920479364188314,0.6178455857756018,0.6459447160598649,0.6450445642221218,0.44066106472118616,0.6398829605162113,0.6389611927460442,0.42965422834092154,0.336734693877551,0.5005005005005004,0.1040764759471578,0.04218697547912598
3,0.5,0.0,0.0,0.0,3,14,3,3,0.29728791127725174,0.2973073712175688,0.7964599900015984,0.7958463173618422,0.6257449183498832,0.8019282820082536,0.8013325861275414,0.6406540834881669,0.6523146093044464,0.6514349462179659,0.45208550297897,0.6516133272375468,0.6507295243611372,0.4508122830368131,0.6815286624203821,0.8073400033199027,0.022396037403263153,0.0384519100189209
3,0.5,0.0,0.0,0.0,4,16,3,3,0.31164303676596344,0.31171724552657604,0.7354729417434915,0.734633884876582,0.4668474983380486,0.7250071641342934,0.7241254949570672,0.44647024161769056,0.8285876433343167,0.8281286458472752,0.6544238835522656,0.8225957765145105,0.8221121462071457,0.6452535784679942,0.7671232876712328,0.8758356164383563,0.013201697032822396,0.046117305755615234
3,0.5,0.0,0.0,0.0,5,26,4,4,0.30330959509333777,0.30324649544915616,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.7909887969767587,0.7902758452404195,0.6000696491729003,0.7849276230002518,0.7841885630133321,0.586029113950917,0.6883116883116883,0.8162008162008161,0.025638984007359707,0.06226944923400879
3,0.5,0.0,0.0,0.0,6,19,3,3,0.29728791127725185,0.2973073712175688,0.7964599900015984,0.7958463173618422,0.6257449183498832,0.8019282820082536,0.8013325861275414,0.6406540834881669,0.6523146093044463,0.6514349462179657,0.45208550297897,0.6516133272375468,0.6507295243611372,0.4508122830368131,0.6815286624203821,0.8073400033199027,0.02239603740326314,0.051840782165527344
3,0.5,0.0,0.0,0.0,7,28,2,2,0.3068011020001426,0.30680110200014254,0.5878399019601795,0.5871126581313231,0.3706193494105449,0.5879077429223252,0.5871790535706989,0.3717161405198315,0.672199343603704,0.6717035325534596,0.5329726615200185,0.6768387497441452,0.676345545785955,0.5489778408135174,0.782312925170068,0.8809830238401667,0.00711861096106578,0.0749657154083252
3,0.5,0.0,0.0,0.0,8,15,3,3,0.3000960427427212,0.30006657630309463,0.7919954100813236,0.7913658592256422,0.6149134768877957,0.792676458447326,0.7920479364188314,0.6178455857756018,0.6467140735940204,0.6458164057367728,0.44198892731327694,0.6398829605162115,0.6389611927460443,0.42965422834092154,0.6883116883116883,0.8162008162008161,0.020715269841158707,0.04279589653015137
3,0.5,0.0,0.0,0.0,9,28,3,3,0.2950513599127718,0.29530216631464934,0.7893604470334368,0.7887214729506181,0.6087639900510177,0.7889606460971246,0.7883188157233194,0.6085417084158432,0.6434063406841896,0.6424979775415118,0.4362320611924765,0.6351652836494971,0.6342280982950598,0.42094768363328244,0.6838709677419355,0.8099702756191306,0.02237738901008035,0.06658267974853516
3,0.5,0.0,0.0,0.25,0,18,3,3,0.29582723972303343,0.2956706898560772,0.7904764725728854,0.7898414931742513,0.6114464079728974,0.7852802150932446,0.7846251091678986,0.6010060305727019,0.6448075264531996,0.6439036979318009,0.43874541557546143,0.630488902126393,0.6295363171801378,0.41386322570661177,0.6815286624203821,0.8073400033199027,0.02252039278282545,0.11323761940002441
3,0.5,0.0,0.0,0.25,1,20,4,4,0.30330959509333777,0.30324649544915616,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.7909887969767587,0.7902758452404195,0.6000696491729003,0.7849276230002519,0.7841885630133323,0.586029113950917,0.6883116883116883,0.8162008162008161,0.025638984007359693,0.10822296142578125
3,0.5,0.0,0.0,0.25,2,19,4,4,0.3033095950933377,0.30324649544915616,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.7909887969767587,0.7902758452404195,0.6000696491729003,0.7849276230002518,0.7841885630133321,0.586029113950917,0.6883116883116883,0.8162008162008161,0.025638984007359693,0.11488962173461914
3,0.5,0.0,0.0,0.25,3,17,3,3,0.3034411497477426,0.3031720513147306,0.7919171422000004,0.7912873128296978,0.6146580667163571,0.7916267295012033,0.7909944647108239,0.6144266258107057,0.8871644058134939,0.8868776795289721,0.8294919785110026,0.8919096298303802,0.8916326823937588,0.8472089812237649,0.7018633540372671,0.8216448894414996,0.020133458155920797,0.19185519218444824
3,0.5,0.0,0.0,0.25,4,22,3,3,0.29582723972303326,0.2956706898560772,0.7904764725728852,0.7898414931742512,0.6114464079728974,0.7852802150932446,0.7846251091678986,0.6010060305727019,0.6448075264531995,0.6439036979318008,0.43874541557546143,0.630488902126393,0.6295363171801378,0.41386322570661177,0.6815286624203821,0.8073400033199027,0.02252039278282545,0.26225829124450684
3,0.5,0.0,0.0,0.25,5,19,2,2,0.2750494950759947,0.2750494950759947,0.5929643377326672,0.5922487984829552,0.38063760684237313,0.5976802337166615,0.596973854438701,0.39109438552078163,0.6777062527983024,0.6772208286595452,0.5459091534488502,0.6873699192100856,0.6868966530904632,0.5743375335210144,0.7018633540372671,0.8216448894414996,0.01543225767604791,0.4036259651184082
3,0.5,0.0,0.0,0.25,6,12,3,3,0.3000960427427214,0.30006657630309463,0.7919954100813236,0.7913658592256422,0.6149134768877957,0.7926764584473263,0.7920479364188315,0.6178455857756018,0.6467140735940204,0.6458164057367728,0.44198892731327694,0.6398829605162116,0.6389611927460445,0.42965422834092154,0.6883116883116883,0.8162008162008161,0.020715269841158707,0.09819793701171875
3,0.5,0.0,0.0,0.25,7,18,3,3,0.2987750648280684,0.2987518965320957,0.7894563009729061,0.7888176692314446,0.6090757458430014,0.789789857030486,0.789150994948784,0.6112350182388241,0.6435266988800892,0.6426187242162483,0.4365243430522436,0.636218386690312,0.6352846396218612,0.42347263580084515,0.6815286624203821,0.8073400033199027,0.022994008838649695,0.13318800926208496
3,0.5,0.0,0.0,0.25,8,22,4,4,0.30330959509333777,0.30324649544915616,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.7909887969767587,0.7902758452404195,0.6000696491729003,0.7849276230002518,0.7841885630133321,0.586029113950917,0.6883116883116883,0.8162008162008161,0.025638984007359693,0.12427139282226562
3,0.5,0.0,0.0,0.25,9,18,3,3,0.3029963501593926,0.3029422806884069,0.7477467106917509,0.7469545795137221,0.49398121063433326,0.7481612335885639,0.7473688711868739,0.49755280006294755,0.5909364656278665,0.5898533536973456,0.32539623535923007,0.583122611528877,0.5820100450521392,0.3135555033859615,0.7808219178082192,0.8778008778008778,0.012181657439569768,0.2640995979309082
3,0.5,0.0,0.0,0.5,0,16,4,4,0.3042848217540426,0.304460284679432,0.9075030477238635,0.9071224809899361,0.7887321917624809,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.7900275203691858,0.7893107041629336,0.597632408039675,0.7889606460971244,0.7882379262538325,0.5957957470317893,0.6838709677419355,0.8099702756191306,0.026875295899380834,0.14248061180114746
3,0.5,0.0,0.0,0.5,1,18,3,3,0.2921881290752759,0.2924978798475079,0.7964944021672811,0.7958808511897366,0.6258578876687111,0.8021489417124285,0.8015540214626932,0.6413806962628472,0.652357757883099,0.6514782326134035,0.45219051787202735,0.6518928236684518,0.6510099162702462,0.4514820116115285,0.6838709677419355,0.8099702756191306,0.021715814786689304,0.24488210678100586
3,0.5,0.0,0.0,0.5,2,13,3,3,0.3034411497477427,0.3031720513147306,0.7919171422000004,0.7912873128296978,0.6146580667163571,0.7916267295012033,0.7909944647108239,0.6144266258107057,0.8871644058134939,0.8868776795289721,0.8294919785110026,0.8919096298303802,0.8916326823937588,0.8472089812237649,0.7018633540372671,0.8216448894414996,0.020133458155920804,0.16935396194458008
3,0.5,0.0,0.0,0.5,3,15,4,4,0.30225652517010054,0.3021997676838216,0.9062134325366954,0.9058270894842647,0.7840181975146335,0.9059896953135614,0.9056014712345598,0.78488266182146,0.7884454500433647,0.7877222627828132,0.5935840403399594,0.7820038042783822,0.7812528432163193,0.5787657424083629,0.6815286624203821,0.8073400033199027,0.027917723004850688,0.11048245429992676
3,0.5,0.0,0.0,0.5,4,109,3,3,0.2996560916313663,0.2994088774763782,0.7894055587341606,0.7887667457732628,0.6089106796367217,0.7889606460971244,0.7883188157233192,0.6085417084158432,0.884571929036313,0.8842779076687586,0.8229290651397652,0.8891543252970434,0.8888695855552406,0.8404468849639695,0.7018633540372671,0.8216448894414996,0.020965239338841708,3.005018711090088
3,0.5,0.0,0.0,0.5,5,20,3,3,0.29479873514155075,0.2948250570627073,0.7964875200702813,0.7958739447619763,0.6258352922217565,0.8021489417124285,0.8015540214626932,0.6413806962628472,0.652349128612483,0.6514695757814328,0.45216951389927995,0.651892823668452,0.6510099162702464,0.4514820116115285,0.6883116883116883,0.8162008162008161,0.020949079588693055,0.3475174903869629
3,0.5,0.0,0.0,0.5,6,13,3,3,0.2938321050902911,0.2936534650303343,0.7903227834399137,0.7896872559207784,0.6109458131619562,0.7849276230002521,0.7842712471813089,0.5998687124749003,0.6446145860740942,0.64371013571519,0.4382766299624657,0.6300407065822516,0.6290866490125591,0.41279146196657973,0.6883116883116883,0.8162008162008161,0.021141077118059202,0.13213372230529785
3,0.5,0.0,0.0,0.5,7,15,3,3,0.29877506482806837,0.2987518965320957,0.7894563009729061,0.7888176692314446,0.6090757458430014,0.789789857030486,0.789150994948784,0.6112350182388241,0.6435266988800892,0.6426187242162483,0.4365243430522436,0.636218386690312,0.6352846396218612,0.42347263580084515,0.6815286624203821,0.8073400033199027,0.0229940088386497,0.22229647636413574
3,0.5,0.0,0.0,0.5,8,20,3,3,0.29479873514155075,0.2948250570627073,0.7964875200702813,0.7958739447619763,0.6258352922217565,0.8021489417124285,0.8015540214626932,0.6413806962628472,0.652349128612483,0.6514695757814328,0.45216951389927995,0.651892823668452,0.6510099162702464,0.4514820116115285,0.6883116883116883,0.8162008162008161,0.020949079588693055,0.2157754898071289
3,0.5,0.0,0.0,0.5,9,31,3,3,0.29479873514155086,0.2948250570627074,0.7964875200702813,0.7958739447619763,0.6258352922217565,0.8021489417124285,0.8015540214626932,0.6413806962628472,0.652349128612483,0.6514695757814328,0.45216951389927995,0.651892823668452,0.6510099162702464,0.4514820116115285,0.6883116883116883,0.8162008162008161,0.020949079588693062,0.6229896545410156
3,0.5,0.0,0.0,0.75,0,22,4,4,0.3002568964953062,0.30003744916134595,0.8839630071058341,0.8834868266684947,0.7818706438159269,0.9083491277292126,0.907971490705844,0.7934094346634827,0.7642899510593582,0.7634875700707217,0.590950804333712,0.7849276230002518,0.7841885630133321,0.586029113950917,0.726027397260274,0.8332940270113045,0.018368026112624426,0.4083518981933594
3,0.5,0.0,0.0,0.75,1,26,4,4,0.30081897774852057,0.3007032010665331,0.8810679193908433,0.8805796346459527,0.7780859007861038,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.7610254694515646,0.76021156505032,0.5876117679913574,0.7889606460971247,0.7882379262538328,0.5957957470317893,0.726027397260274,0.828953953953954,0.018878648078962352,0.3640713691711426
3,0.5,0.0,0.0,0.75,2,109,10,2,0.1635624428472056,0.30424167926718115,0.5236791655894243,0.5176654414312798,0.33949259761413303,0.5879077429223252,0.5871790535706989,0.3717161405198315,0.5190672507495618,0.5140696700147608,0.39359116386255033,0.6768387497441452,0.676345545785955,0.5489778408135174,0,0.0,inf,2.341508626937866
3,0.5,0.0,0.0,0.75,3,23,10,3,0.1840567469444485,0.28768719759173805,0.6681584353693064,0.6642854294416994,0.5116774141324539,0.7889606460971246,0.7883188157233194,0.6085417084158432,0.5400545038454729,0.5356659016758775,0.34729531012208453,0.6351652836494971,0.6342280982950598,0.42094768363328244,0,0.0,inf,0.6455790996551514
3,0.5,0.0,0.0,0.75,4,15,4,4,0.30081897774852057,0.30070320106653303,0.8810679193908433,0.8805796346459527,0.7780859007861038,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.7610254694515648,0.7602115650503202,0.5876117679913574,0.7889606460971247,0.7882379262538328,0.5957957470317893,0.726027397260274,0.828953953953954,0.018878648078962352,0.18537664413452148
3,0.5,0.0,0.0,0.75,5,32,10,4,0.20507748835690337,0.2897335061836068,0.7826977388665008,0.780284549425569,0.6496369466034723,0.9000920107272863,0.8996771460213145,0.7622414951112423,0.6711398313768759,0.6681651260818837,0.4688317334732107,0.7746891130677099,0.7739081836339227,0.5593213086866492,0,0.0,inf,0.9136824607849121
