sensitive_p,fair_majority,fair_minority1,fair_minority2,tau_x_mean,tau_x_std,tau_x_var,tau_y_mean,tau_y_std,tau_y_var,NMI_rows_mean,NMI_rows_std,NMI_rows_var,AMI_rows_mean,AMI_rows_std,AMI_rows_var,ARI_rows_mean,ARI_rows_std,ARI_rows_var,NMI_cols_mean,NMI_cols_std,NMI_cols_var,AMI_cols_mean,AMI_cols_std,AMI_cols_var,ARI_cols_mean,ARI_cols_std,ARI_cols_var,NMI_van_rows_mean,NMI_van_rows_std,NMI_van_rows_var,AMI_van_rows_mean,AMI_van_rows_std,AMI_van_rows_var,ARI_van_rows_mean,ARI_van_rows_std,ARI_van_rows_var,NMI_van_cols_mean,NMI_van_cols_std,NMI_van_cols_var,AMI_van_cols_mean,AMI_van_cols_std,AMI_van_cols_var,ARI_van_cols_mean,ARI_van_cols_std,ARI_van_cols_var,balance_chierichetti_mean,balance_chierichetti_std,balance_chierichetti_var,balance_bera_mean,balance_bera_std,balance_bera_var,KL_fairness_error_mean,KL_fairness_error_std,KL_fairness_error_var,time_mean,time_std,time_var
0.3,1.0,0.5,0.5,0.11393760114135845,0.01989643559874605,0.0003958681495350491,0.2697686791857733,0.013589062537817399,0.00018466262065671226,0.6761143834759102,0.0727426104921751,0.005291487381216303,0.6729506518874295,0.07347804688549449,0.005399023374106925,0.4962774299063456,0.07852814710642762,0.006166669887968736,0.8904091299890945,0.07623317553287967,0.005811497051826844,0.8900238663193786,0.07645396839039902,0.005845209282640131,0.7749498903877979,0.13865682398140367,0.01922571483660996,0.45582989743695634,0.09075990436196499,0.008237360239793032,0.4526206897392718,0.09132442358823716,0.008340150343723766,0.2011871821838837,0.06642284857631613,0.004411994812992221,0.6610498567670076,0.13121877644909094,0.0172183672927965,0.6602004124741641,0.13146838277124948,0.01728393566848777,0.43505643093137786,0.15803668694943837,0.02497559442195478,0.36139496787088693,0.07015647799335645,0.004921931404432308,0.47744221139945103,0.09939258939672453,0.009878886826985879,0.5297278408329986,0.07961392534392846,0.006338377108668613,1.8078323364257813,1.1879645404270947,1.4112597493121584
0.3,1.0,0.5,0.75,0.11810562201782386,0.021427517439591395,0.00045913850362399336,0.2724725384084161,0.01331664175575773,0.0001773329476511903,0.7149174705005245,0.07994176421023123,0.006390685665044207,0.7121783340892469,0.08073834696715851,0.006518680670989273,0.5286363496432367,0.09243390908624809,0.008544027548964777,0.9383376073381704,0.07835138164540774,0.006138939005744337,0.9381072903021206,0.07861325522884197,0.0061800438976750485,0.8658837669824002,0.1617343089064949,0.02615798667746151,0.504883267103129,0.09839117142000903,0.0096808226134016,0.5020213355736234,0.09898825802565228,0.009798675226953114,0.21507779293398704,0.06287052888683695,0.0039527034025106,0.6872695493411357,0.08943991890572298,0.007999499093862302,0.6863919350122597,0.08961195248610077,0.00803030202837118,0.43176726914269653,0.1085036969449156,0.011773052250714086,0.4053061240890642,0.09202279747665722,0.00846819525542987,0.5605477603879148,0.11455963361154906,0.013123909653212359,0.35117639740533796,0.06781056123200058,0.0045982722145989,6.110068511962891,8.922730830734077,79.61512547773243
0.3,1.0,0.5,1.0,0.08968107431470221,0.02001531207654958,0.0004006127175216715,0.26737436962818956,0.007816147688306758,6.109216468542307e-05,0.6265268540513405,0.06861730774056257,0.004708334921563069,0.6229804994134555,0.0692754953107068,0.0047990942505437605,0.43157744382479823,0.07247197212311927,0.005252186743414178,0.8689757408748537,0.07605722863450948,0.005784702027562048,0.8685274327793154,0.07626070795197597,0.005815695577336571,0.7386353320230887,0.13183077485121925,0.017379353197872857,0.4160067659088119,0.08101203409447781,0.006562949668124835,0.4126743341904944,0.08147933877188604,0.006638882646703772,0.16754222767800486,0.04647309146207426,0.00215974823004232,0.6020380465719127,0.142789565840155,0.02038886011281996,0.6010837622347789,0.14304295990649263,0.020461288378810456,0.37451548862953254,0.16430511435393852,0.026996170602860817,0.3496101740873504,0.04919785595495339,0.0024204290305643427,0.5680544883021132,0.013440516714718687,0.00018064748955863238,0.5219941553626051,0.07781622042164013,0.006055364160709283,4.238808751106262,8.461387401699788,71.59507676164388
0.3,1.0,0.75,0.0,0.1292408103783248,0.016187102424594986,0.00026202228490432885,0.27402880458404033,0.011281658818987919,0.00012727582570804788,0.6927743483763654,0.06598504509040917,0.004354026175583331,0.6897506164566006,0.06666087871961547,0.004443672751671283,0.5305824690768383,0.0808226294649741,0.006532297433632498,0.912801376014367,0.058508780753562244,0.0034232774252684157,0.9124640332593991,0.05869696415880662,0.003445333601460229,0.8089113240089751,0.11464003030472393,0.013142336548268022,0.48759167229205325,0.08468807107388945,0.0071720693822161525,0.4845460163274297,0.08520106571774702,0.007259221599439847,0.2359748648369783,0.06499935250475262,0.004224915826037091,0.6738837366096291,0.10377322023290245,0.010768881237506474,0.6730090242300232,0.10402845939043859,0.010821920363148132,0.43758988547743183,0.14200258302514693,0.020164733585813745,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.614656901359558,6.738469896627022,45.40697654774859
0.3,1.0,0.75,0.25,0.12208154161759219,0.01660086352706828,0.0002755886698443458,0.2729374041258329,0.01585296739506509,0.00025131657522899683,0.6911337260445694,0.07401249971148179,0.005477850113542091,0.6881239190174554,0.07476821805779534,0.0055902864315380335,0.5085114760625082,0.0885024938360459,0.007832691415199343,0.9210202745692613,0.07145886577051637,0.005106369497208676,0.9207189188050414,0.07169286186177862,0.0051398664419320715,0.8283730585024873,0.14600622339582864,0.021317817270312615,0.4882420836303769,0.07650893844433013,0.005853617661878296,0.48523434247652614,0.07698879833310142,0.005927275068774959,0.21300315326976887,0.06024650210967307,0.003629641016450842,0.660725264281217,0.09190694011358304,0.00844688564104174,0.6598058795740221,0.09209504111646327,0.00848149659824306,0.4088204131997609,0.1157595971564447,0.01340028433382236,0.23981924508240296,0.0082377248988969,6.786011150990593e-05,0.36672600744457035,0.009089531232517515,8.261957802691137e-05,1.1437236651490494,0.13551278609239797,0.01836371519452401,1.7607576847076416,1.1679935909788606,1.3642090285676938
0.3,1.0,0.75,0.5,0.11479239038262441,0.022289596230432675,0.0004968261001157186,0.27366547122808743,0.009939796027406668,9.879954506644939e-05,0.6991806468952555,0.07606509846679159,0.0057858992047627004,0.6962937878124988,0.07681371836001646,0.0059003473282919295,0.5248845011204548,0.07414504361202323,0.005497487492228828,0.9202170186854918,0.08090220686819033,0.0065451670761434615,0.9199325618961727,0.08115737998165552,0.00658652032548682,0.8345953977636256,0.15533663996154656,0.024129471714543146,0.48478926532090794,0.0911300212737188,0.008304680777348443,0.4818146673246382,0.09167436332323547,0.00840418889072058,0.21577024979150408,0.053680259038927584,0.0028815702104863666,0.6545181683204653,0.16352670301063765,0.026740982597529286,0.6536216903039388,0.16379086463511783,0.026827447337919492,0.41388996975347797,0.1757064836360257,0.030872768391736964,0.4099885792833519,0.06654697939158322,0.004428500466143802,0.560305179865243,0.08776556167040998,0.007702793815322539,0.36865379655065084,0.07574938301487591,0.005737969027134372,2.216931962966919,1.1848414089234958,1.4038491642998148
0.3,1.0,0.75,0.75,0.09466871327057266,0.018719972013778046,0.0003504373521966333,0.26898246544100607,0.01855657845454628,0.00034434660393973116,0.6590101913502305,0.07617971250015927,0.0058033485966069226,0.655740733786643,0.07693121527321677,0.005918411883414021,0.46501505292868506,0.07554600594206581,0.005707199013798643,0.8811572954663148,0.061940441743286626,0.0038366183233534846,0.8807154915129551,0.06209693433424396,0.003856029253711406,0.748249191580158,0.11192173211084637,0.012526474118692059,0.45522433335992074,0.09217269339414054,0.008495805407530239,0.45208023203611025,0.09271923995330142,0.008596857457517886,0.18702941662279543,0.059704324857991944,0.0035646064067486345,0.6710612260203757,0.1096368532079978,0.012020239581352059,0.6702290339332515,0.10991423964771782,0.012081140077335944,0.44442474494514095,0.1488112322398565,0.022144782840744514,0.3921656033423521,0.04483424074240755,0.002010109142948157,0.4964540832362787,0.05166502224716675,0.002669274523800235,0.18049226076974345,0.02219194448956445,0.0004924824002279099,1.358712124824524,0.8399047689358939,0.7054400208812575
0.3,1.0,0.75,1.0,0.09945402826816482,0.024303270206673173,0.0005906489427385679,0.2650227340040828,0.01271370495669004,0.00016163829372576493,0.6746572058217373,0.06884848673841033,0.004740114126169064,0.6715892352332352,0.06950234976951074,0.004830576623483409,0.48397913165645,0.07200817536433166,0.0051851773193003405,0.9307827748815732,0.06853367666893324,0.004696864837761885,0.9305191595895528,0.06876580901919599,0.004728736490064536,0.8484707448575316,0.13936711358144588,0.019423192348023637,0.4837003701796959,0.09301534763978984,0.008651854896550957,0.48077800322655245,0.09354598318557546,0.008750850970155967,0.2015224619481944,0.04705501613468251,0.002214174543435232,0.6748737747653722,0.13912406170877487,0.019355504546346994,0.6739919170988069,0.1393774405100888,0.01942607092314334,0.43190982166883857,0.1614886627523299,0.02607858819753574,0.5347345512110874,0.1352760843837806,0.01829961900620773,0.7014838231662901,0.09319542641829558,0.008685387505287944,0.1379872791383629,0.04641953092383956,0.002154772851189297,1.858090305328369,1.071783039833217,1.1487188844741316
0.3,1.0,1.0,0.0,0.11730686529241292,0.014413885596981422,0.0002077600980028685,0.28205329335499696,0.008362610403050861,6.99332527532145e-05,0.6796997204217383,0.048775309611672736,0.002379030827714535,0.6766048129510135,0.04925919430142815,0.002426468223225852,0.4988882229510274,0.05495790374765209,0.0030203711843361913,0.9045546447965531,0.051336699295001904,0.002635456694505449,0.904184047031556,0.05148891052061233,0.002651107906599623,0.7921314353842824,0.0961976165201682,0.009253981424161338,0.5087590995776498,0.06682948699226383,0.0044661803316491605,0.5058983121465989,0.0672247992784597,0.004519173638029196,0.23981205545892909,0.04747806338462213,0.0022541665027541965,0.7287372799857603,0.11179421276999878,0.012497946008863756,0.7280214473224388,0.11208185133627685,0.012562341398967265,0.5136031387796548,0.15007513342321258,0.02252254567199506,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.866591954231263,10.462510593215244,109.46412791314121
0.3,1.0,1.0,0.25,0.10888028627832372,0.020372493322837092,0.0004150384841890419,0.276644545465894,0.010356786320265895,0.00010726302288364677,0.6716321302959506,0.06804876375083506,0.0046306342480169635,0.6684872662365116,0.06872013333836685,0.004722456726042918,0.488574103311014,0.07863607185228162,0.006183631796357198,0.9010511800369196,0.0887037812432194,0.007868360806844922,0.9006901117051692,0.08898206676287315,0.007917808205392415,0.7830734143371599,0.17807357052196343,0.03171019651844068,0.4945853305839975,0.07998932095964137,0.006398291467584523,0.4916732655414804,0.08046631736795623,0.0064748282307606556,0.21434318632978427,0.05359957714335397,0.002872914669946353,0.7050246553030053,0.11152425986479515,0.012437660538390358,0.7042406043115422,0.11176086750095633,0.012490491504566319,0.46982346753162396,0.15527030849797668,0.024108868701056847,0.2352167446194649,0.015319533419721707,0.00023468810419797025,0.3246489732976219,0.0,0.0,1.3249372322858755,0.19206172640906508,0.03688770675123056,1.3133583068847656,0.7109387570830984,0.5054339163228607
0.3,1.0,1.0,0.5,0.11730211429591944,0.013585299334920574,0.00018456035801939338,0.27205164545733096,0.006828461712103748,4.662788935366685e-05,0.7199127517297936,0.05129130200524389,0.0026307976613931363,0.7172615864527467,0.05178301351997289,0.002681480489209695,0.5363878723984085,0.056992834652826105,0.0032481832017643764,0.9620177737948087,0.049301140930044354,0.002430602497004095,0.96186069448644,0.049505225430361136,0.0024507673449108746,0.9122994921137823,0.11477540806782044,0.013173394297134702,0.5175403878626322,0.038875491992180336,0.0015113038776340777,0.514797934594791,0.039101554175143556,0.0015289315389116862,0.2242765124186535,0.02099935741468039,0.00044097301182949235,0.7515711882688855,0.07007258954237308,0.004910167805173893,0.7508292729657147,0.0702738860119166,0.004938419055215847,0.5157297867483058,0.10966913237454487,0.012027318595785446,0.4250868583566225,0.07827788227067937,0.00612742685278234,0.5771163338842439,0.014208922956266325,0.00020189349157711216,0.4173942540807385,0.06754769357697872,0.004562690907569413,3.387162756919861,6.62876471191301,43.940521605903164
0.3,1.0,1.0,0.75,0.10715574865241226,0.019683578481865412,0.000387443261851755,0.26805439162346734,0.011715562011714916,0.00013725439325033766,0.7078467306309465,0.05888424571078162,0.0034673543929277036,0.7050914873436837,0.05944390143277099,0.003533577417548993,0.515715836901597,0.06429217872528711,0.004133484245244261,0.9524371787698567,0.05019029000210347,0.0025190652104952476,0.9522405415852677,0.050397830399825816,0.0025399413090096074,0.8899538638917655,0.11634326612468243,0.01353575557255868,0.5045607939870905,0.07456486850020182,0.005559919614452389,0.5017564626637021,0.07498944083572767,0.005623416236855101,0.2116720483712506,0.03986093053418056,0.0015888937830507677,0.7096697701446436,0.09465873747757003,0.008960276580847523,0.7088285384146269,0.09488952855409834,0.009004022629219044,0.46161973398222844,0.12585871505914725,0.015840416156339618,0.5229075805210083,0.12274168134825145,0.015065520340195697,0.6934282260703728,0.08580525259724903,0.007362541373277711,0.13660628829033977,0.04682156868561085,0.002192259294181374,1.9742763757705688,1.3011203963309244,1.6929142857483415
0.3,1.0,1.0,1.0,0.10157555456699315,0.015033650245780652,0.00022601063971246064,0.26674215447056604,0.00770114886699424,5.930769387160667e-05,0.7035554224262144,0.0382476725507887,0.0014628844555523556,0.7007694595993372,0.038607112255163716,0.0014905091166828124,0.5097222870105538,0.03939439065428943,0.0015519180150227662,0.942751534296832,0.04935303348507114,0.0024357219141785532,0.9425147827468079,0.049557196332424044,0.0024559157083304233,0.8675942014345424,0.1144527217704635,0.013099425520667132,0.5095387143418154,0.03594483852813075,0.0012920314168133927,0.5067733216124324,0.036147531537485435,0.0013066440362535044,0.2120850721723234,0.017230176582306127,0.00029687898505745047,0.69552951866244,0.10198068444083322,0.010400059999020802,0.6946640200410179,0.1022271230644598,0.010450384690036209,0.4492330557544181,0.136281401394881,0.01857262036615268,0.9282110682110682,0.02907371704628087,0.0008452810228872029,0.9548664883538536,0.018582780988579906,0.0003453197492695268,0.0011836422575313423,0.0008201166160055265,6.725912638483562e-07,4.472535276412964,7.4014726996129445,54.781798123115735
0.5,0.0,0.0,0.0,0.29956175149146475,0.008851599637264585,7.835081613842253e-05,0.299554469527403,0.00889928127934161,7.919720728884004e-05,0.801175809755277,0.09670790638631455,0.009352419157624177,0.8005923718964626,0.09683917946378433,0.009377826679219027,0.6293296406817571,0.13776574774366618,0.018979401251371462,0.8013772984836889,0.0974893363420515,0.009504170700413643,0.8007928861990079,0.09762583769724185,0.00953080418608821,0.6315428960229328,0.14092818559006737,0.01986075349370847,0.711190437988187,0.07742230398973761,0.005994213155079339,0.7104334971600725,0.0775337105719808,0.0060114762750596885,0.5204172942942924,0.08504603785741906,0.007232828555245556,0.7069451435694555,0.07626564791901329,0.005816449052506895,0.7061697193745506,0.07637646705215693,0.005833364719369214,0.512693609598046,0.08424659549824448,0.007097488853044828,0.6679562926656999,0.12232389188848586,0.014963134526745976,0.7937911874960311,0.10680833312428115,0.011408020024787413,0.02914772086183809,0.02705575548467047,0.0007320139048462762,0.052615046501159626,0.011896021459210218,0.00014151532655799
0.5,0.0,0.0,0.25,0.29819413672799994,0.008691820588875304,7.554774514919663e-05,0.2981063165973945,0.008667009597586338,7.51170553646537e-05,0.8019893206447627,0.09495885245396563,0.009017183659374014,0.8014086378224459,0.09508473170940632,0.009041106204249779,0.6310884971977109,0.1335747484775158,0.017842213430831613,0.8015542325658368,0.09397182004134166,0.008830702961882302,0.8009700812157344,0.0940972190931272,0.008854286641059982,0.6314394780544712,0.1321316882158183,0.017458783030762218,0.7108629340550447,0.09614819153860361,0.009244474736144008,0.7101021923423744,0.09633572439622716,0.009280571794945836,0.5257010416354226,0.1412224995257793,0.01994379437230874,0.7054264181029408,0.09963183911962686,0.00992650336635921,0.7046423536304539,0.09983771005299824,0.009967568348626546,0.5174042675538482,0.15116572536777736,0.02285107652596629,0.6982381366390653,0.0299594585438055,0.0008975691562380003,0.820791393144685,0.020759606889842356,0.00043096127822079015,0.021341438953907617,0.004491830338091898,2.0176539786202774e-05,0.1813846588134765,0.09989230402947653,0.009978472404317373
0.5,0.0,0.0,0.5,0.29788300927215394,0.00437572952599748,1.914700888468613e-05,0.29786193937524225,0.004319073958064791,1.8654399855233466e-05,0.8160775227985665,0.04794096575207198,0.002298336197241339,0.815501123970505,0.048043134405071464,0.0023081427634637614,0.6519704458969131,0.0712122970059992,0.005071191244870642,0.8181495865351733,0.04823255379232884,0.002326379245329895,0.8175795533862701,0.0483373005409401,0.0023364946235851676,0.6589412466801091,0.07355724006591444,0.005410667566114568,0.7247755733937089,0.10232027666979439,0.01046943901778327,0.7240404374032618,0.10255346198605,0.010517212565324202,0.5527137524614979,0.15646751666875064,0.02448208377248576,0.7225858793449301,0.10560180154334313,0.011151740489199627,0.7218403991134557,0.10584560326129715,0.011203291729747917,0.5504409499841425,0.1664244501480939,0.02769709760709539,0.6887772721645923,0.0074280735013738846,5.5176275941812885e-05,0.814271360156433,0.005340777537327194,2.8523904703218724e-05,0.02245898559084711,0.002715303348733466,7.372872275643174e-06,0.5212930679321289,0.8854469403214448,0.7840162841246081
0.5,0.0,0.0,0.75,0.24856310178863333,0.05665434020416714,0.0032097142639695092,0.2944995589741666,0.008028061258799658,6.444976757503997e-05,0.7731449628853638,0.12073359497215283,0.014576600954899849,0.7711778329585111,0.12261520428195455,0.015034488321105445,0.6355076331055021,0.14952999249968305,0.02235921865695527,0.828343447786865,0.10321672707311579,0.010653692747686074,0.8278240904476746,0.10335240176076237,0.010681718949718035,0.6765444130016167,0.1410755690859892,0.01990231619293571,0.6595826917171899,0.1003928229209966,0.01007871889404658,0.6573674593278332,0.1019478019148061,0.01039335431526054,0.4790354957216768,0.10139329317408993,0.010280599900686952,0.7139558635404065,0.0755248916421003,0.005704009257550992,0.7131610746302931,0.075603814533883,0.005715936772073778,0.5156289929039646,0.0827870452146624,0.006853694855374557,0.3240844282918647,0.3607932947360227,0.1301718015264745,0.38249964624310173,0.4150673497822697,0.17228090485527703,,,,0.7399391174316406,0.6546187664289537,0.428525729360965
0.5,0.0,0.0,1.0,0.15543668058340526,0.021912456278695428,0.0004801557401657387,0.2603332402457647,0.028212702301587365,0.0007959565711579931,0.6539559515719022,0.0643253827162475,0.004137754861591713,0.6502145548917734,0.06510980774265926,0.004239287064286052,0.5118121573356864,0.08885955865732095,0.007896021164773864,0.8563504443445265,0.06311180380189166,0.003983099779128467,0.8558494738535986,0.06325365819844563,0.004001025275485788,0.7050035020146004,0.10103866770629664,0.010208812371863434,0.5809184879148916,0.0895131939786194,0.008012611896253945,0.5772251789319311,0.09039825298153138,0.008171844142112947,0.40864037704386247,0.13205760567870367,0.017439211217591986,0.765417622385596,0.144324023664251,0.020829423806639283,0.764738090962864,0.14468686267678718,0.020934288231251475,0.5966955403102283,0.23024313861638862,0.05301190287992555,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.973476290702821,8.953629586101652,80.16748276511484
0.5,0.0,0.25,0.0,0.297772714675827,0.008149459817977699,6.641369532483311e-05,0.297816548669468,0.008199265342107864,6.722795215029117e-05,0.8094505999827522,0.054546575549098905,0.0029753289041335547,0.8088498527428791,0.0546772967808881,0.002989606783265316,0.6349130333346288,0.09314030567331251,0.008675116540918092,0.80957900863043,0.055925896363785095,0.003127705884092831,0.8089769899694671,0.0560642539280462,0.0031432005685084435,0.6368524751319414,0.09760643292087542,0.009527015747537353,0.6935721872229885,0.07609898421743534,0.005791055398925472,0.6927545122367293,0.07623622945114172,0.005811962680927129,0.4944063561994125,0.08558635695112825,0.007325024496165938,0.6878463957749683,0.07597400470435026,0.005772049390816635,0.6870069082604846,0.07610922244917548,0.005792613741818077,0.48348965163271773,0.08516425923709213,0.007252951051402632,0.6569897222767807,0.11559036551765038,0.013361132600504018,0.7851807773276676,0.1022149616919581,0.010447898393688461,0.030485370733488233,0.02615185952883506,0.000683919756815921,0.21150035858154292,0.12628147753350663,0.015947011568045538
0.5,0.0,0.25,0.25,0.30201014207114335,0.009040187741225404,8.172499439660208e-05,0.30195484490951535,0.009064126553169473,8.215839017187191e-05,0.7853612503665166,0.08924334729266381,0.007964375035999005,0.7847369989075019,0.0893587316891064,0.007984982929085708,0.5997356340137274,0.12802579526239763,0.016390604252569354,0.7866451751316221,0.08962097286578058,0.008031918777408978,0.7860243993119544,0.08973380252197746,0.00805215531505325,0.6039104642209301,0.12694191103176392,0.016114248776396264,0.6914206054528478,0.08018909499439478,0.00643029095602007,0.6906271063523002,0.08033561471203285,0.0064538109911601894,0.49342874874837256,0.09942638926286554,0.009885606881850863,0.6882140513089953,0.0798653300448374,0.006378470943170806,0.6874059873097088,0.08001190341754888,0.006401904688499171,0.4881458982971229,0.10003573892911058,0.01000714906309317,0.6796777705894804,0.1287391781214239,0.016573775983379713,0.8017663658321574,0.1103912650364931,0.012186231396357263,0.02731733033556154,0.02926894379026818,0.0008566710705978783,0.6392546892166138,0.7570834071299088,0.5731752853514314
0.5,0.0,0.25,0.5,0.2990094542606307,0.006036600469714104,3.6440545230952546e-05,0.2990475143221929,0.005915079338093086,3.498816357593574e-05,0.7810371644712937,0.07747191565539266,0.006001897715316275,0.7804143359371523,0.07754971624159245,0.006013958489151507,0.6013032012332478,0.10466299620619234,0.010954342774857432,0.7845053606361245,0.07730607657772386,0.0059762294758409044,0.7838934593400646,0.07738227285666173,0.005988016152462846,0.6111098458432427,0.10368859962420064,0.010751325692027781,0.632263355968736,0.09831483596792284,0.009665806971399574,0.6313709707412064,0.09836244050072376,0.009675169701258422,0.4268383150937508,0.10011091340260586,0.010022194982304049,0.6287792339325926,0.09928674734877817,0.009857858199100109,0.6278742268031592,0.09933218927441291,0.009866883826047793,0.4208218253314988,0.09929524706487501,0.009859546089674568,0.7055859739061584,0.04242923752012098,0.0018002401965388419,0.8258301248036352,0.028491746939093936,0.0008117796436413687,0.01953553161986414,0.005685814205868914,3.232848318366075e-05,0.6011535406112671,0.3352986494316272,0.11242518431067322
0.5,0.0,0.25,0.75,0.20131706506373273,0.04230943388922585,0.0017900881960267734,0.2880914778972354,0.019753122108948484,0.0003901858330510294,0.7456625757110786,0.06468474574144918,0.004184116331635928,0.7431780168963552,0.06556362062293261,0.004298588349187834,0.5979951912126256,0.07324627518057086,0.005365016827827911,0.8686416545233981,0.05578599571429916,0.0031120773178358045,0.8681673785704381,0.055905324970591745,0.0031254053600674693,0.7236931881223168,0.08249560033040108,0.006805524073873271,0.6709165500532919,0.09278581818591675,0.008609208056429998,0.6683764296556945,0.0935044394674067,0.008743080200113924,0.5088320705655358,0.13989356679231124,0.019570210029874843,0.803758700875532,0.15038832760793172,0.022616649080710597,0.8031790268663631,0.15078620667454154,0.022736480123297556,0.658919079679794,0.24598923040656598,0.06051070147601461,0.0783132530120482,0.24764825049511405,0.06132965597329075,0.08745008745008745,0.27654145792318274,0.07647517795027944,,,,1.248999786376953,1.20354458614302,1.4485195708341734
0.5,0.0,0.25,1.0,0.14584915530208428,0.030631640264016474,0.0009382973852641151,0.2676084390503011,0.026511590605121715,0.0007028644364135779,0.6684805869326201,0.1022516875862024,0.010455407614226338,0.6649969585329385,0.10342616103373022,0.010696970786175096,0.5244815337696289,0.14426409281620906,0.02081212847608378,0.8680328680448985,0.08877299231883085,0.0078806441652392,0.867602985616921,0.08902753389923743,0.00792590179217987,0.7454969642962282,0.1600026303222797,0.0256008417100481,0.5760500315249976,0.10845777269638314,0.011763088458260311,0.572433583598176,0.10950592984287955,0.011991548670753657,0.38389282480908066,0.12238035451307104,0.014976951170744946,0.7593462065168868,0.11328921579620432,0.01283444641571895,0.7586411293925414,0.11351980017133266,0.0128867450309393,0.5813680277187115,0.15594575482784412,0.02431907844882607,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.501721692085266,0.9258820697852966,0.8572576071499048
0.5,0.0,0.5,0.0,0.29918699396667353,0.003214503022066719,1.033302967887607e-05,0.29922776350761654,0.0030938344122970127,9.5718113707132e-06,0.8143712041085795,0.04896584450939338,0.00239765392851809,0.8137888086910966,0.04907169496917187,0.002408031247147447,0.6479257603603201,0.07378309408009859,0.005443944972032679,0.8138919548220622,0.04921941634357406,0.0024225509452020853,0.8133065169853936,0.04932644294072144,0.002433097973184248,0.6479077866774381,0.0746547007054812,0.005573324337424976,0.6985220323023709,0.08938320929785906,0.007989358104384878,0.6977186698249831,0.08956908101226362,0.008022620273381444,0.5102663929630176,0.12978099079359476,0.016843105571367128,0.6917982391359658,0.09305629249500029,0.008659473572915046,0.6909697463636307,0.09325369071587894,0.008696250832132806,0.4983472705153715,0.13914707150685976,0.01936190750893514,0.6865339614780839,0.005990208623592126,3.588259935415747e-05,0.8124808447160277,0.004755845625879413,2.261806761719635e-05,0.02253518070081454,0.0024331781047930647,5.920355689644371e-06,0.16988177299499507,0.08522450079537201,0.007263215535820364
0.5,0.0,0.5,0.25,0.2880785408565939,0.04264987243640539,0.0018190116188416523,0.2981604305199303,0.01494076963054936,0.00022322659715314606,0.7595341517629903,0.08663542616898168,0.007505697067481074,0.7585441474983179,0.08716502280330632,0.007597741200300909,0.5720923205998872,0.11141506148234659,0.012413315925115069,0.7740776238158233,0.07850099439834884,0.006162406121529597,0.7734283416201422,0.07858483018710839,0.006175575535536662,0.5841411475058377,0.1092266248554537,0.011930455577314016,0.6836540003798037,0.16404119476288742,0.026909513579235565,0.6825567944909432,0.16467316308733732,0.027117250641188795,0.5124108241854175,0.21100502779453267,0.04452312175457151,0.6927762040849077,0.15984489208505104,0.025550389525681613,0.692029277917747,0.16009901804753185,0.025631695579783925,0.5181496178535528,0.21683647576175233,0.04701805722077701,0.6384243970273397,0.2273978149130956,0.05170976622725048,0.7458757299440171,0.26343104847654303,0.06939591730145077,,,,0.7623170614242554,0.7558187209060967,0.5712619388721281
0.5,0.0,0.5,0.5,0.25858384786091093,0.06880787616474585,0.004734523822302999,0.2863699998944112,0.026715311896834452,0.0007137078897451444,0.7377713207681287,0.12097338053544299,0.014634558798173096,0.7362758028517574,0.12174366139399564,0.014821519089615867,0.5722476053764585,0.14215979002056395,0.020209405898690837,0.7935558115648977,0.12894532100806252,0.016626895809872293,0.7930114311023061,0.1291353370003996,0.016675935262206776,0.6358721839789812,0.18620084372136833,0.034670754202549434,0.6448535843731198,0.16692697043098215,0.027864613457265992,0.6431696171714039,0.16783276721077034,0.02816783774962463,0.47392228394484903,0.2145139613200689,0.04601623960122801,0.6922065218615847,0.16864800713032277,0.0284421503090294,0.691479989260934,0.16891358656624558,0.02853179972667254,0.5199417396528896,0.2209590397305592,0.04882289723865083,0.5020769078719505,0.34892054838540676,0.12174554908557297,0.5829831334345846,0.40326235637336816,0.16262052806780136,,,,2.8849793434143067,6.423438564269353,41.26056298894273
0.5,0.0,0.5,0.75,0.17879411197729925,0.06629648331320476,0.0043952236996980375,0.26458413290991534,0.04481556452675498,0.0020084348238517398,0.7176928884387745,0.09988046122798758,0.00997610653511553,0.7148483465649933,0.10127674296886063,0.01025697866638066,0.5556768976498132,0.13810080373305744,0.01907183199171645,0.8794192361667552,0.07227765857841385,0.0052240599295777625,0.8789907366831393,0.07247454898583543,0.005252560250700258,0.7504203694863067,0.13052781503148259,0.01703751049689293,0.6262537877353396,0.1434860085239267,0.020588234642128368,0.6231637869785163,0.14497674816272185,0.021018257507837274,0.42913863991742146,0.21371650127312194,0.04567474291642433,0.7712330209388678,0.12061381376816925,0.014547692071702614,0.770534431532264,0.12089575721879794,0.014615784113506534,0.5904541983832342,0.18347069557458012,0.03366149613462025,0.14947348802534713,0.3152783143963844,0.09940041552862539,0.16837685616963655,0.354992677962797,0.1260198014071981,,,,1.1581792831420898,0.9692544067290736,0.9394541049637284
