num_groups,sensitive_p,fair_majority,fair_minority,run,num_iter,row_clus,col_clus,tau_x,tau_y,NMI_rows,AMI_rows,ARI_rows,NMI_cols,AMI_cols,ARI_cols,NMI_van_rows,AMI_van_rows,ARI_van_rows,NMI_van_cols,AMI_van_cols,ARI_van_cols,balance_chierichetti,balance_bera,KL_fairness_error,time
2,0.7,0.1,0.3,6,21,3,3,0.29837031231076755,0.29862557276844615,0.7920532465028122,0.791423901436366,0.6151023239096007,0.7921997857472497,0.7915695648752535,0.6162892627615703,0.45020463203543604,0.4495646981514328,0.35097999689947645,0.4377224092396741,0.4370666826098655,0.3264244564033633,0.5910931174089069,0.7415195055182257,0.0632552538506193,2.8156251907348633
2,0.7,0.1,0.3,7,36,3,3,0.29479873514155075,0.2948250570627073,0.7964875200702813,0.7958739447619763,0.6258352922217565,0.8021489417124285,0.8015540214626932,0.6413806962628472,0.14483715121228966,0.14384749209471506,0.05756320633915026,0.1583704145696533,0.15740149485741428,0.07397835821251893,0.5789473684210527,0.7318695941450432,0.06659400633843582,2.8871448040008545
2,0.7,0.1,0.3,8,19,2,2,0.3008090782574572,0.30080907825745745,0.5916192536088873,0.59090064872952,0.37797664007241627,0.5960908120545209,0.5953808212273226,0.38786077858471907,0.013563434607992086,0.012828455271532018,0.026431620210711635,0.007997169104220988,0.0072605048183011734,0.01592059128806169,0.7100840336134454,0.8321310926521347,0.02089375237021162,2.2720682621002197
2,0.7,0.1,0.3,9,22,4,4,0.30428482175404264,0.3044602846794321,0.9075030477238635,0.9071224809899361,0.7887321917624809,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.6676671450542293,0.6671679049619168,0.5177654573886478,0.6640652098143665,0.6635622925384207,0.5062717133429827,0.5910931174089069,0.7415195055182257,0.07769137082169755,2.329160451889038
2,0.7,0.1,0.4,0,17,5,5,0.2961510883554918,0.2959491323549751,1.0,1.0,1.0,1.0,1.0,1.0,0.5878399019601795,0.587112658131323,0.3706193494105449,0.5879077429223251,0.5871790535706987,0.3717161405198315,0.17857142857142858,0.30242545212605093,0.39521378704504506,2.1766390800476074
2,0.7,0.1,0.4,1,24,3,3,0.31989001230886466,0.3198814607267488,0.7382712632211267,0.7374429749388643,0.4728567797325691,0.7375733655715295,0.7367405406672014,0.4724246305454723,0.8313787680515661,0.83116854713833,0.8470017763599165,0.8321863395202956,0.8319764965397316,0.8493589643652412,0.6991150442477876,0.824565798263193,0.036042787179486134,3.4936954975128174
2,0.7,0.1,0.4,2,22,5,5,0.29615108835549186,0.29594913235497516,1.0,1.0,1.0,1.0,1.0,1.0,0.5878399019601795,0.587112658131323,0.3706193494105449,0.5879077429223252,0.5871790535706988,0.3717161405198315,0.17857142857142858,0.30242545212605093,0.39521378704504506,3.0636329650878906
2,0.7,0.1,0.4,3,30,3,3,0.29582723972303326,0.2956706898560772,0.7904764725728852,0.7898414931742512,0.6114464079728974,0.7852802150932446,0.7846251091678986,0.6010060305727019,0.13051563107946773,0.12950152478931684,0.041627191797221144,0.11819311811909616,0.11715549179043874,0.02924384110787912,0.5856573705179283,0.7372190292781271,0.06809123463068177,3.621284246444702
2,0.7,0.1,0.4,4,111,3,3,0.3034411497477427,0.3031720513147306,0.7919171422000004,0.7912873128296978,0.6146580667163571,0.7916267295012033,0.7909944647108239,0.6144266258107057,0.46562328319292645,0.46500118683119146,0.38180171540127184,0.48074939615121276,0.48014340055126503,0.41243361174371823,0.6007751937984496,0.7491071126512109,0.06369104452527705,13.23689317703247
2,0.7,0.1,0.4,5,20,3,3,0.315870927618557,0.31601918829077646,0.739964857200733,0.7391430675807574,0.476493102656082,0.7303232410180941,0.7294623299636516,0.45744797462502,0.3612575172055062,0.36046290202870773,0.2103606801472888,0.3583049328090519,0.35749512259171273,0.21372048023913012,0.6810344827586207,0.8118801705976054,0.039050213235510695,2.244342803955078
2,0.7,0.1,0.4,6,31,3,3,0.29837031231076755,0.2986255727684462,0.7920532465028122,0.791423901436366,0.6151023239096007,0.7921997857472497,0.7915695648752535,0.6162892627615703,0.45020463203543604,0.4495646981514328,0.35097999689947645,0.4377224092396741,0.4370666826098655,0.3264244564033633,0.5910931174089069,0.7415195055182257,0.06325525385061931,3.2372701168060303
2,0.7,0.1,0.4,7,43,4,4,0.2913748138964655,0.2912005202031929,0.9090437908389912,0.9086701087019787,0.7943429996270311,0.9137594533047027,0.9134059329538328,0.8127690521941776,0.3993906987766799,0.3984903349022325,0.2195123823557276,0.40960706219962967,0.40872579615437254,0.2352406856759707,0.17857142857142858,0.30242545212605093,0.37843802446203867,5.361254692077637
2,0.7,0.1,0.4,8,29,3,3,0.29965609163136636,0.2994088774763783,0.7894055587341606,0.7887667457732628,0.6089106796367217,0.7889606460971244,0.7883188157233192,0.6085417084158432,0.46069040635124114,0.46006051997089537,0.37545853068286345,0.4755652294124171,0.47495106374714957,0.40592196086468096,0.6007751937984496,0.7491071126512109,0.06425375968836862,3.980041742324829
2,0.7,0.1,0.4,9,64,3,3,0.2958169263669709,0.29549993660125573,0.7903747757157535,0.7897394336368198,0.6111150880111534,0.7849276230002521,0.7842712471813089,0.5998687124749003,0.7783114207708955,0.7780528247460822,0.6815652397736541,0.7838201752834099,0.7835656802958347,0.6952292787856956,0.6007751937984496,0.7491071126512109,0.06549916401016362,8.079822301864624
2,0.7,0.1,0.5,0,109,3,3,0.3000960427427212,0.3000665763030945,0.7919954100813236,0.7913658592256422,0.6149134768877957,0.7926764584473263,0.7920479364188315,0.6178455857756018,0.4632048179810809,0.4625799691247372,0.3769824951168846,0.46309409223743786,0.46246833820194133,0.3773615694189159,0.5789473684210527,0.7318695941450432,0.06706245690706239,11.65367603302002
2,0.7,0.1,0.5,1,23,10,3,0.180000826773502,0.31693870111604877,0.6576653575679856,0.6536552969417928,0.39778076314279665,0.7303232410180941,0.7294623299636516,0.45744797462502,0.2879997993626353,0.28513085655193926,0.0935130798748863,0.3583049328090519,0.35749512259171273,0.21372048023913012,0.20833333333333334,0.34413930759171313,2.298499594739825,3.2950491905212402
2,0.7,0.1,0.5,2,39,4,4,0.29137481389646563,0.2912005202031929,0.9090437908389912,0.9086701087019787,0.7943429996270311,0.9137594533047027,0.9134059329538328,0.8127690521941776,0.39939069877668,0.39849033490223257,0.2195123823557276,0.40960706219962967,0.40872579615437254,0.2352406856759707,0.17857142857142858,0.30242545212605093,0.3784380244620387,5.538207530975342
2,0.7,0.1,0.5,3,24,4,4,0.2926859041788298,0.2924940346636297,0.9032922516795583,0.9028927793128343,0.7730668342239174,0.9037907607564276,0.9033926442098374,0.7752391372397232,0.6714520321806986,0.6709556494676947,0.5304942571729038,0.6710761095271227,0.6705784340540761,0.5301241295795699,0.17857142857142858,0.30242545212605093,0.3794691901937568,3.4867100715637207
2,0.7,0.1,0.5,4,33,4,4,0.2913748138964658,0.2912005202031931,0.9090437908389912,0.9086701087019787,0.7943429996270311,0.9137594533047027,0.9134059329538328,0.8127690521941776,0.39939069877668,0.39849033490223257,0.2195123823557276,0.40960706219962967,0.40872579615437254,0.2352406856759707,0.17857142857142858,0.30242545212605093,0.37843802446203867,4.793020009994507
2,0.7,0.1,0.5,5,21,4,4,0.30428482175404264,0.3044602846794321,0.9075030477238635,0.9071224809899361,0.7887321917624809,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.6676671450542292,0.6671679049619167,0.5177654573886478,0.6640652098143665,0.6635622925384207,0.5062717133429827,0.5910931174089069,0.7415195055182257,0.07769137082169755,3.121411085128784
2,0.7,0.1,0.5,6,24,4,4,0.30428482175404264,0.30446028467943204,0.9075030477238635,0.9071224809899361,0.7887321917624809,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.6676671450542292,0.6671679049619167,0.5177654573886478,0.6640652098143665,0.6635622925384207,0.5062717133429827,0.5910931174089069,0.7415195055182257,0.07769137082169755,3.379301071166992
2,0.7,0.1,0.5,7,36,4,4,0.30330959509333777,0.3032464954491562,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.39776067032735374,0.39685693269527494,0.21717181275987454,0.3979822650735614,0.39707699554098086,0.21902432594229204,0.5789473684210527,0.7318695941450432,0.08280705375835062,5.4204795360565186
2,0.7,0.1,0.5,8,111,4,4,0.2843088592105316,0.28406081045250714,0.9077861546703494,0.9074068545396607,0.7897360784811976,0.9083491277292126,0.907971490705844,0.7934094346634827,0.6674131634502993,0.6669137342475483,0.5169596177902295,0.6669809468478167,0.6664801775430315,0.5154078473326558,0.17857142857142858,0.30242545212605093,0.38024614394692524,14.29426908493042
2,0.7,0.1,0.5,9,119,4,4,0.28999564489917856,0.28967696566936385,0.9041296431413824,0.9037339420232676,0.7760883163884392,0.9000920107272863,0.8996771460213145,0.7622414951112423,0.38879037596534094,0.3878679858878179,0.20389944718120437,0.3801365463884869,0.3791939508711321,0.19194251580300495,0.17857142857142858,0.30242545212605093,0.3807776700739668,14.671048641204834
2,0.7,0.1,0.6,0,28,10,3,0.16309820009067288,0.2930260659522123,0.6789567465370139,0.6754278590403391,0.5113700160519875,0.7889606460971246,0.7883188157233194,0.6085417084158432,0.3182235227338454,0.3156923871489244,0.18398104358292472,0.43124248847358426,0.4305764164374926,0.31782959371867225,0.1724137931034483,0.29353058588704944,2.676175737503884,3.7919139862060547
2,0.7,0.1,0.6,1,16,4,4,0.30225652517010054,0.3021997676838218,0.9062134325366955,0.9058270894842648,0.7840181975146335,0.9059896953135614,0.9056014712345598,0.78488266182146,0.39329077882468244,0.3923777639589869,0.21073275268630642,0.39289582758878583,0.39197997670723417,0.21173727909231244,0.5856573705179283,0.7372190292781271,0.08252735160176003,2.038560152053833
2,0.7,0.1,0.6,2,25,3,3,0.28851588777188647,0.28858107359063045,0.7714652188817163,0.7707775788069905,0.6150096258486651,0.8021489417124285,0.8015540214626932,0.6413806962628472,0.7699603372450939,0.7696949168633987,0.6602299303533711,0.766740478493946,0.7664719402291712,0.651904376154933,0.6134453781512605,0.758898868928809,0.05152662626235714,2.930858612060547
2,0.7,0.1,0.6,3,16,4,4,0.30330959509333777,0.30324649544915616,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.39776067032735374,0.39685693269527494,0.21717181275987454,0.3979822650735614,0.39707699554098086,0.21902432594229204,0.5789473684210527,0.7318695941450432,0.08280705375835062,2.1725690364837646
2,0.7,0.1,0.6,4,68,10,3,0.16275565376431905,0.29293750434008253,0.6817425133968096,0.6782442468763868,0.5122428471584598,0.7889606460971246,0.7883188157233194,0.6085417084158432,0.3220699821155315,0.3195531267390682,0.18455130654434465,0.43124248847358426,0.4305764164374926,0.31782959371867225,0.1724137931034483,0.29353058588704944,2.676175737503884,7.280096769332886
2,0.7,0.1,0.6,5,52,10,3,0.16251870772964283,0.29280278912440316,0.6817425133968096,0.6782442468763868,0.5122428471584598,0.7889606460971246,0.7883188157233194,0.6085417084158432,0.32206998211553145,0.31955312673906816,0.18455130654434465,0.4312424884735842,0.43057641643749256,0.31782959371867225,0.1724137931034483,0.29353058588704944,2.676175737503884,6.797115087509155
2,0.7,0.1,0.6,6,46,10,3,0.15810569848988928,0.2928388885475868,0.65735776675389,0.6535962397693698,0.5067655232555147,0.7849276230002521,0.7842712471813089,0.5998687124749003,0.5384700065304389,0.5367594964311811,0.4150716569087016,0.7838201752834099,0.7835656802958347,0.6952292787856956,0.1724137931034483,0.29353058588704944,2.759900739494782,6.0059521198272705
2,0.7,0.1,0.6,7,44,4,4,0.2926859041788298,0.2924940346636299,0.9032922516795583,0.9028927793128343,0.7730668342239174,0.9037907607564276,0.9033926442098374,0.7752391372397232,0.6714520321806986,0.6709556494676947,0.5304942571729038,0.6710761095271227,0.6705784340540761,0.5301241295795699,0.17857142857142858,0.30242545212605093,0.3794691901937568,5.121177434921265
2,0.7,0.1,0.6,8,30,10,3,0.16072628454570542,0.3030375730600617,0.6387008143908779,0.6345988556507478,0.40591306707744573,0.7250071641342934,0.7241254949570672,0.44647024161769056,0.25890234856893873,0.2560263040882402,0.06804437562247452,0.34735811424236457,0.3465289420110948,0.19757590504332073,0.1724137931034483,0.29353058588704944,2.8097496049970916,3.5628130435943604
2,0.7,0.1,0.6,9,109,3,3,0.28007014749666437,0.2797651948227627,0.7912521513553256,0.7906199474689949,0.6130686761259063,0.7916267295012034,0.790994464710824,0.6144266258107057,0.13236807472481185,0.1313571475726745,0.043442974517275634,0.13338070787937623,0.13236931285361747,0.0444459794602287,0.17857142857142858,0.30242545212605093,0.3646968366241913,12.769563674926758
2,0.7,0.1,0.7,0,34,3,3,0.2785744355817691,0.2783501041122962,0.7913824111123083,0.7907506711775147,0.6134933585107952,0.7926764584473263,0.7920479364188315,0.6178455857756018,0.7773097245200753,0.7770502989533127,0.6790523226141688,0.7761022619012063,0.7758413131741981,0.6761022305563047,0.17857142857142858,0.30242545212605093,0.364501547095637,4.0240442752838135
2,0.7,0.1,0.7,1,22,5,5,0.2961510883554918,0.2959491323549751,1.0,1.0,1.0,1.0,1.0,1.0,0.5878399019601795,0.587112658131323,0.3706193494105449,0.5879077429223251,0.5871790535706987,0.3717161405198315,0.17857142857142858,0.30242545212605093,0.39521378704504506,2.37925386428833
2,0.7,0.1,0.7,2,41,5,5,0.2961510883554918,0.2959491323549752,1.0,1.0,1.0,1.0,1.0,1.0,0.5878399019601795,0.587112658131323,0.3706193494105449,0.5879077429223252,0.5871790535706988,0.3717161405198315,0.17857142857142858,0.30242545212605093,0.39521378704504506,5.5205466747283936
2,0.7,0.1,0.7,3,27,10,5,0.17358693125267327,0.22912631606314596,0.7727161308247982,0.7703487007988932,0.5884520955148174,1.0,1.0,1.0,0.5091212887564659,0.5074176782704165,0.3380474542708776,0.5879077429223252,0.5871790535706988,0.3717161405198315,0.14705882352941177,0.2558984594912738,2.978796500595017,3.3561203479766846
2,0.7,0.1,0.7,4,31,5,5,0.29615108835549186,0.29594913235497505,1.0,1.0,1.0,1.0,1.0,1.0,0.5878399019601795,0.587112658131323,0.3706193494105449,0.5879077429223252,0.5871790535706988,0.3717161405198315,0.17857142857142858,0.30242545212605093,0.39521378704504506,4.014174461364746
2,0.7,0.1,0.7,5,42,10,3,0.1507967893580423,0.29079064310570246,0.6884307088957181,0.6851064638795621,0.5230939192073063,0.8021489417124285,0.8015540214626932,0.6413806962628472,0.23884435136591115,0.23612040609739954,0.0861800382664827,0.1583704145696533,0.15740149485741428,0.07397835821251893,0.14705882352941177,0.2558984594912738,3.0948587039221094,5.878875017166138
2,0.7,0.1,0.7,6,110,3,3,0.28007014749666453,0.2797651948227627,0.7912521513553256,0.7906199474689949,0.6130686761259063,0.7916267295012034,0.790994464710824,0.6144266258107057,0.13236807472481185,0.1313571475726745,0.043442974517275634,0.13338070787937623,0.13236931285361747,0.0444459794602287,0.17857142857142858,0.30242545212605093,0.36469683662419133,12.144961833953857
2,0.7,0.1,0.7,7,42,10,4,0.16668074500347485,0.28665640508970874,0.7596332430801135,0.7571268446142618,0.5848991303758698,0.8974063685419958,0.8969792788487174,0.7526454569778374,0.3162336799758346,0.31385723926839937,0.12125904314883872,0.3743048644791922,0.3733499377445823,0.18335168112761258,0.14705882352941177,0.2558984594912738,2.9876379272609217,6.05542254447937
2,0.7,0.1,0.7,8,38,10,4,0.17232940738708827,0.29131097927409755,0.7682921628441537,0.7658892727862531,0.614156561950571,0.9137594533047027,0.9134059329538328,0.8127690521941776,0.3311644974473633,0.328856885872979,0.1436080541033685,0.40960706219962967,0.40872579615437254,0.2352406856759707,0.14705882352941177,0.2558984594912738,2.9694038013383066,4.94433856010437
2,0.7,0.1,0.7,9,36,10,4,0.183985943054392,0.3028022184284781,0.7742341171326973,0.7718947992422797,0.6389328918596379,0.897406368541996,0.8969792788487176,0.7526454569778374,0.5056312614442933,0.5039274430104953,0.3235679140522728,0.6768387497441453,0.676345545785955,0.5489778408135174,0.14705882352941177,0.2558984594912738,2.755994196766804,3.9739744663238525
2,0.7,0.1,0.8,0,47,10,3,0.10814048311781335,0.25225236055510203,0.5169854012761874,0.5116300877441345,0.28663684903198194,0.7426345344900235,0.7418211476741832,0.48335755348832965,0.18709771470774272,0.18402760923626585,0.050362969063591397,0.3624677949443377,0.36167569203648836,0.21138892712937188,0.1282051282051282,0.22681908909453818,3.514000113162008,6.084814071655273
2,0.7,0.1,0.8,1,1000,10,4,0.1576297616968767,0.28873556860520855,0.724254922432528,0.7214494156635064,0.5666096416313938,0.897406368541996,0.8969792788487176,0.7526454569778374,0.4950901007225775,0.4933882054390144,0.29694179566782747,0.6768387497441453,0.676345545785955,0.5489778408135174,0.1282051282051282,0.22681908909453818,3.0807175953275094,97.19922399520874
2,0.7,0.1,0.8,2,25,10,4,0.16959118321894795,0.2954572614581731,0.7630418204963633,0.7606340884899914,0.6235828665664999,0.9083491277292126,0.907971490705844,0.7934094346634827,0.35410368687204374,0.35193031942736186,0.1606196333145903,0.3979822650735614,0.39707699554098086,0.21902432594229204,0.1282051282051282,0.22681908909453818,3.1353842376788688,3.7446227073669434
2,0.7,0.1,0.8,3,111,10,4,0.1682631759195151,0.2963779335239861,0.7628223170625125,0.760411059933409,0.6232952255424777,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.4830877564323857,0.4813471719442968,0.2933152269099293,0.6640652098143663,0.6635622925384206,0.5062717133429827,0.1282051282051282,0.22681908909453818,3.1285256706556295,13.645623683929443
2,0.7,0.1,0.8,4,49,10,4,0.1364201103297895,0.230028177836002,0.6577713381821869,0.654205454044859,0.4776523095378041,0.9059896953135614,0.9056014712345598,0.78488266182146,0.251131093641976,0.2485286517373086,0.08808312574532474,0.39289582758878583,0.39197997670723417,0.21173727909231244,0.1282051282051282,0.22681908909453818,3.565011605388362,4.557215690612793
2,0.7,0.1,0.8,5,46,10,4,0.15944234679964456,0.2898065124841194,0.7378332751016242,0.7351443003485837,0.5613320482486615,0.9000920107272863,0.8996771460213145,0.7622414951112423,0.29507075916779824,0.2926692301368135,0.11428701339849953,0.3801365463884869,0.3791939508711321,0.19194251580300495,0.1282051282051282,0.22681908909453818,3.33002738856828,6.241240739822388
2,0.7,0.1,0.8,6,42,10,3,0.140663645507609,0.29885684331485246,0.6696107274541735,0.6661623392690352,0.5175422402312094,0.7916267295012033,0.7909944647108239,0.6144266258107057,0.3204005718400436,0.3180334886247599,0.20800229172028442,0.48074939615121276,0.48014340055126503,0.41243361174371823,0.1282051282051282,0.22681908909453818,3.624155215562046,5.628802061080933
2,0.7,0.1,0.8,7,22,10,4,0.1711995912964483,0.29822878185385177,0.7727332417938451,0.7704259156291127,0.6329776608317238,0.9083491277292126,0.907971490705844,0.7934094346634827,0.36954322063909584,0.36742414746653324,0.16727318570282154,0.3979822650735614,0.39707699554098086,0.21902432594229204,0.1282051282051282,0.22681908909453818,3.1070166957638454,2.861450433731079
2,0.7,0.1,0.8,8,28,10,4,0.17385338873582165,0.303202618425447,0.7787460094354686,0.7764933319791467,0.6465320281681474,0.897406368541996,0.8969792788487176,0.7526454569778374,0.47809259585294916,0.47633177668658894,0.29630811787261474,0.6768387497441453,0.676345545785955,0.5489778408135174,0.1282051282051282,0.22681908909453818,3.1023421765715513,3.4296834468841553
2,0.7,0.1,0.8,9,23,5,5,0.2961510883554918,0.29594913235497516,1.0,1.0,1.0,1.0,1.0,1.0,0.5878399019601795,0.587112658131323,0.3706193494105449,0.5879077429223252,0.5871790535706988,0.3717161405198315,0.17857142857142858,0.30242545212605093,0.39521378704504506,2.818552255630493
2,0.7,0.1,0.9,0,112,10,4,0.14509684560021913,0.2703554575671775,0.7011915408113493,0.6982050727213476,0.5902735136980376,0.897406368541996,0.8969792788487176,0.7526454569778374,0.36685193730415694,0.3647643995573499,0.22267725068421726,0.6768387497441453,0.676345545785955,0.5489778408135174,0.11363636363636363,0.20367428408489144,3.3323352013278282,10.890116453170776
2,0.7,0.1,0.9,1,111,10,3,0.12241312306209841,0.2872728162198209,0.6527427341671805,0.6491883918993515,0.5037747965869717,0.7889606460971246,0.7883188157233194,0.6085417084158432,0.27155794256262683,0.26908164615427344,0.1497968558170586,0.43124248847358426,0.4305764164374926,0.31782959371867225,0.11363636363636363,0.20367428408489144,3.927341791203333,11.84677004814148
2,0.7,0.1,0.9,2,1000,10,4,0.1279708220324557,0.2245606061211884,0.645717801358828,0.6420968156632652,0.49774112502435847,0.897406368541996,0.8969792788487176,0.7526454569778374,0.44936191403494913,0.4474936445721381,0.29852315574630167,0.6768387497441452,0.6763455457859548,0.5489778408135174,0.11363636363636363,0.20367428408489144,3.9219351326315035,83.35087084770203
2,0.7,0.1,0.9,3,111,10,4,0.16021823868061338,0.29305271517048914,0.7608846234957743,0.7584974719372964,0.641905399318995,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.4476533081336197,0.44583488567177176,0.25335024146890256,0.6640652098143665,0.6635622925384207,0.5062717133429827,0.11363636363636363,0.20367428408489144,3.3449117161229642,13.487000465393066
2,0.7,0.1,0.9,4,27,10,4,0.12591886057288293,0.251888045168472,0.6854158565755937,0.6822755791724754,0.5448957482907067,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.3842333298714783,0.3822063731360968,0.21819996805924585,0.6640652098143663,0.6635622925384206,0.5062717133429827,0.11363636363636363,0.20367428408489144,3.3361733099576796,3.5137135982513428
2,0.7,0.1,0.9,5,60,10,4,0.15170868762713027,0.28901848020734416,0.7409756787612984,0.7383600917694283,0.5707410069510865,0.9137594533047027,0.9134059329538328,0.8127690521941776,0.30737948038611074,0.30506498354325307,0.12778962966460633,0.4096070621996298,0.40872579615437266,0.2352406856759707,0.11363636363636363,0.20367428408489144,3.5972667477167306,7.5820417404174805
2,0.7,0.1,0.9,6,27,10,4,0.1455602909756828,0.2785111135513365,0.7073724936116771,0.7043958009507989,0.5247971493296164,0.8974063685419958,0.8969792788487174,0.7526454569778374,0.2834030296498509,0.28098526053094286,0.10547829424059246,0.3743048644791922,0.3733499377445823,0.18335168112761258,0.11363636363636363,0.20367428408489144,3.4967185555778393,3.5503106117248535
2,0.7,0.1,0.9,7,94,10,3,0.12823139291632166,0.285605356549542,0.6752849913311962,0.6719673568710731,0.5341481095304584,0.8021489417124285,0.8015540214626932,0.6413806962628472,0.24072079943966238,0.2381458109906611,0.10538280320051947,0.1583704145696533,0.15740149485741428,0.07397835821251893,0.11363636363636363,0.20367428408489144,3.935638686228895,10.414247035980225
2,0.7,0.1,0.9,8,34,10,5,0.17367865085536507,0.2880979472436684,0.8139157099275358,0.8120931841326596,0.7058557104491178,1.0,1.0,1.0,0.4372493338406944,0.4354410296653162,0.22091713894972412,0.5879077429223251,0.5871790535706987,0.3717161405198315,0.11363636363636363,0.20367428408489144,3.1611363797307988,4.22787618637085
2,0.7,0.1,0.9,9,63,10,5,0.16941355407345085,0.2666517106195611,0.7771361904236687,0.7749482221235694,0.6623668696514111,1.0,1.0,1.0,0.4576490458397959,0.4559009298918715,0.2343045618797519,0.5879077429223252,0.5871790535706988,0.3717161405198315,0.11363636363636363,0.20367428408489144,3.022991344682423,7.749250650405884
2,0.7,0.1,1.0,0,114,10,4,0.11713382493510201,0.22317122032880446,0.6378006032107206,0.6341580223286934,0.45963359846234214,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.4629448177848288,0.4611588976128827,0.279248216574241,0.6640652098143663,0.6635622925384206,0.5062717133429827,0.10204081632653061,0.18481555407703112,4.257344684258057,14.072137594223022
2,0.7,0.1,1.0,1,24,10,5,0.14344684802070828,0.22210792889406647,0.7169994634568196,0.714161204550854,0.5300471343596508,1.0,1.0,1.0,0.30364197523598085,0.3013339495367991,0.11078264700687404,0.5879077429223251,0.5871790535706987,0.3717161405198315,0.10204081632653061,0.18481555407703112,3.7646257476724116,3.4509053230285645
2,0.7,0.1,1.0,2,110,10,4,0.13148773925982363,0.25997687641142947,0.6489518179712427,0.6454285550631919,0.4783094796612155,0.9000920107272863,0.8996771460213145,0.7622414951112423,0.253665886147799,0.25118986330687093,0.10693108132645987,0.3801365463884869,0.3791939508711321,0.19194251580300495,0.10204081632653061,0.18481555407703112,3.7624259890474896,12.440483093261719
2,0.7,0.1,1.0,3,110,10,5,0.14612320049646274,0.22087050011450027,0.7163584300884381,0.7135126120037409,0.5207505619919984,1.0,1.0,1.0,0.42227413593496654,0.4203582503132675,0.2612002606137102,0.5879077429223251,0.5871790535706987,0.3717161405198315,0.10204081632653061,0.18481555407703112,3.780287436362384,12.755341053009033
2,0.7,0.1,1.0,4,36,10,4,0.13217036402976445,0.26792440559519426,0.6583142210887565,0.654884923081602,0.48097877858976795,0.9000920107272863,0.8996771460213145,0.7622414951112423,0.24057086029302688,0.23805139366128555,0.0944714418531304,0.3801365463884869,0.3791939508711321,0.19194251580300495,0.10204081632653061,0.18481555407703112,3.7624259890474887,4.262691497802734
2,0.7,0.1,1.0,5,37,10,5,0.16263531868176584,0.26618148868816,0.7545561730999689,0.752160693418992,0.6306583690927927,1.0,1.0,1.0,0.42403973150042173,0.4221961520518713,0.22159656369459213,0.5879077429223252,0.5871790535706988,0.3717161405198315,0.10204081632653061,0.18481555407703112,3.1586832822382833,5.316252946853638
2,0.7,0.1,1.0,6,31,10,5,0.164864993239739,0.27489399045479834,0.7604314249418398,0.758093286472437,0.6389334631249128,1.0,1.0,1.0,0.4079270459593267,0.40603189174503435,0.20644382103703351,0.5879077429223252,0.5871790535706988,0.3717161405198315,0.10204081632653061,0.18481555407703112,3.1586832822382833,4.5056376457214355
2,0.7,0.1,1.0,7,33,10,4,0.14505679199982927,0.27234839087187623,0.6712502610104752,0.6679507943825059,0.5241256002451391,0.9000920107272863,0.8996771460213145,0.7622414951112423,0.25206848429829937,0.24958716194956093,0.10967918872431572,0.3801365463884869,0.3791939508711321,0.19194251580300495,0.10204081632653061,0.18481555407703112,3.7624259890474896,3.920440435409546
2,0.7,0.1,1.0,8,23,10,5,0.168670742408204,0.2753864810437577,0.7676903592338424,0.7654230664231864,0.6548717604332569,1.0,1.0,1.0,0.4079270459593267,0.40603189174503435,0.20644382103703351,0.5879077429223251,0.5871790535706987,0.3717161405198315,0.10204081632653061,0.18481555407703112,3.1586832822382833,3.130490779876709
2,0.7,0.1,1.0,9,1000,10,3,0.10562296686093196,0.2574790857586121,0.5793695970151165,0.5750421303609357,0.3921478433007039,0.7916267295012034,0.790994464710824,0.6144266258107057,0.13125339983589035,0.12827761884945243,0.017271298715839597,0.13338070787937623,0.13236931285361747,0.0444459794602287,0.10204081632653061,0.18481555407703112,4.477089216635877,86.20487236976624
2,0.7,0.2,0.0,0,15,3,3,0.31587092761855684,0.31601918829077646,0.739964857200733,0.7391430675807574,0.476493102656082,0.7303232410180941,0.7294623299636516,0.45744797462502,0.36125751720550614,0.3604629020287077,0.2103606801472888,0.3583049328090519,0.35749512259171273,0.21372048023913012,0.6810344827586207,0.8118801705976054,0.03905021323551071,2.0167603492736816
2,0.7,0.2,0.0,1,29,3,3,0.3000960427427212,0.30006657630309463,0.7919954100813236,0.7913658592256422,0.6149134768877957,0.792676458447326,0.7920479364188314,0.6178455857756018,0.4632048179810809,0.4625799691247372,0.3769824951168846,0.4630940922374378,0.4624683382019413,0.3773615694189159,0.5789473684210527,0.7318695941450432,0.06706245690706238,2.1872925758361816
2,0.7,0.2,0.0,2,21,3,3,0.29837031231076755,0.2986255727684463,0.7920532465028122,0.791423901436366,0.6151023239096007,0.7921997857472497,0.7915695648752535,0.6162892627615703,0.45020463203543604,0.4495646981514328,0.35097999689947645,0.4377224092396741,0.4370666826098655,0.3264244564033633,0.5910931174089069,0.7415195055182257,0.0632552538506193,2.340583562850952
